,ZH916T1
HALLMARK_ADIPOGENESIS,0.11768945410696112
HALLMARK_ALLOGRAFT_REJECTION,0.07296984454764542
HALLMARK_ANDROGEN_RESPONSE,0.07659555215434627
HALLMARK_ANGIOGENESIS,-0.0898919927966529
HALLMARK_APICAL_JUNCTION,0.089211280853897
HALLMARK_APICAL_SURFACE,0.05310869795841948
HALLMARK_APOPTOSIS,0.03651688778092412
HALLMARK_BILE_ACID_METABOLISM,0.12309042519962873
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13592987462664308
HALLMARK_COAGULATION,0.053038230118260615
HALLMARK_COMPLEMENT,0.13346105105223127
HALLMARK_DNA_REPAIR,0.15120213228610968
HALLMARK_E2F_TARGETS,0.13599919352686862
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.016237018953340246
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.050536201466148546
HALLMARK_ESTROGEN_RESPONSE_LATE,0.12550954320619223
HALLMARK_FATTY_ACID_METABOLISM,0.0932286299706392
HALLMARK_G2M_CHECKPOINT,0.12383099905379255
HALLMARK_GLYCOLYSIS,0.10280963722009819
HALLMARK_HEDGEHOG_SIGNALING,0.09122934746100256
HALLMARK_HEME_METABOLISM,0.11224044447978951
HALLMARK_HYPOXIA,0.045508309010512636
HALLMARK_IL2_STAT5_SIGNALING,0.1238910850441688
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.16000019620207492
HALLMARK_INFLAMMATORY_RESPONSE,0.006492788016111687
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09742158991761224
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09342718819993581
HALLMARK_KRAS_SIGNALING_DN,0.124876494429987
HALLMARK_KRAS_SIGNALING_UP,0.0939976333086935
HALLMARK_MITOTIC_SPINDLE,0.11432332414442554
HALLMARK_MTORC1_SIGNALING,0.032677384575078065
HALLMARK_MYC_TARGETS_V1,0.13387422983381775
HALLMARK_MYC_TARGETS_V2,0.08216491787811067
HALLMARK_MYOGENESIS,0.07157685264543151
HALLMARK_NOTCH_SIGNALING,0.12800330805431184
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.155445941031846
HALLMARK_P53_PATHWAY,0.13841271241373224
HALLMARK_PANCREAS_BETA_CELLS,0.15859703939277392
HALLMARK_PEROXISOME,0.08781468370662525
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1278647373348258
HALLMARK_PROTEIN_SECRETION,0.13172247229062
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.13458218378465728
HALLMARK_SPERMATOGENESIS,0.14156916012480933
HALLMARK_TGF_BETA_SIGNALING,0.07482655146145706
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.010220675632385642
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1261060828103548
HALLMARK_UV_RESPONSE_DN,0.024380578175065927
HALLMARK_UV_RESPONSE_UP,0.1033696533796723
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07589633157425457
HALLMARK_XENOBIOTIC_METABOLISM,0.1295935122847576
