,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.18743457805387712,0.10427630920951317,0.15616244967620702,0.03303909400129472,0.039215639616517056,0.033824294650618265,0.10451076025227576,0.0701487131865974,0.2714264379009379,0.09207749870351337,0.034935420698282975,-0.003670477999830571,0.16473776180206384,0.051613871795597205,0.13333910477526162,0.12183395933926171,0.0444352784664594,0.20390946316426858,0.2729045432713608,0.1735348110275472,0.09229093084289304,0.04443963407630345,0.3608454256155382,0.20594490582552344
HALLMARK_ALLOGRAFT_REJECTION,-0.09480184473683707,-0.00877902850986638,0.07044736548292346,0.09278489159556817,-0.03182807534935735,-0.011091730450376062,0.0906877091263723,0.07206850566057321,0.31797420757171785,0.16198882525325362,0.025954512940193453,0.06140472112754131,0.23282052169023026,0.04372290918369752,0.18459395373905588,-0.008887903582300651,-0.016154976035370423,0.09848722457772456,0.09571169700342523,0.135084210698063,-0.006768017578342022,0.02968084910805893,0.09059343791887448,-0.01861252560037122
HALLMARK_ANDROGEN_RESPONSE,0.17568849399014008,0.12294473130830592,0.10616892165304265,0.009473925230226683,0.08361287200711161,-0.012175551968101028,0.0164401377341867,0.1249704800986913,0.28733051621239486,0.13852372658208442,-0.009246125940486018,0.058949514414920585,0.19558403112115957,0.0709844144355677,0.16662126125916737,0.11325644605103352,0.01417019349301087,0.10080859157330659,0.23436535773153025,0.16562988830577294,0.0056421752722082144,0.06302820574654751,0.10150863952765751,0.10875235792015109
HALLMARK_ANGIOGENESIS,-0.05642234579397834,0.07348066696351446,-0.019239952924161453,-0.03266443425712024,0.016104754238342157,0.013937697584659082,0.03273217376452154,0.14738689063428173,0.316233656128016,-0.05969702479272615,0.05398469663194811,0.043088414917429624,-0.03964344628648744,0.08367558678477847,0.09822416299226362,-0.09669109316371703,-0.023872982335952593,0.06615339104057298,-0.06415789629705636,-0.05444346592891941,0.02824323190064507,-0.03088925502771743,-0.34281572980578506,0.03490885515133023
HALLMARK_APICAL_JUNCTION,0.25178043628903723,0.07360435500410535,0.19032300048203818,0.05755150289510469,0.10773376247115066,0.023081331166204724,0.08221386643129369,0.1772434354864164,0.32966873197308844,-0.009455782104500309,0.059152701569064374,0.008855333477939289,0.22355857845747562,0.08744199385573842,0.21956875536439271,0.21217169865304164,0.05490192624979678,0.22435978341905144,0.28672575751975793,0.17363363265522821,0.07880819594920283,0.05481561777480707,0.21659179660121092,0.14296378582821756
HALLMARK_APICAL_SURFACE,0.1626235140888626,0.026867563713566602,0.14716540507817577,-0.05657788662644253,-0.01540793919384774,0.035531000547892704,0.05918500278178817,-0.003957222064371246,-0.151172472486695,0.10126967667679648,-0.08783465369734153,0.025020989385391938,0.18549010430926438,0.07668765439859036,0.16894592253683152,0.15301364040829626,0.1737695247847816,0.17973366136647165,0.23866750459463487,0.20235560269969655,0.11794803139120782,0.023896901236950808,0.09468268821352627,-0.0005728671754020915
HALLMARK_APOPTOSIS,0.04078814977106841,0.010765287199284905,0.03675096136671735,-0.016786329791349155,0.017834611628003868,0.09116765429460072,-0.0367612233248355,-0.08050247828161344,0.09986356155436556,-0.018352971740161896,0.068213343444354,0.0516515604905115,-0.017328456409333472,-0.027937680022181166,0.09260988363157295,0.13494685042271604,0.07456538194429461,0.10634898818373686,-0.08471533313412055,-0.020767935771324766,0.04606178811600075,-0.007714355614789885,0.0649763927197578,-0.031821297451330756
HALLMARK_BILE_ACID_METABOLISM,0.22225888082103418,0.09813253754401524,0.05719439699796462,-0.009193827501870028,0.050287569815530106,-0.014538935211046124,0.10350899486049457,0.08773436262504355,0.28696924903792626,0.06916975751516578,0.11086082524702971,-0.022501216555969972,0.06820078170130536,0.08807859903283669,0.13012790113988035,0.12026239840295509,0.07214614813441741,0.15883514270421958,0.22277369288778573,0.17932213960401716,0.0952647553840359,0.01713059922911522,0.4417591842234369,0.27204356075569874
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1776385691355398,0.11640234995573082,0.02223470822932572,0.028353750516062468,-0.0004347005442310916,0.0013528926876112352,0.09070897210517996,0.1518247447858555,0.18882635296646574,-0.06326344682777306,0.15063977803526774,0.03377751753017837,0.19857364119614712,0.09381331067741082,0.19237056618611198,0.15445678236985308,0.06200700201843903,0.22351417067374735,0.2982231389830969,0.21447041829371824,0.062265429390334054,0.027042742393075806,0.3640465569456223,0.2584508194216968
HALLMARK_COAGULATION,-0.1366034501233574,0.11975899069070602,0.16803089100444188,0.0804823481924363,0.0030244646544695325,-0.008141560906031435,0.1016381329881355,0.04567030300109475,0.29668959365347236,0.1305569318020604,0.10358946832144614,0.05359995605455431,0.1761512710736474,0.05279650697799416,0.0906598353875841,0.11141068385978269,0.04398548385451368,0.2316020189879971,0.2096234103296902,0.1812742446985784,0.07458082460631661,-0.00821052445219568,0.048057932885859835,0.039843762148529076
HALLMARK_COMPLEMENT,-0.01442617011153674,0.0681963854062961,0.06821569297870285,0.07291351885499701,0.02831337188595925,0.002868572723006736,0.012827990688774063,0.02607987457260385,0.33685954083351244,-0.02042001079441606,-0.010219412192534277,0.07098358710432796,0.18192520902213588,0.037462611155154674,0.1542861848054854,0.05103156267323468,0.09062478541721156,0.1498588998694395,0.2165976480691177,0.16326995605503614,0.10076293032897089,0.06618982726802938,0.3525236730419739,0.06828756691475757
HALLMARK_DNA_REPAIR,0.21995233391799435,0.11658986979869952,0.13615464832152382,0.10428816139826504,0.045505831595520484,0.07422295768678062,0.06638743036669516,0.17138440356232842,0.33465760177936105,0.11991896305998562,0.07926793708855531,0.07700156091704466,0.22991856521793644,0.1227726354042526,0.25678229706864214,0.19287385111940697,0.09695276458331775,0.2793560279217066,0.29646325101761695,0.22268957744559542,0.11002284283076229,0.11100677635210263,0.43450168888787155,0.3180124733013948
HALLMARK_E2F_TARGETS,0.19430151541495472,0.046874078479747505,0.14081189514420597,0.06651874126921566,-0.00015103797086837,-0.005929336178446761,0.08338432682218909,0.16609189963244325,0.327645147766762,0.036689195690822386,0.015576724621488975,-0.0012614554401222068,0.20065637228175962,0.0928097098335584,0.07767057243529119,0.08670280524832537,0.0436194128040449,0.17758465111028454,0.23005784558054465,0.14377189827063605,0.04952739357622699,0.019964922886117745,0.3872571385915545,0.27088708784282034
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1989210329222131,0.08565589364511496,0.08953968730939336,0.03573895654491271,0.053943206057699845,-0.0009313525654548263,0.04480291083829311,0.11858903581826345,0.32140998232521956,-0.08125957035223816,0.160983150405988,0.04606516355130862,-0.027773749929129465,0.06859591025846731,0.12839141360321607,0.04512037117344113,-0.014206593660315684,0.21874400032496477,0.005824689150115519,0.05219499501751266,0.05836719255285913,-0.01850266734139604,-0.10125782147333313,0.08061116268465923
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.10161686859516049,0.09318930107730353,0.11821489534968065,0.010106509031174616,0.041978310493726016,0.026820406660721437,-0.04948679182432836,-0.012959928213941777,0.250143045570492,0.05015814763559146,0.0708581642126072,-0.014042068446574473,-0.09200155653133692,-0.03695266631127265,0.009690519430774548,0.0318984201100464,0.09312000531378017,0.2129563161810412,0.20574036897026624,0.159942589242234,0.09435857952689886,0.07752337175782581,0.31877076506854046,0.237366653061802
HALLMARK_ESTROGEN_RESPONSE_LATE,0.006634089207926948,0.03647698552649709,0.0839751343559682,-0.0006044406575357383,0.06293806801228911,1.5391306563455057e-05,0.16687716643560213,0.04862980933369623,-0.07717563145047272,0.12871835724041583,0.0467873786978813,0.061610801646550674,0.18167063242291503,0.07038626815171088,0.08929533846966058,0.0785152674373385,0.025446984384097322,0.051098300133788174,0.28936816021621803,0.1841019984914154,0.03888104493941695,0.00987805378028023,0.358928833729578,0.1601861089628577
HALLMARK_FATTY_ACID_METABOLISM,-0.010033451952390953,-0.006300595959689243,-0.023811425269315224,-0.03649576365260447,0.07573040152491295,0.003072240436846718,-0.05752091224450625,0.0037223065265635466,0.19672971576455903,-0.05543234753412679,-0.015416607513957193,0.042845244064775675,-0.028652470376310378,-0.00967603454615607,0.14308210077874253,0.04348331607522928,0.08483195814354431,0.1233089265416134,0.034350235917304184,0.11198838852696688,0.07587424995931624,-0.00342201463536344,0.1969412948214981,0.11222234268413048
HALLMARK_G2M_CHECKPOINT,0.1689617357432489,0.11991051259462077,0.11941665778072365,0.05390249725832356,0.04704277812821095,0.0015157326906699027,0.026133237505647663,0.16395673939958877,0.3267269044937993,0.03728012407561186,0.08249639003022542,-0.01559862363551997,0.20255316254263833,0.07265464221163799,0.14215462824938538,0.08557146753079581,-0.0038983848548006434,0.20315234581334593,0.16706460347534552,0.08553345295457437,0.05432673015991098,0.05870655218127957,0.30735441120544305,0.20113370366726802
HALLMARK_GLYCOLYSIS,0.19448962516093138,0.1399208178245335,0.04850899089603105,0.058424210009682585,0.035199881404132785,0.06793465827312269,-0.04263261441781977,0.10468386147368837,0.27618516671049226,0.047801660597233744,-0.0020724339827222576,0.015857597086631064,0.03076059300946858,0.061307211584947084,0.23239107439236195,0.062344398507690565,0.06840233578910053,0.26309656880148397,0.24907400441598765,0.19948671940795426,0.17939980918172868,0.035579792547469395,0.3640289077342003,0.1841609649860163
HALLMARK_HEDGEHOG_SIGNALING,0.04432913754325264,0.08849336206504106,0.1303399433288161,0.07430304964009503,0.10798862121785427,-0.022344384251822547,-0.034041106790205465,-0.09767660934363326,-0.13054390574039745,0.05550496710363224,-0.023654430319827058,-0.02315959388928891,0.06879129380001557,0.017279274661511464,0.038355730641313326,0.10233938692849055,-0.05913198783166473,0.19816312621733298,0.24475409434821127,0.10349903354537898,0.03887255656612347,0.05963170153731075,0.24384595146897112,-0.09037359990246033
HALLMARK_HEME_METABOLISM,0.1489369571874985,0.11092553118717274,0.19034426639618976,0.07045404116145662,0.13845885690898704,0.031261877697692016,0.06994658009373161,0.12118978220209586,0.3128883835915718,0.13086235539879448,0.09364050917454024,0.028472105942848457,0.22215556956620136,0.09995279416205974,0.1404461991388199,0.12541049323172695,0.06051459969705005,0.23920808288661144,0.2835996579228942,0.19896314165568507,0.09880754914031414,0.10842154694294254,0.3793809449898393,0.15736909368902488
HALLMARK_HYPOXIA,0.17473674163328537,0.05309780206585359,-0.09325855484472335,-0.04270959835309094,0.023665478305193142,0.04604693928802012,-0.04959542369713469,0.033325475149971244,-0.09446741056772029,-0.11801135616563438,-0.035294876897224506,0.022426750473318133,-0.1457261268381817,0.033766217865478024,0.22093841582439086,-0.015681359455304418,0.025938438830958657,0.23464003617290363,-0.06599507661369707,-0.02422842433473293,0.05552965203535903,0.006571380503197221,0.09392065026770423,0.2142212691505294
HALLMARK_IL2_STAT5_SIGNALING,0.06831506471548568,0.10770729643428824,0.10594044205191068,0.014048836576916406,0.089213016358146,0.024086601205865203,0.08979891998017651,0.09562282281968162,0.329111510951217,0.05690189128347727,-0.00667338221973699,0.029300244690278074,-0.03904867382021435,0.06549563216088294,0.19639668349527714,0.11694231463371611,0.09427313865278443,0.16585260517931708,0.26830325450667497,0.18114478891324431,0.11696068388571765,0.04373240635860055,0.27096873504130103,0.2440524887076695
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11697252079089093,0.06103641564036918,0.03487083615338181,0.07916581405151954,0.04006069960191115,0.02725902832374961,0.08143005521773407,0.10812642713655876,0.2947370908847331,0.01784013696312557,0.031163438012207313,0.029656499235052054,0.11208407873887066,0.04677840384137362,0.15000767596300402,-0.0465809653172969,0.0036865641081207435,0.13444717763473593,0.1516468157303175,0.10250619263145015,0.014344479953833976,-0.011900652804225741,0.21119701094937898,0.15454661184854895
HALLMARK_INFLAMMATORY_RESPONSE,0.07632988599553174,0.04379614166470579,0.01087016174295534,0.04269490319261605,0.0611846463461288,-0.004362180686507224,-0.08250992158844159,-0.04357529625638326,0.17884458466727032,-0.1067465318480885,0.044990311592924125,-0.02714279148208665,-0.04452170133445728,0.05535035823932585,0.16430657717471103,0.13897577558328342,-0.0037699110066022556,0.03194191399562756,0.01318996337267179,0.04335684859382652,0.08017245402622063,-0.00144437799884876,0.09560139095285554,0.03500355207580537
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1685294836973554,0.05418955390403855,0.11190872400285294,0.01616517031881026,0.07125797404844585,0.055871657463623305,0.09785839816175583,0.15176583737910643,0.3294634957027707,0.17105823021016997,0.0563216090240658,0.04802939055897821,0.18508223630002826,0.14170130336334968,0.16199178706269665,0.0883273933477931,0.13153936763678833,-0.010863193018203637,0.23452025624898848,0.15677566168395873,0.058677843512853246,-0.0049912503570960385,0.30910217055955,0.11299762229139612
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.18286378262581693,0.048416510558643024,0.08065193478105724,0.05691194446359245,-0.07827840073116502,0.02021067957899345,0.07416705119272855,0.007091934965667861,0.3132220107734404,0.10339027268879798,0.09151657609343769,0.035663085278431914,0.09653056196362772,0.08165988950105851,0.20592151366116432,0.19606009442578384,-0.026927587623701923,0.26086701481315033,0.0943828319091773,0.1842429402799752,0.07702230876219657,0.02614501193824211,0.14496261888404585,0.14448179151014884
HALLMARK_KRAS_SIGNALING_DN,0.14109170191249062,0.12514960507536105,0.05928475383230853,0.08738792012279639,0.05849688765932621,0.030121334899246774,0.061654321174792415,0.0033627246600380976,-0.005727749112476967,0.02354190278082118,0.03376642506258091,-0.024298856636355077,0.08976674266720061,0.04273081387731125,0.10572876173926954,0.1861102982680182,0.05666031164136434,0.17996055377842307,0.309062550272231,0.17458232771093016,0.1574800068357743,0.10299008962327182,0.43888920504318407,0.14289894762505595
HALLMARK_KRAS_SIGNALING_UP,0.06794469216141784,0.05278189132085315,0.11466599299482465,0.007084562400532222,0.0696931358962297,0.0013611500537718264,-0.014711077668834376,-0.11078282406427696,0.049224703430087814,0.08126774561178816,-0.0928519110244222,0.06517561068102312,0.14805800152574983,0.06125247110169315,0.14526715910503943,0.04417893097469502,0.012775215282293844,0.11349245726032633,0.17980434102630502,0.12100253946546961,0.05939687759107848,0.04485491406958764,0.13922855345125032,0.0025226856325821674
HALLMARK_MITOTIC_SPINDLE,0.1979902354972867,0.08030059412977482,0.1658659444672291,0.052866289202213985,0.08478142385012465,0.08847984356164616,0.05609994901025242,0.14728439352901054,0.314758074564215,0.06715346284361241,0.04881739806802497,0.005491560094124481,0.1768080792981085,0.06004342404575813,0.1215313669840508,0.07545002592823437,0.02645786617786574,0.11803361829011012,0.28067645407617,0.166413435366755,0.08343595515122111,0.08045131881641723,0.33901004160451303,0.16468720971429915
HALLMARK_MTORC1_SIGNALING,0.23254135433059098,0.03168206037212087,-0.024403729543748694,0.06517964765792601,0.06366326946003707,0.018527739045325363,-0.04562952827218209,0.1512429557484384,0.2648696452248418,-0.08558386348577378,0.000912384649302763,0.01787256578401467,0.01884392927910877,0.036693163189256875,0.1316731255646676,0.08759020831965696,0.05819782729814507,0.18649462607468065,0.07935286007981553,0.05023032554288992,0.08381387830913463,0.051231779039861175,0.14240946385098444,0.14855965123264558
HALLMARK_MYC_TARGETS_V1,0.20251533605237823,0.08493650163173289,0.10090550492835601,0.07886391283625306,0.01641442438504856,0.029677349362314268,0.023045456284737923,0.18290132752111415,0.3336653301991991,0.11767631293884485,0.10262619493888082,0.05762948809877986,0.2476640261424922,0.0854315432746102,0.23759333419691472,0.18474496395254422,0.04781635980907415,0.22806402355991587,0.2615211058652282,0.18730898697518591,0.1571358713353034,0.10974320724065977,0.39256943804129846,0.2762979832401277
HALLMARK_MYC_TARGETS_V2,0.15124126592853646,0.024639362377797104,0.10966911057089763,-0.08213372738219861,-0.06005153197740967,-0.012019527425962953,0.05774524991724942,0.10485375253410889,0.16982899538672835,0.06776774305593225,0.060715704391699946,0.04342241769108377,0.06412772583649198,0.06621389533421461,0.12957194210525294,0.04421187196878428,0.04373984512419639,0.14280941857248652,0.16965934430924007,0.13503201106757298,0.048510774416785314,-0.026372329067685878,0.18503286110032058,0.14621055584452472
HALLMARK_MYOGENESIS,0.1364394554915201,0.07328711907105,0.17280029881178585,0.046852864286490235,0.05614993503727096,0.061830633296031,0.10216883840334427,-0.12515196052956437,-0.028790960248751628,0.2024595917692523,0.11860539575978137,0.0293836041941771,0.10537085411258683,0.01906588655588932,0.07613175560925908,0.16394611562520334,0.07545257305609569,0.18660639298024803,0.27313601268215065,0.1863592367612881,0.10482695018176445,0.034725483215591935,0.1255303843554216,-0.0010017392721055835
HALLMARK_NOTCH_SIGNALING,0.2150496144189033,0.11946971147524414,0.18791133977528537,-0.0011583459024482085,-0.0023033568571084583,-0.05581484717850371,0.039676244534432845,0.08604583987296406,0.3097112816773547,0.1438997376593729,0.06223504436579728,0.028885880792199663,0.2258751795029041,0.08977096229554081,0.1340645523956047,0.09068873825055354,0.005893863718608576,0.19552510078897853,0.26716060541257847,0.19399635517327224,0.0998381303504325,0.059665415550159445,0.39271242235061127,0.30757792609267204
