,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06042397513707776,0.13010770762481855,0.14274173516300076,0.08015182629085182,0.07957458089548124,0.023265428957744597,0.09322904174368828,0.08099562201114621,0.17565845558792764,0.014436055827955601,0.0664062743359106,-0.020312089984422733,0.05901086105732026,0.012359484720398634,0.12668898363160003,0.20248792299872853,0.08912790739047799,0.17062296739616567,0.2684637486398506,0.27163105978621527,0.1598805175778521,0.047653786414108106,0.3686163521217852,0.23141916772381377,0.017337404354936317
HALLMARK_ALLOGRAFT_REJECTION,-0.02571100504368654,-0.0804552513290041,0.04007398004451663,0.0562708685125469,0.010953987355379113,-0.006332321033275922,-0.03810965011264004,0.19230714094272286,0.1905231328977923,-0.06677804013096433,0.05230360807504074,-0.030026992921465417,0.08033937301139767,0.04626351043156381,0.1184599682082793,-0.015093435815555348,0.007340121297013441,0.09563048846415059,0.11834449632108192,0.18254534747281714,0.08642709087646656,0.04034862113911043,0.23723617795539162,0.033723732954637424,-0.07415483386927993
HALLMARK_ANDROGEN_RESPONSE,0.04874919386828495,0.15020175797696111,0.15322650766731089,0.054221604232282776,0.03246111303397644,0.082088954881496,-0.07236341495087428,0.1940909339902129,0.17019283723871853,-0.04116011250808584,0.06734426710807699,-0.006381086557869252,0.06792737325628577,0.1016741793654152,0.12593818835844983,0.16322003188281442,0.06112249063649192,0.01584830181655562,0.267383336127787,0.25565693380594473,0.05033879184187747,0.0672470794316401,0.1950326870673462,0.20195686733365217,-0.061426995432042206
HALLMARK_ANGIOGENESIS,0.04903094401064953,0.03578329161962658,0.013894497429347523,0.044357661057339515,0.12172590047529752,0.0664642586082353,-0.060302528165637685,0.27761782394689505,0.14857975283401892,0.05441590039395773,0.02988908368017799,-0.04083942033331887,-0.013497270457671365,0.15421487168023987,0.10041297446145828,0.0233679547006945,-0.027570412252681694,-0.10269433362374156,-0.017855117069123173,-0.15982480733656337,0.0970602635573959,-0.00686636471522324,-0.2799965523645249,0.0026574166444512616,-0.13787711882876477
HALLMARK_APICAL_JUNCTION,0.11170556220299106,0.1092065377173945,0.15352729504540572,0.08842910447113363,0.0737269770414376,-0.0035507612699214068,0.11559070978234977,0.273247883958512,0.1894633513327061,0.05474882993005421,0.0355539270537443,-0.0405793353386557,0.09865248601139366,0.18303534109165898,0.18659609974539876,0.14508139981878507,0.060963174692702835,0.17020680935452956,0.247896734841911,0.2821014390015797,0.1547901987652489,0.09820225775514978,0.28733107081208514,0.22132368679028028,-0.009467349718798968
HALLMARK_APICAL_SURFACE,0.08433271718958539,0.062304688855780416,0.14623252423187502,0.01348318354774266,0.06743010039985324,-0.05411528513047498,0.13007512136742366,-0.07069411610446877,-0.01685188932450491,-0.017593109941576583,0.0313238981472476,0.054100817871371755,0.07662636740017237,0.11668107319344544,0.11824608400080207,0.08979829885862933,-0.007600695691616966,0.11848169565825863,0.2687821839797747,0.21335643645375804,0.1465999124822991,-0.03075690853902757,0.15914755850429202,0.15378757943539906,-0.03260943191218859
HALLMARK_APOPTOSIS,0.04400129765729782,-0.03991640210816277,0.015404622868175455,0.047843146827761834,-0.061705609397637966,0.043944984721109956,-0.043514183860124796,-0.09447482109105687,0.07680550026326774,-0.015912436015042254,0.03857224347555569,-0.0459290117085573,-0.07828317515161053,-0.15671571046697447,-0.07692852804924216,0.09787574830030707,-0.0025581472142520243,0.08791184631947764,-0.07966661576116679,-0.0880521996552367,0.11475031533739254,-0.015160999788846295,0.14827957891160337,0.06551629702183943,0.053280722339550945
HALLMARK_BILE_ACID_METABOLISM,0.02657322697523718,0.12103753148445502,0.09159194334525071,0.026034265902329542,0.08153775678871071,-0.04119843670878081,0.13136946176734696,0.15660732316746226,0.15072297860785872,0.07697647478211074,0.06505354897173839,-0.009546123574366731,0.021037077194509212,0.11809434068133955,0.06381843438829134,0.0854273920318443,-0.003495305823462055,0.13923296204976401,0.18874863794381502,0.23742154053729056,0.08208884054394146,0.03363803905839286,0.3500752450692257,0.20980292683226506,-0.07022962821295912
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11606138284051494,0.14031572297068592,0.14519867802010075,0.09811625789732788,0.034846140136177046,-0.012005348151338198,0.09023044672141904,0.2056690734609772,0.12444334855536629,0.06698487063571644,0.00379664840502013,-0.004773785383552501,0.10183368944117409,0.19177446367030587,0.1800589223269553,0.12231648505634521,0.04109072871915586,0.13255156825924852,0.23039374581455388,0.25666725498838966,0.07520305451250871,0.0318517152664681,0.3525820271984538,0.2507446472163441,-0.03440207454483287
HALLMARK_COAGULATION,-0.0026625901752917545,0.0714218687304437,0.09980912320171462,0.05638065246564538,0.03172282534187361,-0.0058035563431745995,-0.014956812790237037,0.1951565613263596,0.16509647915293685,0.023826942535801532,0.06284944373867198,-0.03905992768274325,0.08960496592805893,0.09618642976110447,0.045856427669615486,0.20611666307689075,0.025281110358120924,0.15956838696238615,0.18550302069929364,0.22286058148036994,0.16189938577089213,0.002237779984179158,0.17806097127088322,0.14625339938098783,-0.0976424416179898
