,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.01821216631276318,0.054413384280471405,0.10914579472439936,0.009553585544472169,0.06627649686563998,0.044170259825749195,0.06103546443968248,0.05088324623482278,0.1855118798479436,0.020474974090472397,0.0040489358432418375,0.03335703483739087,0.10062861956287107,0.10128914790295032,0.011690134712486542,0.026479730086696664,0.1002227097523503,-0.005703923484348042,0.15155539248987193,0.154224601228634,0.1684629715121012,0.006762275228703141,0.21237742760306094,0.1280430195883555,0.06157782339747912
HALLMARK_ALLOGRAFT_REJECTION,-0.05139415192250323,-0.0170963932184632,0.029789487426419115,0.00315683770040362,0.009861497639932257,0.027719022746935065,0.020565608363509676,-0.016933290843183596,0.2399928191982773,0.030604197136920683,0.010494966386079588,-0.07558309974636747,0.07306816395100028,-0.02012630835515419,-0.028408956807587822,-0.12319375093714928,0.030454333214302916,-0.03944983988555657,0.06739388053249645,0.04263302932809833,0.07921959066419464,0.01855031252250019,0.16510427023585478,-0.059104848333503185,-0.036763740271807586
HALLMARK_ANDROGEN_RESPONSE,0.10364245124467221,0.07522090456079612,0.12170155745365303,0.004204582053956501,0.024531080740531137,0.04519701488684666,0.08087108679320044,-0.00010195892539448481,0.2127375186116807,0.022573554421046346,-0.0433610201164173,0.05317625983818696,0.11769624981411295,0.039184163215738074,0.023482152328940027,-0.0009215201076880956,0.06158827628542986,-0.04635960483824919,0.14682514739196792,0.16255280001681505,0.09462310496439306,0.007050510418001093,0.2113048018304932,0.0941009562092327,-0.012186701947586892
HALLMARK_ANGIOGENESIS,-0.0074714298013884945,0.05595085651228231,0.04899857233632912,-0.001293932920637133,-0.063759646758051,0.03538057958580581,-0.03661915960071445,-0.02049101097253105,0.2531598483591883,0.004418621222091815,-0.03200595879583182,-0.03452067151961566,-0.06499031624804612,0.030038143798297223,-0.1103631296612794,0.13881134457141553,-0.02895840084898323,0.007003363838313286,-0.04334550800076574,-0.03773617274933999,0.10649499255926963,0.042641510126131765,-0.05346681822731765,-0.014679388150288637,0.03097678748352857
HALLMARK_APICAL_JUNCTION,0.10107408243923752,0.12427335867865062,0.10534198923578474,0.012452412535183057,0.04816246026106557,0.06651939637479608,0.039783774283126065,0.013829332525797239,0.24841364363579652,0.0052582050235189,-0.019135488635271893,0.06251645830008609,0.10051589529685648,0.06224073989814843,0.06624401082961912,0.01978651948090619,0.07559238674705852,-0.033536785035135644,0.15567188467076382,0.16646991031660757,0.1900646193990784,0.011541101324989566,0.17947543940825283,0.10271922256009737,0.010606283887579374
HALLMARK_APICAL_SURFACE,0.0372218837626437,0.054888846671566405,0.08419554364367611,0.03221329898563455,0.08675705905617397,0.10354678471670746,0.05592059858437505,0.04989271668304428,-0.06418811665535493,0.03857990550809981,0.014253969221887113,0.056247573101921175,0.16985189960630115,0.09202512341823615,0.09665458706343236,-0.09375844400959576,0.061981529921391776,0.020898677271691486,0.11028523535477748,0.15629973720324802,0.07612872920283814,0.032146652531535966,0.13779899941512194,-0.009211701451049038,0.007358007757704739
HALLMARK_APOPTOSIS,0.020650008330119964,-0.02253638880149991,0.018895671829893688,0.024466046045534828,0.010004448837621924,0.08473435054771648,-0.048495820514569916,0.08442800304754423,0.0835642746335693,-0.01423703775649289,0.008809656318234904,0.018546972131064068,-0.04477692464122392,-0.02772782519905647,-0.18207614922499787,0.037013567547166455,0.042852795266640306,0.004395461688110276,-0.06723183469292303,-0.020297307294300966,0.07895320579584421,0.05319305798972518,0.12812801200593538,0.024227912217788965,-0.03573625620042065
HALLMARK_BILE_ACID_METABOLISM,0.029686472425708828,0.12476280755761235,0.08890512260517489,0.01560522977674568,0.0310068619224747,-0.0152881812309843,0.07922112464578904,0.02417921505508554,0.25127812831754187,0.02270503298807661,0.011086305608852761,-0.014683370827514515,-0.0025239365165884674,0.037175878191571005,0.039805415140711044,-0.0041680740070136725,0.06391739717551344,0.03981748356676716,0.13314768577026673,0.07296877414780241,0.04541482346898329,-0.00014327617694040977,0.16717105637674703,0.15009608247719453,0.11970992713199516
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05164174510044659,0.12119964047635388,0.08154471826380212,0.010483411603801994,0.05420927907368299,0.08727899330760572,0.049070196067279324,-0.003225888991312315,0.1456153289103191,0.008651225277698142,0.014888563652244766,-0.037102829988900306,0.09742744243546946,0.07177837104041794,-0.02960883785753782,0.17321356934962767,0.005112690777380117,0.011468050591024199,0.12883405626621786,0.14481957761721684,0.09655335693814697,-0.03802828428211563,0.12067636971105349,0.14646218101564246,0.048554224878052964
HALLMARK_COAGULATION,-0.03752847248861746,0.0814634508600738,0.07988005415129149,0.010800342866246116,0.06963213348922828,0.07062327170987341,0.008836501750279037,-0.010703127073116749,0.18752368369005895,-0.0040651458162296195,0.023870353736597148,-0.06259776584163702,0.1409922833658206,0.028989762501715446,-0.1357079708343268,-0.08429700449141725,0.033971908835091,-0.002107382749265967,0.10254163992693308,0.13197755014943313,0.17472586718292493,0.05938627736006678,0.18035204084610787,0.07388853159124384,0.12986171739313643
