,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.11289732649181534,0.1624355988221893,0.14635623193102126,0.05745596106914368,0.042101748484631746,0.06252468110608245,0.02575878205380925,0.032174988466860295,-0.010649791762777278,-0.003261141052042696,0.04412599856387741,0.010672600841715396,0.08288518550942559,-0.031047586900139562,0.05606843343454907,0.19780998915247056,0.246246730869302,0.15522035622747427,0.15917842339099122,0.14261837475013278,0.09662756261464536,0.008174643512187954,0.34678086967052146,0.26159741626713096
HALLMARK_ALLOGRAFT_REJECTION,-0.1302676938685611,0.04661825519960797,0.06880100734577307,-0.02674341883465363,0.07591973764477801,0.02420595666786628,-0.015973801627612964,0.040180296598717045,0.02691367589925267,0.06314475471494348,0.0289676755171922,-0.008966713579302163,0.24809085615165177,0.011244904941931167,-0.056624320354950027,0.04347461740987078,0.1422605928810125,0.07343647755247808,0.1266944078373365,0.02330181757269628,0.061475642307600976,-0.05265074520601025,0.14593731674245516,-0.013058548072623194
HALLMARK_ANDROGEN_RESPONSE,0.1117046810779478,0.139335123013894,0.17392958702252573,-0.025393228671496543,0.022621051328957368,0.053810904926639536,-0.011486198659616247,0.011537503292500804,0.018438263788304512,0.0003965953849436888,-0.01439309913959304,0.024323978668799033,0.3466527089070083,0.04717554832016781,0.07016603656634732,0.15989176407863195,0.12071273459987694,0.13516392146869244,0.1388195657499474,0.15557024011756906,0.06575022708657347,0.04609070024688467,0.26575540043614676,0.2557331801505103
HALLMARK_ANGIOGENESIS,-0.13253974852257208,0.055627084964581165,-0.008821946966522207,0.011924442033185349,-0.004403890294464243,0.007944090265920408,-0.007579195087572592,0.03613158839945892,0.014243740178614182,-0.01613362543417726,-4.138568446603968e-06,0.023487071540955428,0.2736860087486479,0.012255957007445369,-0.015215101961638467,-0.05923819328065785,-0.07603286585861076,0.01728331050284016,-0.04563458305305462,0.18927718341415462,-0.01202103308632514,0.026797731785099057,-0.13992923634978682,0.1771054261305224
HALLMARK_APICAL_JUNCTION,0.17846578240175912,0.14283089701698296,0.16275719332384378,0.04826606987213049,0.027646033328897274,0.06615488396976708,0.03226642071242545,0.007658286956708471,0.015305139908472066,0.032911529832470414,0.027454367892051756,0.027987542321682327,0.4096260865246402,0.0172472650125582,0.07018840525620468,0.12553555438484643,0.22330164359073765,0.18023107756062157,0.15384695162534104,0.120314055647357,0.02756154040809164,0.04475834848453374,0.2774459466156617,0.28864421465805257
HALLMARK_APICAL_SURFACE,0.13415264073634262,0.10894772636669088,0.11953014463068086,-0.003312476046827014,0.006910463845109346,0.011868274371207464,-0.02663983936606647,-0.026224232506933395,0.0036587064292451735,-0.016775902352033734,0.07028555856332022,-0.027796798882027827,0.29174254236691655,0.23161947587513415,0.015384575909997783,0.24755224316604127,0.16804659134329208,0.15558895551897486,0.1748150991957501,0.11754451061004616,0.055382546660375113,0.04371758316433309,0.20221716607391593,0.0907486074857945
HALLMARK_APOPTOSIS,0.0449539479379702,0.06294872467801371,0.03703932926955887,-0.0166423986097526,-0.019549207419714942,0.05888216739748918,-2.899623401722937e-05,0.023764649575116748,0.02908853695055292,-0.013063887696716696,-0.0119163680423545,-0.0018404923973645865,-0.1610935036414261,-0.08236328134126096,-0.026411110960789318,0.02611169868967796,0.12179589336361585,0.004258480450759073,-0.029341406313239577,0.0932500486686479,0.04144847230152239,0.038551910301572484,0.157286630584761,0.06182849120415526
HALLMARK_BILE_ACID_METABOLISM,0.1602004541066784,0.11368211914414868,0.02670294869798302,-0.08589747578436928,0.009374334222711715,0.05904230908523982,0.024640883025829462,-0.016882510718026537,-0.03474083339501633,0.009780214788641231,-0.02042965397166389,-0.03346312191094878,0.28551539580879126,0.10666751571364592,0.02605416344479517,0.17352595156260514,0.1487408029479436,0.08049519703997088,0.09826242985940047,0.1423335872090393,0.05350533636905877,0.1236890553937155,0.30624246452694676,0.23483835968478398
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.019742882010769663,0.21802096942441587,0.10389696107158673,0.039167517661075714,0.0888523220205333,0.056477583297254,0.017318958543236097,-0.00300593039572864,-0.013401519410129497,-0.0010326078522381835,0.04365482566368059,-0.0003876755807514615,0.4154011458975882,0.08784715214291994,0.08954744775984311,0.21912576905661865,0.23883648350093548,0.2391592762603595,0.17177217842257111,0.1544232353301172,0.04211857278290987,0.09422762977596201,0.3612732216843716,0.3046395112521728
HALLMARK_COAGULATION,-0.1718649970922126,0.1347685430602302,0.1660132203749998,0.022394224602492328,-0.019974612020134203,0.03914499094416366,-0.007334402311444247,0.01268734702550594,0.013725849583894539,0.019506877958295178,-0.007551296896678869,-0.03424951995724116,0.41335078764785854,-0.16361460389703616,0.0012411570071978006,0.08627262545115974,0.24641600675018469,0.08967140799185945,0.13243236642100698,0.16721959441021944,0.0552476125290002,0.01861220884109993,0.15873284519979589,0.28257294229268126
