,UKF251,UKF313
HALLMARK_ADIPOGENESIS,0.022796877953626137,-0.008616478228985772
HALLMARK_ALLOGRAFT_REJECTION,0.012432269002227332,-0.004883828437621089
HALLMARK_ANDROGEN_RESPONSE,0.04491085547481881,0.06197635743986074
HALLMARK_ANGIOGENESIS,0.006227714170167719,0.06053012662979038
HALLMARK_APICAL_JUNCTION,0.060631674938315026,0.019098972857030144
HALLMARK_APICAL_SURFACE,0.06047405803932017,0.01777036166257211
HALLMARK_APOPTOSIS,-0.026588329696787063,0.04601437165927609
HALLMARK_BILE_ACID_METABOLISM,0.013539879619157076,-0.03442498024912978
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.005399983150537641,-0.014410667264107358
HALLMARK_COAGULATION,0.03369947148659739,0.004115831200383947
HALLMARK_COMPLEMENT,0.006593043069205438,0.02641650051396474
HALLMARK_DNA_REPAIR,0.04962744819667446,0.004253528293835252
HALLMARK_E2F_TARGETS,0.0019333363215162575,0.004892579390413673
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03941739096949994,0.047958220462588734
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.030417365447354953,-0.002583484204754568
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.02180479852266173,-0.014532149557092405
HALLMARK_FATTY_ACID_METABOLISM,0.0008207415577236506,0.015336271544666932
HALLMARK_G2M_CHECKPOINT,0.026496199609193423,0.022824275934097055
HALLMARK_GLYCOLYSIS,0.03868743147004301,0.0751034608266559
HALLMARK_HEDGEHOG_SIGNALING,0.08565989651337914,0.00840834175412216
HALLMARK_HEME_METABOLISM,0.05458602243593752,0.013046952831311066
HALLMARK_HYPOXIA,0.021080902456958702,0.012417193407876769
HALLMARK_IL2_STAT5_SIGNALING,0.044696992618783876,0.0415676046215726
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.003316051770539678,-0.015400467444740528
HALLMARK_INFLAMMATORY_RESPONSE,0.05341616826471415,0.06501148206378456
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.000703855866710046,0.017740773227013184
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02784686779256096,-0.0035400947795278673
HALLMARK_KRAS_SIGNALING_DN,0.056369055106432656,-0.06541689974600097
HALLMARK_KRAS_SIGNALING_UP,0.018850630567403544,0.0407561304716363
HALLMARK_MITOTIC_SPINDLE,0.04388110569349616,0.02983314352537323
HALLMARK_MTORC1_SIGNALING,0.023673909719152394,0.015933922802944436
HALLMARK_MYC_TARGETS_V1,0.06270535848928249,0.011606345785299942
HALLMARK_MYC_TARGETS_V2,-0.010160792097745742,0.053552872791863416
HALLMARK_MYOGENESIS,0.03679427807876736,0.023908064752762574
HALLMARK_NOTCH_SIGNALING,-0.005716127866663414,-0.007127320760679791
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06868562455393964,-0.008603262587748973
HALLMARK_P53_PATHWAY,0.05492635936772614,-0.06545439604644919
HALLMARK_PANCREAS_BETA_CELLS,0.03242172532202351,-0.009809978798374312
HALLMARK_PEROXISOME,0.01576313290605975,0.03170169191217368
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03601018370742924,0.015288448438915461
HALLMARK_PROTEIN_SECRETION,0.06771037444346735,0.030132432920959594
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05155268123221273,-0.033328027545835415
HALLMARK_SPERMATOGENESIS,0.06333056672024187,0.0031580002592756814
HALLMARK_TGF_BETA_SIGNALING,0.03816503718761175,0.029296373020228132
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07539088323978113,0.003583831837282801
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05536516180115884,0.010555444204942551
HALLMARK_UV_RESPONSE_DN,-0.02224410390378566,0.02875686486292535
HALLMARK_UV_RESPONSE_UP,0.05480199529784446,-0.01652184926699019
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05607241850086258,0.000727195323959722
HALLMARK_XENOBIOTIC_METABOLISM,0.019014587197596425,0.01682672020413982
