,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.11286001610400462,0.047414150898006456,0.07833215060579535,0.02572270184432144,0.09723654633157829,-0.015438377754374604,0.0491559951332103,0.07528361775509763,0.240428895627185,0.032248652859628246,0.04113991206156788,0.035674561383995204,0.14717590782784354,0.07774707448219753,0.18670803564448685,0.09605654858610711,0.020243852794504462,0.17504490105869075,0.24500929514472186,0.31752810531742787,0.13966686689639704,0.05959970553545737,0.04467699658043213,0.19653492709655032,0.1147865834029314
HALLMARK_ALLOGRAFT_REJECTION,-0.04741459596013096,0.010792387913634256,0.0997686612401047,0.03054944776737523,0.10953563443753599,-0.008564529516998586,0.07096214191480435,0.1955199070426263,0.35105728867824065,0.07358474201173122,0.003880635108991164,0.03266474527253921,0.16165959629715498,0.14339763052074042,0.13813945100687847,0.09814715984788513,0.09879620156942238,0.10537627968983544,0.18644197285497915,0.22751080367145057,0.07706738790769417,0.1753504496492251,0.08555883078344749,0.22992476500140996,0.06906871657884649
HALLMARK_ANDROGEN_RESPONSE,0.15423938663785483,0.1251816774274146,0.08278773399871661,0.004754874522936582,0.08990107976968104,0.07196372735652527,0.0960787219423486,0.1574419782883163,0.3518540543864831,0.030360405641795214,0.008846963486092357,0.03986212345541637,0.11073496005416085,0.12388542538507451,0.19545477132460629,0.05137728313073407,0.027739438412923603,0.07543197216786385,0.24554928393201014,0.3176448479486104,0.05754541946189278,0.12491504008103665,0.02760530773741871,0.2739901295762557,0.20846921275561434
HALLMARK_ANGIOGENESIS,-0.14482716436845533,-0.002491000358708983,-0.05527820283803118,-0.004397139742752253,0.023064319686542184,0.061337645445046426,0.05277204249324097,0.19147146700255868,0.3592838821106652,-0.06113488628579002,0.02394059380011292,-0.053034206624734084,-0.04448850270539599,0.1670740374807296,0.07382567442683692,-0.05821148382530207,-0.039226201301597374,-0.09731383569154657,0.013142925369838073,-0.21284470746812775,0.10093834415405997,0.030862045374026932,0.010056927188184633,0.035006344485871324,0.2396726669127896
HALLMARK_APICAL_JUNCTION,0.17616996503855667,0.0632622030060325,0.1016078446488812,0.009376513563578878,0.09245676766390121,-0.039325743359849494,0.11877257186706185,0.1948752844295476,0.3451096332188186,0.030602834292157356,0.06501458890405594,0.046472496711415893,0.20840125261720432,0.14412444473316136,0.22178774722684577,0.16730583625829648,0.07953796362283919,0.2007615929382794,0.21489589300683284,0.32444509005577893,0.14889209969956574,0.11409156053567619,0.010909681693461014,0.3142276535077767,0.17508781180727387
HALLMARK_APICAL_SURFACE,0.16262154621293184,0.04672282152825571,0.07056527983213721,-0.003307461514321345,0.02110155982743636,-0.024500214249992946,0.049262801159317623,-0.09048535156866803,-0.19227911655926538,0.031493975147309713,0.016126021023326508,-0.056018666432128376,0.14503205273280362,0.05025173476847739,0.14994571679175875,0.07973824478137669,0.021580315546323156,0.16369035872467205,0.187644195086008,0.21423950102137404,0.1118034328727903,-0.022179290735888327,0.03469140640973164,0.26997572986246393,-0.0006730160068687327
HALLMARK_APOPTOSIS,-0.004551618539205061,-0.025347913099893822,0.05581880477729833,-0.011223724259309288,-0.0663965459675983,0.0808900188144906,-0.03320679181342765,-0.01795952057311001,0.09833343691090889,0.03746809494313924,-0.009803371709132327,0.0251237594150076,0.009663485804592191,-0.04653994957286637,-0.002360108874090125,0.08656553442648578,-0.06748785252340982,0.16911423167933345,-0.039211465393949915,-0.06498836461043539,0.08170166777555396,0.059719556536388364,0.01634182508105938,0.10515070267306262,0.020778969315669235
HALLMARK_BILE_ACID_METABOLISM,0.12157282067525876,0.09339951107953365,-0.028850848533637004,0.01696069665794273,0.06524130030830837,-0.0431711576360231,0.06762966467834047,0.14929205761897987,0.325922976636466,-0.012834822323626477,0.006859225554886092,-0.00345116435150236,0.03824067153917154,0.060590932754434695,0.09695915044109168,0.07141414515449405,-0.019713424083340612,0.11380640295696062,0.21483380382158435,0.3016609884879108,0.013725855792642256,0.05246636573589803,0.024218864860681272,0.09672543760145073,0.12213804336465638
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.16404020940855835,0.07358317926019609,0.03471072626823302,0.04252944800773391,0.08830668949570919,0.0038327230508135315,0.04463997840256937,0.17534427003695435,0.2630528464334315,-0.05584754680974319,0.023423725449969623,0.005786414182218791,0.1344417608537003,0.13521838924067126,0.09894044066746983,0.033083727692843144,0.07553452304720466,0.1788349086685446,0.23545024053550845,0.3358716145434795,0.05018256622622897,-0.050536637913453725,0.014332401448956969,0.15660558479474956,0.09829089377735477
HALLMARK_COAGULATION,-0.030881840517659357,-0.050471358158228785,0.12105921478441636,-0.013389779746033066,0.056720401155310296,-0.04135489074221923,0.025832937738860487,0.18123953215356575,0.3271727061809266,0.07250019247813894,0.024291650290370337,0.032238298950734864,0.15276601058993564,0.10606115594186434,0.10463097501139103,0.03796282332824454,-0.00428098809971093,0.23355282012806622,0.20117012249667815,0.2301250791734722,0.14460484855451214,0.05855652149698668,0.003945347153328857,0.250055130073469,0.1318123142177365
