,UKF304
HALLMARK_ADIPOGENESIS,0.06437075840723162
HALLMARK_ALLOGRAFT_REJECTION,-0.16334963396320865
HALLMARK_ANDROGEN_RESPONSE,0.005615838463814559
HALLMARK_ANGIOGENESIS,-0.14335570694442656
HALLMARK_APICAL_JUNCTION,0.08017835674614276
HALLMARK_APICAL_SURFACE,0.12674350607863621
HALLMARK_APOPTOSIS,-0.05800770918686188
HALLMARK_BILE_ACID_METABOLISM,-0.04085359839339875
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.1510540250573142
HALLMARK_COAGULATION,-0.15592911450581315
HALLMARK_COMPLEMENT,-0.09780379435314475
HALLMARK_DNA_REPAIR,0.16881970625911133
HALLMARK_E2F_TARGETS,0.14777801153595288
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.11159251522786559
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.11694042291533793
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03635384219410762
HALLMARK_FATTY_ACID_METABOLISM,0.015963811098724707
HALLMARK_G2M_CHECKPOINT,0.010311986622541056
HALLMARK_GLYCOLYSIS,0.17963805000478741
HALLMARK_HEDGEHOG_SIGNALING,0.17804350787869352
HALLMARK_HEME_METABOLISM,0.15088773277483006
HALLMARK_HYPOXIA,0.021840086835478792
HALLMARK_IL2_STAT5_SIGNALING,-0.0023565117112838265
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.1306294332363965
HALLMARK_INFLAMMATORY_RESPONSE,0.03528419914771497
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.13233811735871642
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.13977078978389879
HALLMARK_KRAS_SIGNALING_DN,0.20173954635062866
HALLMARK_KRAS_SIGNALING_UP,0.17895187856235728
HALLMARK_MITOTIC_SPINDLE,0.13451801916588488
HALLMARK_MTORC1_SIGNALING,0.12923285386149275
HALLMARK_MYC_TARGETS_V1,0.16748189764434573
HALLMARK_MYC_TARGETS_V2,0.06435150215378325
HALLMARK_MYOGENESIS,0.10796573894727095
HALLMARK_NOTCH_SIGNALING,0.07703923689947645
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.19598376852957988
HALLMARK_P53_PATHWAY,0.02827845800068688
HALLMARK_PANCREAS_BETA_CELLS,0.1888848513225893
HALLMARK_PEROXISOME,0.06796031519056346
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16616537904498466
HALLMARK_PROTEIN_SECRETION,0.17276947370071516
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.14608781976624902
HALLMARK_SPERMATOGENESIS,0.20100385363129838
HALLMARK_TGF_BETA_SIGNALING,0.03724586010887179
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.09237221472255877
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1840311775528353
HALLMARK_UV_RESPONSE_DN,0.16072072381313904
HALLMARK_UV_RESPONSE_UP,0.17592853764227193
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06788815797774471
HALLMARK_XENOBIOTIC_METABOLISM,-0.0938130838110868
