,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.03385552119128921,0.003932698529877624,0.09963820459408261,0.03735706247736304,0.00999382302862625,-0.021996964232799836,-0.09720646486053049,0.07756778192384632,0.12495598289379063,-0.005582953550738527,0.06649743606070639,0.09612751727947513,0.048405624167584566,0.0752773218403073,0.1301500354396084,0.10221822041347527,0.06203297791739458,-0.05830241545758644,0.20051275470847618,0.23110621913071205,0.10179195585066873,0.09738194248052039,0.09983660997133244,0.08391944484994782,0.071232673441968
HALLMARK_ALLOGRAFT_REJECTION,-0.05052759452660106,0.09767705573850737,0.0889217516890344,0.03604034612201212,0.008253703373200806,-0.026100401041315637,-0.14833690949570325,0.010559223962190296,0.12098562313215412,0.005930270792420322,0.013466602432697315,-0.16167198720614592,0.018306276252117924,0.06077220317101107,0.1567795614922955,0.04309524991481423,0.054130913250838776,0.020062406426032,0.07700938560270693,0.14247015624073034,0.05245490599313006,0.02317237408017446,0.05281536752104194,0.01034827918599681,0.008227078564738097
HALLMARK_ANDROGEN_RESPONSE,0.015251190174876705,0.02417072708665644,0.11907212151424973,0.06896417316341094,-0.0088596293770383,0.056135913218014616,0.01859954740855365,0.04733865333299184,0.08079720465899064,0.022910137628391836,0.047539212015678484,-0.023889974212007156,0.08599690091280544,0.0893982076443838,0.08833625221440528,0.01179827516345464,0.05835411855908961,-0.0017932030568081519,0.15503676078384648,0.22166010476162162,0.10862525339921211,0.041015808413073084,0.08513307751766422,0.05616823920788399,0.03273956947061756
HALLMARK_ANGIOGENESIS,-0.02294591111824189,-0.03907535310112232,-0.01828171015714595,0.056227388039993095,-0.09426515945069026,0.09643454911236878,0.1276724293513564,0.04178840370983219,0.14185669900039743,0.012152846167839272,0.05948139244740312,-0.14911342312992715,0.041100366866949824,0.09275930862746573,0.002864657080085539,0.02168036555078875,-0.03311608567496122,0.020577143892499428,-0.0589539148998172,-0.1783142317160623,0.04301444191008549,-0.005480985354697256,0.03310656310747685,0.019579765404514705,-0.13243114637058395
HALLMARK_APICAL_JUNCTION,0.08475179811291833,0.0020286722224111295,0.12193120649864675,0.059988048093623396,0.010864736094300022,-0.06920731996791728,-0.1028708747640511,0.050421777379233826,0.1278516342523784,0.02048982504752326,0.027349827385749797,0.022086859049968023,0.06335843797582368,0.07045478181884415,0.1323174193677026,0.1309481323762417,-0.043079498963967816,0.035410444663606884,0.19829960958494366,0.2749487052793118,0.08881697855203233,0.11809364148398158,0.15748318777950235,0.05260406137622632,0.042673139217700946
HALLMARK_APICAL_SURFACE,0.089925041712252,0.007953648427547259,0.09719790984782457,0.05124184731956274,-0.025482827365570143,-0.055886137567247786,-0.05245291204189239,-0.04451544424704555,-0.03839283062700939,-0.03729004372571124,0.015403694707324144,0.02825313660371167,0.04230485659066323,0.08219651647125699,0.06189611430642177,0.09696360045391164,-0.010333288295410616,-0.04149120787501441,0.13229266982254714,0.20040371304315288,0.04812119347026902,0.1245322066154541,0.10007679504451814,-0.00871715650252369,0.07501998732125713
HALLMARK_APOPTOSIS,0.018522441433376037,0.0013717084404553052,0.04168797432044296,0.02319650623307929,0.08939987701890846,0.0555925866403175,0.06429111063785384,-0.015750185889868873,0.01002072095706372,0.05774428790673089,0.02153741020955361,-0.05956533125828484,-0.005006748871957205,-0.04002785483325998,-0.004437490459589514,0.03925412976189333,-0.04158236275502167,0.10796227183389352,-0.01285240793355026,-0.07873936788211984,0.09044440931266608,0.002916020464757031,-0.018641858673717447,-0.01961790870336701,0.07300914563647723
HALLMARK_BILE_ACID_METABOLISM,0.13198499370490674,0.0238397539838978,0.04496443800743058,0.03352891398204192,-0.0031907437670852367,-0.040914795903903074,-0.07225204158444284,0.06253228532532508,0.1205731916589935,0.013481388269785061,0.017609651843530853,-0.015238805880141239,-0.021718394894503633,0.05313453272757574,0.033368017026472456,0.06918840680500153,0.04056747616117597,-0.07542142519256703,0.12741599606764234,0.20200965474227012,0.05457303829272531,0.05760336245246716,0.08043520127681018,0.0021362013250755423,0.08594632905281824
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.011565164080666483,0.0019217101019173592,-0.021699882906510516,0.0014406789725525835,-0.0010225178813165667,-0.021751689156360474,-0.11994434108447952,0.025758998542377065,0.06205559454159609,0.062123762936212544,0.0027721363754363722,-0.14913482901384817,0.06165078313885182,0.015281086587293616,0.12391704686953328,0.03653750809580765,-0.03296378420173604,-0.056188634296960666,0.18318763957533285,0.26393057495796113,0.09662234374477792,0.03594225255417071,0.02459189349397705,0.004283015669878045,0.16103069641594608
HALLMARK_COAGULATION,-0.0742446837721594,-0.024557966531090207,0.1283942903938573,0.052715682271324574,0.014635791287951172,-0.030357079490038134,-0.030585327244332085,0.016022737721242616,0.08916916651463534,0.040932032469904574,0.07581870025577127,-0.1834620084694668,0.004354409395068004,0.0631390470541885,0.08158800898240139,0.1319577502919823,-0.04339824722034686,0.0514694435378343,0.10508515220326466,0.15795488341496206,0.07181854194231961,-0.011910011876430905,0.0648510801574066,-0.043511926225795576,0.10563535769165983
