,UKF259,UKF275
HALLMARK_ADIPOGENESIS,0.025359563501037564,-0.009490825357335574
HALLMARK_ALLOGRAFT_REJECTION,-0.03792445882864724,0.01737746558424533
HALLMARK_ANDROGEN_RESPONSE,0.04762454576872958,0.03256489352997177
HALLMARK_ANGIOGENESIS,0.012898559331051442,0.03864183142138559
HALLMARK_APICAL_JUNCTION,0.01016028802399013,0.08974245532984478
HALLMARK_APICAL_SURFACE,-0.01516683753436638,-0.0502276467723028
HALLMARK_APOPTOSIS,0.04025726667235075,0.021141882975764675
HALLMARK_BILE_ACID_METABOLISM,-0.0447257885915129,0.00889978820142731
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0001374504217176601,0.06612459707224501
HALLMARK_COAGULATION,0.006071526620206985,0.0555988174976099
HALLMARK_COMPLEMENT,-0.02925408986580258,0.032953949045003185
HALLMARK_DNA_REPAIR,0.06904571092869212,0.023946055096917992
HALLMARK_E2F_TARGETS,0.005413455808336828,0.03682472280886863
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05933459405466298,0.046452102192218285
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.002168175866645529,0.02303488244195264
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.009078746360303815,0.004812545235258227
HALLMARK_FATTY_ACID_METABOLISM,0.04206961974052558,0.056050976168603585
HALLMARK_G2M_CHECKPOINT,0.0663092039694233,0.05197378766146887
HALLMARK_GLYCOLYSIS,0.07644240583209644,0.058966863231747456
HALLMARK_HEDGEHOG_SIGNALING,0.023467786517304735,0.007380735902168735
HALLMARK_HEME_METABOLISM,0.046605178043022534,0.06017081868698776
HALLMARK_HYPOXIA,0.03151618909791232,0.0031599565171982814
HALLMARK_IL2_STAT5_SIGNALING,0.0763516914155835,0.013585774203092866
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0112552091410866,0.06518796962459052
HALLMARK_INFLAMMATORY_RESPONSE,-0.010513714489263807,0.013538754373078363
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.00829788621649507,0.013133004901443177
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.01319480326228847,0.008894484220386203
HALLMARK_KRAS_SIGNALING_DN,0.002490208865465745,-0.01738680912193383
HALLMARK_KRAS_SIGNALING_UP,-0.02819968736011288,-0.016202855946560374
HALLMARK_MITOTIC_SPINDLE,0.028640318978430387,0.04922368999518536
HALLMARK_MTORC1_SIGNALING,0.04363145971231123,0.029664043722795345
HALLMARK_MYC_TARGETS_V1,0.08738117400734118,0.04613388618079504
HALLMARK_MYC_TARGETS_V2,-0.045965076197018,-0.06124113743273683
HALLMARK_MYOGENESIS,0.036941061715957214,0.033777844679242074
HALLMARK_NOTCH_SIGNALING,0.002593837689525155,-0.0006153493964344167
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0621185847139582,0.008683043517102145
HALLMARK_P53_PATHWAY,0.06385473473977922,0.02489137101902087
HALLMARK_PANCREAS_BETA_CELLS,0.01472014839556781,0.025211618234289447
HALLMARK_PEROXISOME,-0.04607536847026218,-0.028109904916113558
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0480651765037691,0.052656471465375866
HALLMARK_PROTEIN_SECRETION,0.04071196449271855,0.07939237996584002
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08695297496842455,0.0035432764203714526
HALLMARK_SPERMATOGENESIS,-0.0169646770201871,-0.02659359093353896
HALLMARK_TGF_BETA_SIGNALING,-0.028069360133775728,0.02306725221423273
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05390476315560022,0.007504422251822674
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08600433705298312,0.02446255214971239
HALLMARK_UV_RESPONSE_DN,-0.05933070454001755,0.013656121139768532
HALLMARK_UV_RESPONSE_UP,0.060384172095950865,-0.003907808957477758
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.015214919213594542,0.08973665624286638
HALLMARK_XENOBIOTIC_METABOLISM,0.030499391711167053,0.05425326428330709
