,UKF259,UKF275
HALLMARK_ADIPOGENESIS,-0.012520580690894385,-0.02072874582049381
HALLMARK_ALLOGRAFT_REJECTION,0.0022862170456204238,0.03954683573653193
HALLMARK_ANDROGEN_RESPONSE,-0.0017500090811541887,0.06565098684504493
HALLMARK_ANGIOGENESIS,0.0003707742053801601,-0.0424522918316284
HALLMARK_APICAL_JUNCTION,-0.029551539156075904,-0.027550944848917364
HALLMARK_APICAL_SURFACE,0.06464692105061538,0.05792915150141766
HALLMARK_APOPTOSIS,-0.009750440653902414,0.03540836402356072
HALLMARK_BILE_ACID_METABOLISM,0.06023450599984263,0.07131692517896691
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.008573856447905934,-0.02172781110149205
HALLMARK_COAGULATION,-0.0282529131783942,0.020425831448947523
HALLMARK_COMPLEMENT,-0.03872563384690114,-0.014628840897125524
HALLMARK_DNA_REPAIR,0.01342852796068207,0.04010472378920095
HALLMARK_E2F_TARGETS,-0.03003063352191123,0.036142136762736546
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.029566649417181005,-0.022376925464483513
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0067249437684767845,0.014262799121456516
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.006556814762672078,0.03736745953161476
HALLMARK_FATTY_ACID_METABOLISM,-0.007052599496560914,0.006317908194152581
HALLMARK_G2M_CHECKPOINT,0.008427239402573979,0.0038219537874361626
HALLMARK_GLYCOLYSIS,0.026943174875882415,-0.038418730593394006
HALLMARK_HEDGEHOG_SIGNALING,-0.02562285720251621,-0.04519461566430747
HALLMARK_HEME_METABOLISM,-0.02341867677773527,0.046058986007631614
HALLMARK_HYPOXIA,0.050333987225596136,-0.008994783623427052
HALLMARK_IL2_STAT5_SIGNALING,-0.0004065946516221712,0.011416508173886427
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.016001329675589527,0.004413204389232006
HALLMARK_INFLAMMATORY_RESPONSE,0.004789014239928118,-0.0320763436999942
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.01019125141963747,0.09588866192932406
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03010216032160867,0.07572000678691292
HALLMARK_KRAS_SIGNALING_DN,0.001048730735312567,0.0035741718634750013
HALLMARK_KRAS_SIGNALING_UP,-0.01282786226054181,-0.016077960720352114
HALLMARK_MITOTIC_SPINDLE,-0.003946787541041281,0.004436385333248726
HALLMARK_MTORC1_SIGNALING,0.04190093924985324,-0.00435483663132124
HALLMARK_MYC_TARGETS_V1,-0.025294135566480733,0.01855248873069418
HALLMARK_MYC_TARGETS_V2,0.03654746188871617,-0.005547473688159838
HALLMARK_MYOGENESIS,0.029477660169477022,0.08458099090198834
HALLMARK_NOTCH_SIGNALING,-0.029648283587437676,0.05850444414382054
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0024604085982628103,-0.037426803329273596
HALLMARK_P53_PATHWAY,0.031122151396564275,0.045014452815482296
HALLMARK_PANCREAS_BETA_CELLS,-0.0520391539343365,-0.00045358397167450146
HALLMARK_PEROXISOME,-0.052213769036912626,-0.0018995708816025867
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.017885451701540777,-0.029393201717902676
HALLMARK_PROTEIN_SECRETION,-0.0010224456327819968,-0.009304727805063624
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.01866687475975397,0.03266680490059499
HALLMARK_SPERMATOGENESIS,0.007639045797080345,0.04537821571263236
HALLMARK_TGF_BETA_SIGNALING,-0.0735065010017069,0.020499731601301575
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00368804698188229,0.005083506222201155
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0164964986210138,-0.015296865304015838
HALLMARK_UV_RESPONSE_DN,-0.06227167490296141,-0.009280259999117153
HALLMARK_UV_RESPONSE_UP,0.01406205863501741,0.022299347007572926
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.028363167446019157,-0.013046539578810407
HALLMARK_XENOBIOTIC_METABOLISM,0.0030196211069166696,0.026349186468242615
