,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.12769646888271985,0.09220181743772907,0.08255953312889559,0.08648679304048043,0.13164288498543955,0.03664971616056129,0.010075786637747917,0.12019129713519323,0.21715177690385032,0.07789843238560992,0.06124515046719719,0.06428179268141358,0.27758653115854504,0.06534357051946596,0.17936374240554187,0.150922554420547,0.03425108381100141,0.2459834380294995,0.014071101081611522,0.11921080720551554,0.076583726282348,0.03393958029378916,0.09259497246399008,0.18789961441913455,0.13254219895824207,0.09034167430618359
HALLMARK_ALLOGRAFT_REJECTION,-0.09925230623102221,0.04675404164933239,-0.037529529158401215,0.08474317841952184,0.01562986121696373,0.03964975170395153,-0.045659522187825013,0.08482057058135407,0.2379371016578316,0.05120771031819634,0.024845993329139344,0.028645882594605723,0.2032783326817682,0.036974972326276806,0.17124623622982754,-0.045154444339715556,-0.006806022405703298,0.14122591690138145,-0.004338009214623149,0.09125858496696823,0.06781873696935102,0.009658003997339876,0.12627680567058422,0.10179138524887558,0.10941476933709916,0.07372343506471171
HALLMARK_ANDROGEN_RESPONSE,0.14559887925110307,0.13887910302224074,0.03727280306718869,0.06559812197595893,0.04732961747437442,0.039592624235977515,0.04269682622477181,0.1268037284767028,0.24101820107939495,0.05769705209861322,0.01020630798412435,0.0948541781044797,0.17106438210205868,0.126602971593696,0.09935075283425039,0.1083259444405683,0.014854403436379034,0.16828119462470903,0.08139870627531633,0.10309726804171485,0.12615856415224605,0.09306544309691721,0.017007953140896374,0.1834543893594529,0.1752201160105361,0.0158073742986321
HALLMARK_ANGIOGENESIS,-0.02098347248213872,0.09175588619097574,-0.08445529427640347,-0.01678318963330246,-0.08447739494463354,-0.0200548064279686,0.02596098086614798,0.16710645484847678,0.23651738728191377,0.11973740347344146,0.036698824522244995,0.03333536990429328,-0.17136143168807355,0.1717526164406031,0.19821214390514935,-0.04297391773951237,0.01936954117363988,0.020438776631785133,0.05334536213845804,-0.09100251139319637,-0.02455389001095646,0.06158214747109642,0.018545685339141135,-0.0715128872973179,0.11316314988788795,-0.124032190216254
HALLMARK_APICAL_JUNCTION,0.1304605215993375,0.10743110584559336,0.11610946473809107,0.12187607658825281,0.11510100168562734,0.030232610773579766,0.12041015676972469,0.19936381209463472,0.2520242989948738,0.11271184087895361,0.019056823546456932,0.12686585845082812,0.27782242630232906,0.20373489500180386,0.15298619087727658,0.20604892537908048,0.08838175772135333,0.2935675082656642,0.06800811703130868,0.13043331538126118,0.07989913839260271,0.09644580206844955,0.1081977546672541,0.1915638414651066,0.17102767421832635,0.1030042993134611
HALLMARK_APICAL_SURFACE,0.17902840807159423,0.0480374645903605,0.12501250995849195,-0.0006403049257942402,0.15598610671425114,0.048336516444728306,0.02397626526106134,0.003001957169307412,-0.10768588837418207,0.012705134968839049,0.024993491721149796,0.023207237558799238,0.21215016334850306,0.171142697360416,0.14595088984842666,0.17523214112994057,0.04103129120108382,0.18116057124864218,0.08542100864523458,0.09179393135529942,0.0662463147735976,0.05625592281897703,-0.007767152551883893,0.14095414795128408,0.13522885689197717,0.18147972729688625
HALLMARK_APOPTOSIS,-0.027201593065163426,0.008178871237591964,0.04262327856298732,0.013208323932264475,0.07559425186446625,0.04637161792758256,0.02221980207090394,-0.08111902583926979,0.05790406286300164,0.0010698356594061346,0.03872345158827889,0.07765386085427857,0.044089566608925414,-0.13761715614393774,-0.0026552922138422955,0.08618803145555287,0.06632286646688827,0.19802016195356092,-0.05254715951699966,-0.05936729144515972,0.056955106339054526,0.006775100859066879,0.06082562565733853,0.1274152797318175,0.09340429523760845,0.08327690118952344
HALLMARK_BILE_ACID_METABOLISM,0.17789195253915815,0.06499336230735787,0.05819123586370342,0.017903831701442417,0.06111981517891129,0.031583991477335864,0.05452014037595175,0.08607916890108527,0.21275627475971856,0.1441602011935299,0.0457781641690935,0.08602504285763357,0.1907395725632333,0.13670842149864962,0.10238977699895316,0.12413931564667328,0.0674759723589165,0.13917427432872712,0.07680851450681399,0.12119873555890481,0.06570011808043609,-0.017799674257040366,0.059872621725026755,0.14495195753994652,0.09021672066264588,0.0808739041145584
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14697483431091132,0.12633717543551615,0.06681129799659596,0.08304316646718418,0.07893548679676302,0.04761045550722107,0.11256389946033675,0.14462888198059468,0.18530205076426828,0.09043627917850318,0.08109736787738844,0.0573741773261471,0.26570775734880486,0.2528047941697789,0.20213913934746877,0.19991957108310865,0.09478451509264896,0.22452674303054268,0.047791516025116575,0.1377283559840113,0.08811028377366632,0.07606159113137591,0.09491636171895888,0.19748973565968844,0.10417956477778396,0.14905269975945615
HALLMARK_COAGULATION,-0.10710807842799326,0.019411243507511132,0.07545117306672597,0.08260250938000353,0.0517280509108251,0.039238556634194365,0.025392429211304964,0.05069986571338936,0.17959856751977743,0.06783372687870458,0.041087834840577736,0.07442063135823837,0.12393448678153998,0.14311140407622172,0.06493310328795583,0.1937683592940354,0.04063173476554603,0.2671248405903244,0.024495014119142986,0.05543858761542306,0.05795678926092231,-0.0353226439785214,0.1313865661158227,0.12732648189050552,0.13574196585246312,0.06754404551188092
