,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04495638219440657,0.07454368933857575,0.03155823326125251,0.07202254149028794,0.13044255212560224,-0.08484646309540957,0.03964838747807793,0.0970208919127124,0.1622960422846937,0.005108031237275229,0.03488070510021807,0.12209870055978746,0.20484433693215243,-0.003792822247142055,0.3458334001547789,0.16778818549261507,0.0953978809788073,0.09668328661134455,0.3130833131914651,0.3738569375307004,0.04686404870202002,0.06233675135898928,0.2577472893189641,0.18687564086546138
HALLMARK_ALLOGRAFT_REJECTION,-0.12973283635789,0.007326967288621484,0.05070156025425927,0.03169533098200572,0.013616495068888035,-0.08718377356526204,0.01766358439339182,0.1022747249920909,0.21223949675481094,-0.02517881983110432,-0.040076464519998245,-0.14684535894148235,0.1816390313079968,0.06368518934077945,0.27375049195648876,0.10673819019901838,0.08973247346062585,0.0986952074303021,0.16826173257348132,0.2452031205555603,0.05140339613283795,0.024202148892620404,0.17663962853969206,-0.048312888355672205
HALLMARK_ANDROGEN_RESPONSE,0.08174881855480327,0.033529171677034696,0.14367805971024933,0.04906429630827976,0.1607188948382108,0.14351547102395942,0.08852064187761279,0.11396099244558408,0.1416703929050679,0.04343559006651027,0.029126311465934102,-0.03883598502308037,0.20951506058748176,0.02332473431794823,0.31551442687627396,0.10766609354783593,0.07565126388580344,0.04970284004682752,0.2699368807479711,0.3267038329927468,-0.021950872968124476,0.1301160493812839,0.3707216009276051,0.27474325655153714
HALLMARK_ANGIOGENESIS,-0.04698664623613131,-0.0008179511656930167,0.034251051657816486,-0.003015052243645199,-0.00034703771849028253,0.12287208952939063,-0.06426310645976169,0.13907224495977757,0.22092268649348146,0.09385743191344877,-0.06475397827844305,-0.10558970277863003,-0.10249827595113133,0.01955397151463317,0.23629430555090417,0.0483539261986932,0.0026308976312647715,-0.04742499873100861,-0.06111804539662444,-0.12928012362465113,0.034644788676769116,0.015277425904898223,0.04351347971541076,0.27806905161537554
HALLMARK_APICAL_JUNCTION,0.08741629339463573,0.131220449686132,0.10391434763804977,0.10401702980235095,0.11870702530620422,-0.04448800292562764,-0.019154918982096567,0.16005354695743165,0.24980571362122483,-0.006498487933551766,0.052826614221613805,0.04253323602311902,0.21099090463747897,0.04324661134393574,0.2901237936108691,0.1904906063085346,0.035490332392300164,0.12715346757507448,0.31045815385221615,0.3532146583130622,0.029834290591937818,0.17240380365986543,0.3092375776697241,0.24777065707887108
HALLMARK_APICAL_SURFACE,0.07512471088038444,0.018056303275191952,0.032703564042269456,0.07616404987737957,-0.0038900716105814514,-0.15010280880901064,0.006439103127624992,0.06021165809938982,-0.04317262586737293,0.04072940109870931,0.12322505254374307,0.12102156732727273,0.14747889492623067,0.04175020612537341,0.2620189318036359,0.15666009012795593,0.06502665911623295,0.0712795733739125,0.2568321606579772,0.2978335839787009,-0.013157534713558471,0.08078052775057554,0.23215607630340082,0.10278243892380184
HALLMARK_APOPTOSIS,0.006607682870167031,0.03569699760979203,0.11256515213504209,0.004151340519032873,0.05106320939471115,0.07857124393467464,0.01051204683776247,0.014647326060655603,0.11834870852439104,0.053811207119842705,0.0033887098603578606,-0.053293600591599856,0.0537430032316271,0.05596968283708234,0.030948896453294607,0.035469588617741375,0.0029526542831270763,0.06422125194353231,-0.019604612687745698,-0.07306158222330351,0.013254840120343758,-0.005766812510206761,0.1677384447637923,-0.017552533281941087
HALLMARK_BILE_ACID_METABOLISM,0.0827730562466692,0.0777306080205945,-0.06999247760952544,0.009605344742377503,0.04036275022941025,-0.1356933738522668,-0.009522457154974831,0.14286702140393112,0.17983392687836464,0.03548599527955327,-0.030882619705171938,-0.024210897699593677,0.08119271523697746,-0.0453559846293169,0.1864005803223587,0.13842402516048044,0.05338582809920217,0.06335775712100072,0.2582785699159917,0.30033528899049117,-0.03594655891201719,0.0091231097209509,0.13681131601555352,0.15804633298883977
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11621963634121672,0.10453200467226811,-0.01383160821705011,0.05755826099206315,0.13534172268029276,-0.03222229231182623,0.032138002323343504,0.16351908462147047,0.05511495292273602,0.03351356020575381,-0.029665783921244467,-0.10700051752198501,0.212431402940324,-0.009767792019348097,0.3085216833591563,0.06328910400883102,0.09633307880613032,0.06561206537316143,0.32129999292038,0.38548223195404363,-0.050659308724014765,0.022384582893064952,0.28238524774061624,0.21570020163953005
HALLMARK_COAGULATION,-0.08886054327699612,0.06799345895902882,0.10037920862321714,0.0332076288100197,0.02800987563833015,-0.08128559325418984,0.07925362944546765,0.08958333419105811,0.19201718919125316,-0.0508331207370765,-0.07182889134728783,-0.13340449934668833,0.0398437144963306,-0.0006495587754469273,0.19338403500516999,0.1833920915899408,0.004233605982677971,0.16153369672914103,0.22006935236175174,0.27968274780313024,0.04366815759063008,-0.09986558595850001,0.24509244679942002,0.1717782873704498
