,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.02773346458019987,0.07978926882774628,0.020241172603275105,0.11322907119874075,0.07078069073176783,0.032948536907917644,0.0009789056804478734,0.12592020700687356,0.02571431867187181,0.013993138698779266,-0.01275500998252234,0.07632044471884397,0.05034768143625705,0.12111087141640393,0.19325719317734819,0.0938735233417914,0.19004580481644487,0.1132979419611392,0.13417669259013243,0.046022202383390734,0.0412961128571326,0.17378390955621836,0.16785846514541633
HALLMARK_ALLOGRAFT_REJECTION,-0.006596389677864578,0.14515084892420516,0.04490994611621494,0.052063273144677104,0.06023508173571388,0.10779957795585632,-0.016429156625531554,0.18608872643904037,0.0607356836094928,0.02847972784901408,0.11745104710743265,0.11040104553942226,0.03107024578909498,0.1678654388143969,0.15712963402685862,0.09859026594181701,0.20954721791953723,0.10924456302812598,0.0776657076291206,0.0323032732454337,0.0676178451177115,0.18714594631607326,0.06947632796288077
HALLMARK_ANDROGEN_RESPONSE,-0.0181954472107481,0.08571546207314162,0.06695220522618868,-0.008328522409184887,0.05511052638175986,-0.015882364104796105,0.004381074806808078,0.17927772919916787,0.02019213884736059,0.041813023192294914,0.06431616972781658,0.08534928895103888,0.07437671055813226,0.10335663250011498,0.17944125169366093,0.027599026134818842,0.1458641101321836,0.12198633169531019,0.12050986657235614,-0.06498292010761625,0.10710781743893355,0.10249621375543258,0.17834497617457212
HALLMARK_ANGIOGENESIS,-0.03865174756418855,0.07150561866710539,-0.03231615706397658,0.09496609478959588,-0.01349609908067316,0.0430685531613913,0.0018810390078086803,0.17862216264639613,0.059057264930163084,0.06431886099801107,0.08409514344765978,-0.028961863689421777,0.07002957005196553,0.11454067135607209,0.027263225286420965,-0.11391818911896803,-0.004442164126203206,-0.03311105019277279,-0.048491635663146564,-0.044578914137059486,0.0021202774335494583,-0.0885713256115879,0.10853548088802509
HALLMARK_APICAL_JUNCTION,0.010073431603528964,0.14451498327891754,0.040338017192925596,0.125520957500017,0.016030447015407498,0.07913384102633925,-0.002104834497909616,0.14969570115697933,0.03382673046107605,-0.00401701577835043,-0.004107554722502378,0.07252623681565083,0.0957440626807031,0.14480350626603425,0.14546177480169592,0.08852455978155839,0.23823261781117971,0.09909619047451437,0.14619924826938002,0.06058063103629982,0.07780656233205202,0.20359186961806733,0.1974842597543436
HALLMARK_APICAL_SURFACE,-0.05775031881708236,0.06620847996112122,-0.0017987733720333761,0.0587494602292491,-0.011475579938139135,0.019369325694838423,-0.05335411641800082,-0.13322288896302645,-0.011092669868739313,0.025829785656012724,-0.06581810985753822,0.05343075078065041,0.07247890640587216,0.21847548358549768,0.07887755281371488,0.03114676565754953,0.16793357989267504,0.08718703982797243,0.18118306414869698,0.0020837471617410896,-0.041685752829936064,0.16309854816826477,0.07430585565440932
HALLMARK_APOPTOSIS,0.003271955239122135,0.08307577949158908,0.002309440317715462,-0.1455994501603238,0.006234292438105143,-0.016334386723078416,-0.013703657364670583,0.024394201077393853,-0.0021027862241609387,-0.03477160510870716,0.0470541442715421,0.0407053718161847,-0.06484426636672036,-0.00557212516805208,-0.017607578118603355,-0.02205187353645756,-0.02072440028780647,-0.05231292849416035,-0.03479472210345326,0.056780822367291935,0.07151794585142668,0.08582206063997166,0.035051308572733676
HALLMARK_BILE_ACID_METABOLISM,-0.030687516949773393,0.019998446741084194,0.00955758547795456,0.0856926831572725,0.003258777827536938,0.029688795610171136,-0.05454696452973126,0.15190099318150557,0.030272926022094918,-0.005427733234879956,0.017245615943662876,0.03100174258966469,0.05308597733025922,0.16751834048043554,0.1351250988803787,0.04312439417262369,0.1334757388922334,0.0886112638536364,0.15594506624327423,-0.043857077975011434,0.03359559185675872,0.15682841852057625,0.23125451905470698
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.024212365085773103,-0.055324565683559146,0.013584164723992043,0.07448410941079074,0.03152315072548048,0.0433267929151785,-0.039589478985611104,0.09642838271735564,0.025956586787361093,0.02504249149411444,0.08486772835345448,0.10153743382615653,0.1445297259160617,0.16750335963310747,0.12603194395070377,0.0952425260333381,0.11791215154313016,0.11011267277880869,0.13609056000610223,0.017687592358859635,-0.014610082488808617,0.10915748540209792,0.19468131677082492
HALLMARK_COAGULATION,0.030668447694560907,0.17609311424470275,-0.003502569307703275,0.020943191400569435,0.06618519277378737,0.023422616880546535,-0.07837184336092819,0.1332211455670402,0.07810208598606048,-0.002260557139491687,0.13946750676169162,0.06747582705266601,0.04384923042420508,0.10949342675736409,0.1988451595205639,0.007025434299666795,0.20649236592777134,0.07097075807865114,0.06690756936169913,0.06748914459513138,0.04443823255614917,0.1655965332162513,0.057894665617507564
