,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.020980374996950116,-0.04970047089786616,0.0679379732446376,0.08739198259469433,0.15223348827558902,0.04727455229652359,-0.006516203730312532,0.057104902643747256,0.1929354717047939,0.04266975241384232,0.04593424421191023,-0.022878119563483467,0.0017278064935334165,0.005677125797908994,0.11750329356707973,0.06390136818150777,0.05023760337785982,0.13441229321496298,0.17896021849073548,0.08947342704342205,0.026233716099890482,0.06170476315699476,0.2696395522566532,0.10371233120650068
HALLMARK_ALLOGRAFT_REJECTION,0.08633183160552901,-0.035322016270809505,0.025268927921085805,0.047346088082409664,0.14890689459902823,0.06336848219789756,0.03345932614044899,0.04749341205057052,0.24803446955772462,0.04646011027165665,0.06916787709434366,0.09883560692350433,0.0692196530208412,0.06272930375065634,0.07661192875675397,0.0255083747733969,0.005611240053357574,0.1246718153281233,0.09839065985875242,0.056838798140858876,0.009689463066835142,0.10909262647369519,0.24345563694485403,0.0684264620693183
HALLMARK_ANDROGEN_RESPONSE,0.062217069650714815,-0.08248634555117527,0.08367046566794054,0.05380723671330266,0.08166947997254777,-0.018476831045813602,-0.07498810257735876,0.060211062541353486,0.16731620079483328,0.0875642815475295,-0.01570126451296657,0.06683104072493656,0.03801558123722533,0.08072634255628741,0.17734136187399271,0.00326916521724143,0.057414080675736355,0.1133428204771956,0.15116214549297294,0.09611111642505174,0.043251106933235466,0.07921062488595172,0.30477943343765074,0.1272557681400059
HALLMARK_ANGIOGENESIS,0.0766343204056367,-0.10509679970970189,0.0633154110312547,-0.024748025655701673,0.08670257197078504,-0.09195688562815109,0.09305483715707849,0.09263572734075301,0.25519949742008735,-0.011293496898075434,0.08097161818086542,0.08362838320107722,0.0928822980439133,0.09529827032374504,0.06886245801236547,0.08987758368185078,0.06983230817007065,-0.003670883501591272,0.08112708489429979,-0.017318563150770648,-0.04783866410177201,0.017843523814218585,-0.025311447505102506,0.11023574921444192
HALLMARK_APICAL_JUNCTION,0.04453185207032672,-0.0479662078847297,0.11810607825305526,0.10146376234169721,0.168248188121443,0.011356674001102537,0.08375880699281642,0.09297835850106063,0.22907461830103484,-0.0031145880405917172,0.007421375365851954,-0.06825995009710868,0.07149424323854961,0.07093412292954215,0.13246983406819454,0.10616060306298768,-0.012059681029619723,0.11023282550956726,0.17505721333986518,0.11308876543879061,0.005678749647915085,0.04955424012917479,0.2663297427315618,0.10812293459479352
HALLMARK_APICAL_SURFACE,-0.017991453329971024,-0.03715629037289812,0.023408472084060602,-0.012307034546574672,0.09234351285729997,0.02219776458159879,0.04540007292438983,-0.007721238545435765,-0.07098169470329543,0.12246986148635235,-0.09027914085539969,-0.029619451793620737,0.06302886403275756,0.046033014836908685,0.042680727780384224,0.11357747217761147,0.0062287113067573145,0.09675632316188733,0.15138709827598476,0.12724054559386638,0.010336935100650362,0.033545612127061586,0.2301999447407789,0.026195253628703327
HALLMARK_APOPTOSIS,-0.04373878733472832,-0.024913823218572894,0.08367814602345147,0.005412481443150509,-0.0283526166535184,-0.034932779337743386,0.047400861299924796,0.01618011440453222,0.08104406765903918,0.07592968306776263,0.03238288483386187,-0.03138967971533726,-0.06473880457222447,-0.08087476796926578,0.049001124516165555,0.050961550690211244,-0.0651594976616693,0.03064195483729969,-0.06051774126672896,0.0035124705358908735,0.021450916198998728,-0.024173082034270828,0.1423209521246045,-0.027938434474103945
HALLMARK_BILE_ACID_METABOLISM,0.027690143579840117,-0.035689599690691,-0.05646220255161234,-0.016137757315012352,0.1278325735922507,0.021997296762248684,0.0027208095055599505,0.036023923016922844,0.2030478036655964,0.007168120467435169,0.027357106083636146,-0.043278730790944964,-0.06710202033441894,0.04968114809206886,0.016649761901057398,0.07623416607058338,0.04575635160813696,0.09047478421864497,0.16572730422914322,0.05954744239980801,0.03778484820610343,0.0648805765710542,0.1766472469121202,0.13062603911679596
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06914485256787023,-0.05583830256966241,-0.02492886350752796,0.06090867496019045,0.13246362738611164,0.07820275918341132,0.012201784192095017,0.07002386451465728,0.10835268970848214,-0.0350467483020316,0.044571318223783324,0.09946067717246582,0.028775301426986265,0.040232675273662,0.0828774112657973,0.05483267293402552,-0.024794719278849645,0.10037110550222406,0.14623520417674032,0.09558604601739022,0.031702776398556724,0.013236112007044108,0.19808070340912168,0.05311760957447157
HALLMARK_COAGULATION,0.07294225280070557,-0.06657831778316814,0.13915905006202176,0.017469111625395085,0.12322245179330794,0.04325880718105535,0.10507484827923412,0.10657716307846811,0.22655707637242792,-0.0030164836547095482,0.09197587627218297,0.08336237189291135,0.06009762969672912,0.06725916044531913,0.021275231161191586,0.07052725879867706,-0.031319817864521086,0.13517149373445175,0.13602805283866676,0.07882798852273341,0.03411260594358625,0.0717850451170133,0.24235611980431457,0.06957103722213494
