,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03794393492092608,0.02657936407961181,0.015702249566935687,0.0020340604096013605,-0.04356629448989726,0.01669816087268433,-0.010740361070940129,0.16438330147409114,0.053420609521495126,0.011209170649460833,0.0011496434809675593,0.05700891074837001,0.03316998401608501,0.051618852572516756,-0.005796973182605973,-0.038749592280288785,0.11240360234531568,0.11661118265607061,0.21496486822312358,0.05260972386907953,0.06324176358743172,0.1887666108605595,0.04045260265061217
HALLMARK_ALLOGRAFT_REJECTION,0.031475401260859515,-0.03228725749340168,0.0042904150580582445,0.0384519745879528,-0.0063126865019234564,0.008200680530640507,0.007383082709924175,0.22571894965684683,0.004901739630472817,0.0002465642408826219,0.06510841700279558,0.021074483476709566,0.0851185351050199,-0.018309485629210472,0.11904761961849984,-0.05634944662518108,-0.012639691414538025,0.061567646941888494,0.09535479237588744,0.019783915898419595,0.058450513951744096,0.10913116280859654,-0.021473199011971512
HALLMARK_ANDROGEN_RESPONSE,0.002580654109158969,0.024671271161037647,0.003455467546437197,0.023945389031031047,0.08443293987646819,-0.015624050069932647,-0.011662011783296103,0.16358877888999948,-0.03257492277682914,0.014895343238451837,0.04455162809202712,0.016253769195733177,0.01848319395374179,0.02609621100830222,0.05607038233929019,-0.02410575896267685,0.08859570426118175,0.08580610725380251,0.18463883361413175,0.027929834063160887,-0.02717368324391125,0.08184223322391945,0.05921560957783677
HALLMARK_ANGIOGENESIS,-0.018942734899804442,0.003575649767296878,0.0375235371894106,-0.10111405637302018,0.0355353483612534,-0.021497951049946583,0.006308836666657932,0.2317331588335379,0.010102740745603989,-0.04345782741827527,0.01180144535730677,-0.029342378001858828,0.07314260413177823,-0.06496328798400085,-0.020707961211692966,0.08094123115561813,0.005661681696956635,-0.05071416429537295,-0.08725318760462455,-0.004502146392154042,0.00027715309467728466,-0.1530067189891795,-0.042167614289489765
HALLMARK_APICAL_JUNCTION,0.025847178847492047,0.02201611763150786,0.005096535602055022,-0.0005469476417283924,-0.004178032699879944,0.10433856905221957,-0.005567224624528759,0.25271593235229906,-0.009590558282416551,0.011250642835635385,0.06631834655186745,0.05209076483393626,0.030986608348085386,0.009979091653901909,0.012986988320171075,-0.01744754097908298,0.06628677523175716,0.11049500915738723,0.20939905972669168,0.051217620921076915,-0.009590255731505872,0.10695205161378364,0.01489823657194537
HALLMARK_APICAL_SURFACE,0.001751587889040587,-0.0077218926994292395,-0.026623848038864174,0.016122966827795338,-0.06542563836974759,0.00392184586195452,-0.02397171051859447,-0.048879381377043965,0.005638533253267168,-0.005496111765612208,-0.021731286920931334,0.0885646488421752,0.011162117758428009,0.027279599402471006,-0.007168072165249835,-0.1472842285046353,0.14088577747788325,0.06703785093182116,0.15335711808584648,-0.020653940190038817,-0.023515676072044727,0.09481746628970297,0.015415281573173163
HALLMARK_APOPTOSIS,0.0417171669292564,0.01808994513693959,0.01688560691275712,0.02362387972652029,0.0071690411813279155,0.051699131587070346,0.002836211187169224,0.11995724117727294,-0.030018249624018535,0.019758686967601895,0.02003438183545943,0.04589156895127477,-0.03546618975263318,-0.08138312290069889,-0.014050108489492749,-0.04438112027144509,0.03688278342009952,-0.07643165192981861,-0.03850436106534944,0.004054519245331382,-0.011137958363368183,0.05538446050389761,0.04301613523165747
HALLMARK_BILE_ACID_METABOLISM,0.07247725731379988,-0.007322602437256822,-0.017244062821276426,-0.0937719771422192,0.010764631376208398,0.058335617756138415,-0.0216125358528242,0.21735985442214992,0.055814352790724164,0.015245623573796762,-0.005747892587660511,0.036442561613617294,0.006338952518929707,0.052160131172727074,0.04343646343847994,-0.050422517147456956,0.06619960863455353,0.09155510688381617,0.1793601936316063,0.07020496173843209,0.04697101722621998,0.1800285990629349,-0.0010638133375203218
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07369115069593694,0.055607629372575795,0.03045377293881498,0.05087161186300157,0.052216957486992024,0.04384340617562116,0.03632346568188787,0.13910619850178293,0.007203925404054186,0.07151078436230476,0.05216760201153616,0.07371049900734226,0.02253513266249016,0.019212652541142756,0.01184434754456639,-0.13537806992317278,0.11395131253908115,0.09400628937929723,0.18970917971861267,0.014184208963062396,0.024926975812181198,0.18336121194141564,0.009696109569910804
HALLMARK_COAGULATION,0.011778801107890875,0.003367983775911445,0.007616881924376834,-0.0028655905597634707,-0.01065524974954944,0.04121752155600768,0.005020441005685452,0.22997167762265597,-0.029562047801571286,-0.01631049598302669,0.05787203646692895,0.05701326679839892,0.004803324802994603,-0.06227335117836252,0.018587925526968755,-0.03361615780969634,0.07003557797610373,0.07851825920932755,0.11332810804302201,0.02156197379600963,0.030688802384672236,0.06982477896581184,-0.00880537843222196
