,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.16589493503579722,0.11816152905047077,0.11268430695879321,0.01028830130333456,0.14854651123078325,0.054873985550810835,-0.023403500316151613,0.0545610966446779,0.010857212872278674,0.0009468061262132346,-0.007361053183782582,-0.026942658901712786,-0.019631545043301824,0.057648572072135584,0.11646551708724959,0.0011383152397627342,0.11268537075167456,0.1912484795443931,0.18556517382262544,0.14360990222251505,0.05847256325438414,0.23676869749338816,0.11476994601585708
HALLMARK_ALLOGRAFT_REJECTION,-0.042762645806682695,-0.02559814209614897,0.068106623177138,0.03790162611282309,0.08528149568145554,0.09717361348369911,-0.07071481962080861,0.0402627901983904,0.05709434953372667,-0.0397797459666746,0.005595204129871241,-0.050679907832504825,0.019562725106943003,-0.008319000755775937,0.041328688852849384,0.08936099326468105,0.10537870730810124,0.12257949326743817,0.13577168940021328,0.06702576288143311,0.045099319332579844,0.17640148152620574,-0.02206221536254576
HALLMARK_ANDROGEN_RESPONSE,0.11267008882650344,0.1160360261168745,0.05393898856118566,0.029479845062766293,0.10544782061467148,0.07232247918361606,0.012845334101471997,0.03326296917212911,0.049859154927781014,0.012556306017124529,-0.045548387613776935,0.0022259105996848493,0.015975213964205676,0.04117604701070737,0.036956724212035816,0.04598890346105939,0.04519888733761416,0.1949251447640166,0.18208278453501778,0.06363251888308032,0.0027772190226428265,0.1939887278259253,0.0798482428335447
HALLMARK_ANGIOGENESIS,-0.08127840316578352,0.07323641418544473,-0.08678128756601891,0.008748481204347004,0.06179763548799026,-0.005948005665753622,0.0026858188463568114,0.058765756122874054,0.061328051649491615,0.06716678953388837,-0.051760862180293604,0.09677208512943716,0.10150348582924087,0.023581959342885463,0.042071774726583924,-0.12465905943530528,-0.03468103442511759,0.03366191577554348,-0.11235975421736094,0.07392783046371569,-0.018918346255605473,-0.09694949641583028,0.04156303012345092
HALLMARK_APICAL_JUNCTION,0.18793209337563282,0.11050394265855365,0.058070279767741206,0.02727075962430717,0.11655355558580888,0.06783207739469316,0.06625558370094906,0.06456813938699074,0.05718756598059677,0.07561814768172975,-0.00786716132911716,-0.027421514864568303,0.06291316646468863,-0.02663035593713088,0.0843208374995012,0.02872582246650691,0.17496166977462968,0.21356582619467573,0.18110982135071393,0.1265771632406881,0.004883256685648087,0.2242919306551923,0.09255924063136457
HALLMARK_APICAL_SURFACE,0.1626341244994939,0.011797700313479756,0.0483122253302182,0.007900532115471256,0.09547762386888758,0.04197077534455099,0.020597832115855627,-0.0007369223405716493,-0.020965266889662822,-0.026943550512655765,-0.041492115521633274,-0.0005546469290335708,0.024884263525977182,0.005544147061974325,0.08537107108682367,-0.06733652781132432,0.14078119618894105,0.1645896027261526,0.15885978525041086,0.05352480771322996,0.013938683025374227,0.1571745344234071,-0.010053016630112736
HALLMARK_APOPTOSIS,0.08994919732353078,0.036276198864591686,0.005570487987110395,0.050347494206438366,0.0425054063176757,0.043117663223607924,0.08726451007072529,-0.03777978753693458,0.01128645037115688,0.04817344351656263,-0.008404558431366234,-0.016697814127136362,-0.05242572400408243,0.054631909430154495,0.1088414670525888,-0.01783120330336814,0.06887560231579955,-0.029037220254570943,-0.05460927091075196,0.0770632563854755,-0.004971637392162722,0.10078623665276291,0.016266771397797874
HALLMARK_BILE_ACID_METABOLISM,0.177323689672871,0.12496357370139355,0.041284473676197336,0.0005549689617912351,0.10782730049957738,0.06672893328153541,-0.03719268491452212,0.010718135507111511,0.072898391808275,0.06308085907017473,-0.009778389393457458,-0.06509020381325273,0.04182577563936934,0.016282783176348892,0.13179080363585977,-0.024252336121400583,0.09897420807895065,0.1795221821442417,0.13524527275946838,0.0679864950056817,0.0628711945423901,0.1727155259812973,0.09982630956584497
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15423754854990157,0.08679424529517393,0.07903611891447207,0.01593211586506069,0.12225885245313037,0.07460085525701392,0.06912354142321166,0.0787104337975268,0.05738487371876357,0.07583095695799509,-0.008999662996603833,-0.051821361756842946,0.043017065393122327,0.0861405211651301,0.04114821565433776,-0.003910106428914226,0.16973147555316706,0.22375971437416967,0.17553669374718345,0.10585436263146034,0.027213206084646883,0.21585351013229737,0.16450679325753503
HALLMARK_COAGULATION,-0.07798331859444307,0.08033383374404413,0.07555854453209428,0.014094787100338062,0.08190850981661595,0.09954247600341236,0.031923166428963555,0.017516628646493355,0.09363723974692535,0.018723428493426172,-0.012499715187055779,0.03189356734179771,0.05939390703072968,-0.026392339217985884,0.08924269671673393,0.013346784963998118,0.1649095280236299,0.15938956474065977,0.15099190886304392,0.12930432895256025,0.042135238224901596,0.1947071730814915,0.05120934947416207
HALLMARK_COMPLEMENT,0.009098078769974805,0.056839763585465754,0.056296433514546315,-0.03871887251741417,0.16305969189126862,0.0942971838475532,0.03593791425489452,0.03291157309774882,0.06716444619387316,0.061134998616207234,-0.010037069025622647,-0.01939734331240429,-0.02893347978146797,0.09733183348546127,0.16685474835221134,0.015104609565042086,0.13829344485153727,0.17005646826912155,0.11744059509627948,0.17855921562491314,0.02705750954638213,0.1905742963576164,0.0695839172394539
HALLMARK_DNA_REPAIR,0.19126343416672834,0.12841717412921028,0.10240818370245368,0.03186991385972138,0.15848676545505858,0.07923193734418836,-0.03191828197162672,0.10263286514258876,0.06782857257185002,0.10490726130593953,-0.03214743651482265,-0.02049739900364069,0.03785007729959964,0.09120683287616492,0.10686057251660852,0.04344288430007878,0.14104445259977658,0.23030884733990606,0.20439430352581991,0.1399429811407483,0.09252121568832088,0.24550484249288218,0.16476710891517146
