,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.13412894226791056,0.1476230116622564,0.08776059859425983,0.006832045471143984,0.16202629834625887,0.07781797861343491,0.2364565958026377,0.09993940789977689,-0.15030206559513695,0.1484325684822713,0.0007864128523458693,0.2934678409258906,0.2757470967852145,0.26237108087235994,0.08045376348600843,0.19443300644894188,0.20439142100807853,0.27256281766228785,0.19043019081936632,0.029702364362004557,0.03170381037440225,-0.05522236039198895,0.2288523671347192,0.10027444905425739,0.27858279652040996
HALLMARK_ALLOGRAFT_REJECTION,-0.1576128060347056,0.07637741418198785,-0.08477984669023132,-0.09312159219273622,0.1601182410061102,0.01611454763016941,0.1544352192975245,-0.23018452113731858,-0.43091310645878655,0.26494645113196086,-0.09354209063270712,-0.6398196460169809,-0.05859191298620185,0.13006112333606146,0.06394167904230719,0.09953225824482798,0.10104194791430017,0.08254978470949972,0.08514862534716552,-0.017245986885219222,0.004123049031487941,-0.06324350463260578,0.13739458698266202,0.19322700719435715,0.0007324463878350354
HALLMARK_ANDROGEN_RESPONSE,0.1692221208787455,0.04095569293651132,0.026114429672215243,-0.016317852211866726,0.08068464507221348,0.0022928289392998196,0.3477079247949751,-0.012215988326724363,-0.3461330227503577,0.1759646258157778,-0.007664881280452629,-0.2424837410536639,0.02642182656011041,0.24976584427814624,0.04185175530444838,0.04192746031985601,0.1534325273940945,0.22642516163093301,0.21149565741555437,0.08946415724644118,0.02282633257744255,-0.059818090428574916,0.13578019797261,0.06750639093036878,0.11483124290395627
HALLMARK_ANGIOGENESIS,-0.10524361498755944,-0.13384500096957735,-0.15777035797112013,0.22115471048006385,0.14286868451365212,-0.09617809865734844,-0.3697202399576017,-0.10818046726140919,-0.4635363649057442,-0.19082257658426888,-0.09667255897013649,-0.6630269220789554,-0.5059150459468463,0.15121449392517167,-0.13110460713869002,-0.11547492539253587,-0.014468669679541891,-0.05490908067174757,0.02330473559094429,0.05766335910697092,-0.023107363908737768,-0.08019020921366156,-0.14705845999472705,-0.2318159283938765,-0.2641949947617958
HALLMARK_APICAL_JUNCTION,0.24706265232406702,0.07180853951791717,0.06286879638154227,-0.047782294190312775,0.13416143946614834,0.09682173092681572,0.06128082274831441,-0.05147196985722438,-0.3495017810531244,-0.055493102670591286,0.005326390862559381,0.060754471583780514,-0.07212627861118663,0.2591187070697362,0.09675594122332258,0.12246979982604475,0.24033485308484068,0.283951673091912,0.2131730911323381,0.06293283743549141,0.10233984981230844,-0.03371079489152813,0.20055064947688062,0.0016381784050361324,0.3277672206771567
HALLMARK_APICAL_SURFACE,0.17426806067118866,0.2709883648012736,0.1906112234798848,0.06679245283891933,0.11293407915930039,0.05052167165511732,0.08076133422448302,0.19013447689263524,0.2823632350482137,0.3942379933769026,0.13512850254914036,0.4790237278475201,0.018934264232689818,0.13958561804424083,0.1297773988005012,0.09169668854530372,0.16967299594067584,0.2491765374415128,0.22414972516097814,0.13808475677327725,0.0038007597751192673,0.06331016275303626,0.15649317478304553,0.20017044998001954,0.18226356830919166
HALLMARK_APOPTOSIS,0.013442762208963406,0.046501168084421354,-0.12987643677905963,0.010044476311539749,-0.061707457880291944,0.01624626674069697,-0.10691905540253564,0.016134987322823067,-0.1450510040074228,0.021544705320365364,-0.045118150322054365,-0.20395584630177876,0.2531134978119469,0.05796469102673995,-0.06743688034697741,0.08528741115506319,0.12640945462383826,0.0006463399601989373,0.05457995339176213,0.008380905461438673,-0.055458607226714,0.0024121490683094923,0.024346684344014644,0.0543411607772659,0.1263164651743432
HALLMARK_BILE_ACID_METABOLISM,0.20393689865159711,0.08189248170678372,0.17874988840325248,-0.03217223199069858,0.2441006738814249,0.06099477415710609,0.0637155783774098,-0.021819718309457038,-0.434275912791956,0.021166247785569976,-0.12789365524508658,-0.109829036985408,-0.011850775960986874,0.16773439179250668,0.09207224807380997,0.15332669514331088,0.0988126675900291,0.19460834217798267,0.16292576418252222,0.011370944614965676,0.07798530877050032,0.0026564850450820792,0.2515597659975919,-0.043656460043487895,0.03121044948472451
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09987131194628303,0.004803032721154989,0.23647996469809932,-0.05591050150947737,0.13686955547904817,0.052051618593212085,0.10135203019566937,-0.07115722365932686,-0.31149392885674365,-0.24334590868450628,-0.06470429805957749,-0.47519225160350653,-0.2023413881778022,0.2015325409763801,0.0332751849190761,0.10094321867963939,0.12847707380815485,0.27960033215303143,0.19597587637750133,0.06514440497304987,0.07973901423109708,-0.1423892269923478,0.19530071080232111,-0.09166904228615075,0.15576310324113618
HALLMARK_COAGULATION,-0.20431940735719706,-0.013985841749469083,-0.08077335943490974,-0.03258587466978013,0.12864622109867013,0.013298545180123264,0.0687726991762107,-0.21665882867326858,-0.4805561984588442,-0.034619735232365854,-0.02476391248310247,-0.6708903259465682,-0.005515917568958381,0.14678004122602376,0.07796935328853398,0.11277415402428512,0.27002524550176754,0.17170982151914022,0.16377002499245327,0.04778662172597372,-0.10498101970702262,-0.10972541470881433,0.06510196036514904,0.026066657717476228,-0.07593338867049866
