,ZH916T1
HALLMARK_ADIPOGENESIS,0.06870834212877973
HALLMARK_ALLOGRAFT_REJECTION,0.034941268386000326
HALLMARK_ANDROGEN_RESPONSE,0.022464002159590466
HALLMARK_ANGIOGENESIS,-0.06644929151315052
HALLMARK_APICAL_JUNCTION,0.03613267617385961
HALLMARK_APICAL_SURFACE,0.018674281707884
HALLMARK_APOPTOSIS,0.029329139615145806
HALLMARK_BILE_ACID_METABOLISM,0.0946437714981804
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10483336070228397
HALLMARK_COAGULATION,0.008276801819061161
HALLMARK_COMPLEMENT,0.09435849845800755
HALLMARK_DNA_REPAIR,0.10960111835544345
HALLMARK_E2F_TARGETS,0.0946652504455
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.013010597612382876
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06502755415051438
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07679034871052971
HALLMARK_FATTY_ACID_METABOLISM,0.07858236249990047
HALLMARK_G2M_CHECKPOINT,0.07197470545667616
HALLMARK_GLYCOLYSIS,0.07378620699785864
HALLMARK_HEDGEHOG_SIGNALING,0.07269330213415037
HALLMARK_HEME_METABOLISM,0.10256857237177529
HALLMARK_HYPOXIA,0.025926111525224237
HALLMARK_IL2_STAT5_SIGNALING,0.08690561640516703
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.063741166885468
HALLMARK_INFLAMMATORY_RESPONSE,0.01487035227519339
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06628720929588659
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04267561113499725
HALLMARK_KRAS_SIGNALING_DN,0.1037139504482339
HALLMARK_KRAS_SIGNALING_UP,0.03938793890678052
HALLMARK_MITOTIC_SPINDLE,0.06199068113317248
HALLMARK_MTORC1_SIGNALING,0.05925188039250954
HALLMARK_MYC_TARGETS_V1,0.12186303377071335
HALLMARK_MYC_TARGETS_V2,0.05441864915923423
HALLMARK_MYOGENESIS,0.006259618375687873
HALLMARK_NOTCH_SIGNALING,0.08959402838016778
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11844246524139132
HALLMARK_P53_PATHWAY,0.06881160819737336
HALLMARK_PANCREAS_BETA_CELLS,0.15218773457055138
HALLMARK_PEROXISOME,0.09212805413596951
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07987866368785203
HALLMARK_PROTEIN_SECRETION,0.0920281615804264
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11219852044503635
HALLMARK_SPERMATOGENESIS,0.10471586553962026
HALLMARK_TGF_BETA_SIGNALING,0.0025345194406383867
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03406349857487379
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06745680901320183
HALLMARK_UV_RESPONSE_DN,0.026139902657972832
HALLMARK_UV_RESPONSE_UP,0.06248907243194618
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.007442732258291195
HALLMARK_XENOBIOTIC_METABOLISM,0.06966623150350978
