,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.09293951363122196,0.07280332980494517,0.05829481068519478,0.024893033155004105,0.1026860012364048,0.0461018629301299,0.05900778731784724,0.048956804575617234,0.16513338374545386,-0.028254827084300195,0.02771635291002611,-0.0008510229569806313,0.13368279184935816,0.04326744951787672,0.04599513535119393,0.01722109476359617,0.25006210883206037,0.17927730456944316,0.15554150391598448,0.12017618451405407,0.03116104422196889,0.013405662831764496,0.18834050581186196,0.14988716744916109
HALLMARK_ALLOGRAFT_REJECTION,-0.046170630176750396,0.061387150225108655,0.03730192509229414,0.03800550796877261,0.006478032630662727,0.021944271077952358,-0.007557133024738786,-0.024092073913006204,0.15228672230420517,-0.005369897821420804,0.01510813920174692,0.04526415406717864,0.12850520029693116,0.1844569947166154,0.005827190135894151,0.06328251655933453,0.07664637718389751,0.0973157317645057,0.11746023857669981,0.05327299614145129,-0.02854526320835216,0.020697852857688707,0.16888799463765367,0.0700544790788185
HALLMARK_ANDROGEN_RESPONSE,0.01834094280372289,0.08031760513896741,0.08802051092893673,0.03686248404312162,0.0692697789053201,-0.03029378673609661,0.06301991539493552,0.0775871135194158,0.14776426569870957,0.016236923842137627,0.04889372702928888,0.02817960853408659,0.07301196404602628,0.1356163457571628,0.05445435267951763,-0.022482449754633815,0.2160615058254653,0.058078232705410536,0.14166632230516166,0.15280155244923813,0.002676778710955283,0.01913860905029775,0.17825910429488856,0.13551993690898548
HALLMARK_ANGIOGENESIS,-0.027015255771457875,-0.10802224056831058,-0.0019646540730676593,-0.022176542319579585,0.02568448456867873,-0.026013789520265316,-0.07052596351002138,0.06666358861827383,0.1971140374112982,0.045651387920614836,-0.0033411951195216603,-0.006556588031783222,-0.015421458813986847,0.07742347846548803,0.07797706450482335,0.0070180774397336195,-0.0966190745325691,-0.08349923436042199,-0.00959522053494151,-0.06686550678896111,0.016338979938734278,0.020612410437804752,-0.12214109480877773,0.06814355958035466
HALLMARK_APICAL_JUNCTION,0.06329022521080402,0.07040601346398205,0.05939254956601986,0.03786726878700331,0.12091796649916148,0.022347991915736946,0.0724442592958479,0.0930214058501822,0.17497250847790316,0.027022187272686064,0.0813856533037417,0.035493845662139215,0.16780516621982525,0.1334652259149629,-0.00948538940247748,-0.02494585043170728,0.1445350192964144,0.17615075145030018,0.1800837820216552,0.16037023573947956,0.032983199144183746,0.08400533522677629,0.1748271998279677,0.16712814769949375
HALLMARK_APICAL_SURFACE,0.10411057587470077,0.07857622099771508,0.02384614023849751,0.019980187197378523,0.08488337931877678,0.041666132892718956,0.0664891526244285,0.1125013016108384,-0.07315957438317268,0.024298711352811236,0.014844854529381276,-0.11398818209554898,0.14769212741688276,0.027954859156630412,0.008073549646314652,0.02609782106689041,0.14662380633224784,0.19351139917325896,0.07713824976594129,0.07827843294936934,0.06757744549735699,0.032018441412625026,0.17416889366539212,0.10444331206846659
HALLMARK_APOPTOSIS,0.024052650913814807,0.0243001732225325,0.01831255138814703,0.03521826089081872,-0.03654325032222546,0.02356801627727196,-0.035786309955761784,-0.004583162345669765,0.06050599399509601,-0.0017481846402658677,0.024525952229700998,0.06740746622061877,-0.016545933116124515,-0.005642520674796389,0.0223379340368771,-0.018117901921095983,0.013093418677708295,0.09665191036370761,-0.03465119971044066,0.04109630410146793,0.044311637848781865,-0.0025087730637631056,0.08168848555426554,-0.0025712607080488354
HALLMARK_BILE_ACID_METABOLISM,0.13979276699133425,0.025191761027217447,0.008670959143881999,-0.02530500476826927,0.0957421078204901,-0.017620726676621457,0.10254181346092653,0.10913082776828431,0.168325850406339,0.01612830243855963,0.029632689874753378,0.018666048339991963,0.012513896989435646,0.06148164258245648,0.00390480731194362,0.0362194583449213,0.12625493392328926,0.1574788969971281,0.1495116072888034,0.1604485940014725,-0.0029482317300115785,0.03005685369408519,0.17993504590032636,0.1849511973143447
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04067909882222795,0.053944872929343114,-0.00818702610792545,0.017880993410149138,0.10032721248400038,0.06987996203754164,0.11101324368382849,0.070756850467147,0.07471602560292186,0.014096842190284778,0.08229025401142451,-0.0061221047499717485,0.11324811962387366,0.03128884776606684,0.1095787417813214,-0.02202945048534694,0.19988145675394345,0.17870261408253688,0.14974138909238752,0.13427449211521547,0.046833928796937145,0.017669806450097775,0.13637055056203812,0.14762763305539356
HALLMARK_COAGULATION,-0.0368628654139165,0.029945613255245494,0.06561302497623983,0.015172323618940735,0.08535806612770183,0.03807209711990407,0.09103337589450951,0.006512403631359352,0.1319387059198218,0.004651169942326648,0.0260523059643304,0.027067303323116895,0.16629601654722545,0.18365555375513465,-0.049277592912592746,0.026588596596536174,0.07889591686876828,0.13951529565800452,0.11936528073529228,0.08037806125531663,0.07726194119611098,-0.06633513096558095,0.1395838399221567,0.09668115407188889
