,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.09369283772719737,0.18824421332625582,0.039924396413088266,0.015875931294709926,0.11808892975482395,0.04930576735323603,0.11494677484812381,0.1046013065860208,-0.006681335328651569,0.12869973067075033,0.028663947488372414,0.0544532378271471,0.14949710367459604,0.172607441060928,0.03979318908298002,0.04534516884333893,0.1909733538011162,0.15575855294735086,0.19739738552810115,0.06657717496645425,0.08539803500572876,0.1252120356635486,0.3325474804215946,0.20468099144586535,0.05921751418909649
HALLMARK_ALLOGRAFT_REJECTION,-0.12906954836922627,-0.09454573621620899,-0.10375071586226699,0.06460277846419575,0.06723692934965239,0.0028572125632290355,0.019876020604607934,-0.13884881905803836,-0.10528287085187352,0.08519726294874722,0.053088749463258963,-0.2131638484337453,-0.022418415199802744,0.17529246904190043,-0.0051020932253466175,-0.017756537495707204,0.2032645219199225,0.04568652048125824,0.0745755718301151,0.0331341630691344,0.03324064447905634,0.10273015708614724,0.0997911675027558,-0.012374780294722259,0.046861337449269305
HALLMARK_ANDROGEN_RESPONSE,0.06611059712570432,0.0906572600555036,0.0038644021640225107,0.06311164849931405,0.09368440528511089,0.017462579869899734,0.17202657468158367,-0.08105442104632392,-0.07652822930662571,0.0801710122215225,0.039197609795532946,-0.12038976478647176,0.0791739290797609,0.1359111681853793,-0.021849061405930285,0.07651008764763431,0.06997116484052895,0.09494144523063518,0.12514778414147787,0.005842995090980149,0.04021334656092534,0.028389524439581985,0.17159940391890666,0.16767316165983306,0.032082741389469815
HALLMARK_ANGIOGENESIS,-0.04049386641271237,-0.04673373122205701,0.03204006745629647,-0.03094093576903987,0.05345860093856678,-0.011720644754096836,-0.20454687194822482,-0.1592367607395981,-0.14406569084532792,-0.06489812405295928,0.034206322537868865,-0.14290308765682178,-0.007209119584998732,0.17915327593528707,-0.004957373544598797,-0.027284143783302222,-0.06572453309722479,-0.04447833415308556,-0.13393564711324035,0.012259348080614341,-0.13336737852049446,-0.061786690646375285,-0.2501656450652333,0.008302852919033269,0.039926598554213204
HALLMARK_APICAL_JUNCTION,0.10429800699106054,0.1305193884029322,0.014289400281241602,0.012576377769842556,0.12243207312699042,0.048633812769888436,0.019479265862387622,-0.08068702228148869,-0.0842398524491337,0.07934250655568774,0.018657599049917758,-0.1004943427014036,0.0779236373109545,0.1273675172940191,0.06609568285512897,0.01603318185897349,0.2772168227052735,0.14490907580904058,0.18524376371967005,0.05603789504022294,0.1009697010831164,0.12123855028282612,0.2057871706450818,0.20058267322225576,0.06851293873037445
HALLMARK_APICAL_SURFACE,0.14410843910511884,0.15526827668369222,0.08482211108699377,0.021408462210257082,0.1129925136344634,0.018398944331563076,0.051955321858378624,0.10558657592486137,0.1294846493881456,0.07799183703894982,0.0030625880828369406,0.11218799999724377,0.11296203616670492,0.14519166835429717,-0.00430013101173693,0.09502725633814374,0.27315914268693986,0.12009723651557523,0.15084652891667533,0.04608238880639812,0.046702710230157866,0.03357067944611612,0.11707670199708468,0.12235617012056335,-0.031101088144374848
HALLMARK_APOPTOSIS,-0.0115699021310665,-0.007083120265240433,-0.09913938352526702,-0.007244761303279946,0.10474179954300893,0.03302917063107357,0.015155280877200233,0.08434216248859128,-0.04471649713444077,-0.005749076845870652,-0.017012850234131426,-0.12022415066400477,-0.01770036551979788,0.00747679537077419,0.006483222352483429,0.025093832567906517,0.07453512200284566,-0.09581466193373558,-0.09376035341595115,0.04698818682713615,-0.013968974730095698,0.03385569748186484,0.07638346466914007,-0.009345547034672759,0.017058078503049454
HALLMARK_BILE_ACID_METABOLISM,0.13796497632204244,0.1720128973777622,0.10010927772184751,0.030698361656277685,0.083224697761602,0.03477386326448854,-0.023707774249202892,-0.06856701128439112,-0.1416059361070287,0.04807273846156179,0.03746628163770813,0.0225859040302496,0.09789655275072169,0.15286591998109378,0.011552886137255346,0.05834963218309219,0.24370079511439321,0.07689710835963258,0.12787033804304482,0.04614732344702674,0.009580815772249176,0.023253863757992238,0.36413310637280943,0.17688938841121282,0.07944443110098624
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1534990783111305,0.10916872138435049,0.13779474361022492,0.01700109157599801,0.14035047374635146,0.024616541935174683,-0.008570288399059336,-0.11406506985584425,-0.10502194131477022,-0.007319472584872936,0.07990583552069855,-0.16886868783973016,0.10283162451836464,0.08995964637408167,0.05668423652089853,0.0336273273381096,0.19768927019943427,0.1465843028987156,0.18598793277991002,0.034351952785063825,0.08314046081863148,0.05379332855357903,0.3381313739268214,0.157290692455764,0.08536687995147434
HALLMARK_COAGULATION,-0.13259942524911073,0.09262941570590517,-0.06950333100532606,0.07710131542687404,0.1095357541284542,0.01184564351510989,0.06642483138564567,-0.10511450041797381,-0.12790523371537624,0.053248642825519714,0.03762093952594994,-0.2293925299467035,-0.01131018663789734,0.09774139488129956,-0.028723638500792223,0.08552709537545092,0.28107222832349166,0.06420360662653221,0.09084775105807752,0.03688622219918014,0.01992712745262357,0.14198423079272107,0.0582675125045875,0.12850084722466484,-0.00024929780649702985
