,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08373299560708264,0.12592836993039425,0.01944924884285098,0.0033077848326564757,0.1469654171306326,0.012042135857820399,0.04973779388376356,0.028407007450015676,0.12171725975370248,0.0706041399946175,0.03733744185868789,0.05066011788263667,0.10967517292938235,0.13815798358509962,0.11536630325315915,0.1656392972486235,0.0876681959846212,-0.031972309599450355,0.08285720722978042,0.16229565792672274,0.0991401242700962
HALLMARK_ALLOGRAFT_REJECTION,-0.057086990009839134,-0.024303252150535005,-0.01194392035386434,-0.025592202074299655,0.12482015926513729,0.058879735021808224,0.051862727779454706,0.059991497241594374,0.13596180331497285,0.039913969128235444,0.12122948640921173,0.0030569655351891244,0.006101507779381601,0.09318800082334293,0.09748241714358402,0.1459104961100081,0.050920880820988584,-0.005671841990074764,-0.07413432812522114,0.06721806288385135,-0.08460783980992098
HALLMARK_ANDROGEN_RESPONSE,0.09909008134882413,0.06774832417982003,0.016530054156837178,-0.05345350089983508,0.008098811854419375,-0.006701089643038052,0.051022298709166566,0.03652686899519335,0.13288483637237833,0.05044599932437781,0.09154334146366806,0.0478917571117872,0.07734346586721004,0.1051931565212373,0.06435397776062571,0.1367428441230504,0.11283763418695303,0.007081124491256158,0.03724062433174797,0.07443033445770564,0.019746265780896683
HALLMARK_ANGIOGENESIS,-0.08614643177439642,-0.055641127352013646,0.003616942515212659,0.032493964992851315,0.044082874573667365,-0.058217997720423555,-0.06576487891967074,0.0979281760357354,0.17662993636091806,-0.002717789202547458,0.06760189438818165,0.008949774034099679,0.008967055798269683,-0.011448339972178846,0.013486853949931866,-0.007540943813455209,-0.05426017817850824,0.007376943007691718,-0.07126318331515691,-0.16120479689517703,0.004502684414859335
HALLMARK_APICAL_JUNCTION,0.11722781984328559,0.13792792278963614,0.013062907018637502,0.004018495290375732,0.09658268490556535,0.03458790949131085,0.0015291128921164695,0.09981032338533567,0.15264239585838493,0.05593881561742049,0.10140632295191586,0.09937158385501023,0.07238752284110017,0.058533719165745825,0.08436264705715542,0.16323902754612393,0.09950380613091031,-0.016019939450803638,0.13008019157196474,0.10879820966151718,0.09179144492413832
HALLMARK_APICAL_SURFACE,0.0899437206217085,0.1729315687920348,0.01320601355692606,0.02323888478114074,0.07467155696229723,0.03834805372331534,-0.00751972894381984,-0.03642847313057292,-0.03966943486394089,0.057628156559881016,0.004597155189183044,0.07801079864090334,0.0664797006896355,0.09188693080351504,0.05571570942064752,0.09804646681627972,0.08010892154649198,0.1177164617945997,0.07012410037686138,0.08072802511726444,0.0639055687193096
HALLMARK_APOPTOSIS,-0.005936297703278423,0.06371780970115405,0.06452097472796334,-0.022481496733661788,-0.03426684943458327,-0.026812020322616297,0.0273711488745114,-0.03136284740403604,0.00810701190273478,0.010527726979468858,0.02159415774976056,-0.016812892379516362,0.041048803547000925,0.03614421786112648,0.12756421282368965,-0.0789462722153208,0.01863237012911083,0.023276813315062227,-0.04167236264368788,0.05838936576163139,0.042060151678142005
HALLMARK_BILE_ACID_METABOLISM,0.11632948429803847,0.10174234746265426,-0.033615191639764695,0.04201980176838949,0.09022930532391224,0.04216648116683639,-0.031178285639335477,0.10370437272491015,0.09781477504901455,0.05457445413879881,0.017585563861588608,0.1371027943248005,0.11100862939630485,0.12070176253917199,0.03226990257787128,0.15567831387051978,0.08365771049556597,0.03846953042305335,0.0764557238122494,0.14826699183078157,0.08625269046337222
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08542950326324197,0.10588415259814372,-0.0055775321857781624,-0.040169696833899794,0.1448585173357588,0.0493188928355337,-0.0432156741556704,0.06773146020539778,0.0652057014428812,0.022214338343219956,0.04164583947681277,0.06921709197654656,0.17127991637834858,0.1071420435910722,0.06688157208574624,0.14308795682491776,0.11223331671537921,-0.0004576634550057041,0.10076448835030413,0.17820466327242623,0.1382117155318166
HALLMARK_COAGULATION,-0.09593662756450344,0.1278877502684241,0.013908646345114602,-0.023413063284371313,0.09920097255905308,0.047340246552723605,0.04103419768031177,0.08042781559129819,0.12455121586917924,0.07092402978838658,0.08344991117756144,-0.034147772839751116,0.03145802232226753,0.07044456989111167,0.14134720871509626,0.13952218574082242,0.05165350782485846,0.01612466015192683,-0.07328040465039562,0.029476937658006037,0.09296207465450532
HALLMARK_COMPLEMENT,-0.061751758655111455,0.06651621137229316,0.01232524247218021,-0.04755135255614977,0.08367660870131652,0.03220787423267153,0.04374045190426665,0.05111188093536887,0.18170538417865045,0.06626640046998704,0.11459742520955607,0.05607197516943277,0.06849871561138421,0.07956403918653376,0.046109914016408,0.14993073404601184,0.07791140469721253,0.00910533785872277,0.07611264428141513,0.18133745741102464,0.055778173869257104
HALLMARK_DNA_REPAIR,0.13673810756038776,0.1239990730161612,0.015734686149876758,-0.012880382440009483,0.11970998368004719,-0.013765014135287787,0.03597004133637808,0.10792992943308581,0.1449729189248139,0.06242028142360262,0.08657456421580081,0.15436097298554943,0.11610227757909224,0.16176649448366975,0.05427348947948079,0.16215402233754123,0.14134817253061716,0.051866461925971205,0.17838212301243386,0.16253331695109172,0.12298677960871314
HALLMARK_E2F_TARGETS,0.07816576700027736,0.12879182487104696,-0.009752451006259502,0.01621646485959375,0.10096886539276788,0.05352197485174741,0.056123086053086094,0.09011411120738831,0.15161110008352982,0.009721734897006087,0.06756536888016752,0.16955601678777704,0.0898666362391771,0.11490953373884728,0.08515279083705116,0.11144906462436317,0.13957079264608643,0.012878479110410975,0.09128214312557532,0.17920328695180932,0.1305532486940678
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08889399724410114,0.02014141712950224,0.055114022180428414,-0.021346627954661912,-0.04564512957182974,0.01775665724360733,-0.09340069253873075,0.08344463897598775,0.17429189806373163,0.00477144128958254,0.12671553721090406,0.016778492739750826,-0.026397765382224443,-0.03773269612619757,0.11968067426118147,0.0026777522780121192,0.035831035868594784,-0.00677512426857981,-0.01855088414459015,-0.03368428065012036,0.020758261239923078
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.039962967550152426,0.05566695825544174,0.07934781090606477,0.011583895284473907,0.09408439712450306,-0.041824607850697866,0.03673161584400568,-0.05492714900219512,0.12137018707119879,-0.0037695817622992456,0.026170075955196867,0.041752771797432586,0.05933906494233678,0.042419740198977096,0.11703454911330595,0.19510225501557477,0.046670618775110716,-0.005291958557535404,0.12561770869701247,0.09062031864489381,0.09679437752434077
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0007123219037313169,0.13918640917645775,-0.007176813586179614,-0.01965568418547692,0.07397555446816759,0.048875021885436964,0.07263326453734366,0.08141909124893754,0.008935471962750316,0.041960686808876685,-0.025374944621885557,0.0926878278204797,0.06673899594590213,-0.010176581822997136,-0.005071991433860818,0.13365904731383446,0.1120550700714734,0.009538890622689625,0.04804380827801768,0.16760580634850492,0.08828395724162094
HALLMARK_FATTY_ACID_METABOLISM,-0.13403672478788697,0.007600250364151413,0.056670781677510315,-0.03824071455506304,-0.040749895140793885,-0.010650260691203107,0.06317910186334441,-0.023995629093636252,0.08184986344994198,0.015378432358769494,0.02268290193266701,0.013323752234779865,0.04615781615830782,0.030704948642116953,0.054660822121210574,-0.0006516375228590208,0.021337080373450768,0.040429897216554544,0.03126092414412019,0.09595875464126596,0.10942893061914653
HALLMARK_G2M_CHECKPOINT,0.05437821289231688,0.10233386181817287,0.007093144791100575,0.008585635824865535,0.03908961572184683,0.027574470141059654,-0.045188836525283396,0.09509169360762344,0.1637699861500532,0.09376466837850363,0.07002501456557478,0.09902429474070705,0.07523385946005318,0.051286457525814476,0.04037182036884784,0.05998739266099592,0.07838659056707172,-0.01665443249490571,0.049711179347094486,0.13910510949775423,0.08408950120565337
HALLMARK_GLYCOLYSIS,0.12028244911470837,0.07040012617600228,0.03242346291336306,0.018790562071409465,0.02643858663449463,-0.03561907514669397,0.028993029756954405,0.05343873079897142,0.1604050473606162,0.04217423518781676,0.00611630163282609,0.1427358185792438,0.09919650366479218,0.04266035743747226,0.048324691773258245,0.15231213637324165,0.10535297877361222,0.06176441727102612,0.12203718657032714,0.15243481281440868,0.09227687901410332
HALLMARK_HEDGEHOG_SIGNALING,-0.032455749433106286,0.12774053774399716,0.032330191609372824,-0.04637262385242591,0.057379185281972916,-0.026453680904024664,0.01400819161282177,-0.0646066429505976,-0.030889654515569298,0.031213748585529315,-0.05492333047277403,-0.10498663505611078,0.11309149466069493,-0.07207637078985087,0.13934323469443832,0.1554601040277639,0.044147493930297564,-0.05258534350463497,0.12952451841428853,0.16043896648534814,0.042537447097860115
HALLMARK_HEME_METABOLISM,0.06030410872352694,0.10326438953017435,0.041398012885776596,-0.021879394384109834,0.09163085798202839,0.002525785112595021,0.046495512805546535,0.06923629765181495,0.1610219875833421,0.01870681326517097,0.03734078543721876,0.06943438907721218,0.16044105095783273,0.11225962349476656,0.12039277053512813,0.17701248661012284,0.09829018018077741,-0.015053125960066945,0.12746298019103502,0.1579016953383642,0.0764243337144093
HALLMARK_HYPOXIA,0.13297995693417639,-0.12951172885142845,0.043643600506424275,-0.027161657205240476,-0.09497195311395029,-0.05517956745574962,-0.03237012758488536,0.014762983837627254,-0.02936778916897439,0.001302249682166092,0.0324608211364569,0.06350629301494568,0.01380001302479515,-0.051046444278409736,0.061227648992403384,-0.05253939556841168,-0.026110183076490812,2.3965620695656157e-05,0.018745121587545682,0.030551416515049043,-0.0027769819002572698
HALLMARK_IL2_STAT5_SIGNALING,-0.04537901465754924,0.05229796565821119,0.0605311012388526,-0.013829279044232983,0.11063252129169207,-0.012525344149462821,0.004139458379098892,0.10411678797463504,0.18810545388969285,-0.0030833708873636823,0.08175068718705025,0.04865193809499911,0.04031421966376897,0.07880799791477786,0.016563671465064444,0.16282483834938052,0.11409746728898733,0.02813807811031742,0.061985309131014306,0.11604829532992038,0.05144052836642863
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04728835475345497,0.0376187729343004,0.07373414469556891,-0.0048083493099579456,0.03715457039099394,-0.024765491488363257,-0.08206752134418697,0.10368811656518102,0.16480548038882642,0.021406149097195057,0.1215946500097761,0.03755091758475539,0.0885643191292922,0.023314129301646534,0.14456946998606973,0.13345835325868588,0.035090253972148495,0.015179975468155818,-0.01797003599232183,0.12640937123561996,0.058711297478485504
HALLMARK_INFLAMMATORY_RESPONSE,0.03265075650001971,0.03239393881180291,-0.0016480312972577155,0.05743206984524264,-0.0040167697493559695,-0.0009210155223666035,0.003639422721940908,0.05113636519948736,0.08474932102509669,-0.0019580191538094934,0.00024219103599903773,0.016930379469255488,0.04254421985623328,-0.02120231105947801,0.10427069900702644,-0.012514277315977913,-0.009882941084697209,0.007223210849083272,-0.03592192675838613,0.10023514815392667,0.029512629711791718
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11386177807891135,0.1537379303853809,-0.008627550475077572,0.08590352900832654,0.10152112640561088,0.01665122806579226,0.08493117164705297,0.07792597825764201,0.1735472034341528,0.05893909127067306,0.050288163232454386,0.05673952352407408,0.05326059207716305,0.11215403487050317,-0.009503825291102976,0.18198581754145784,0.12428595769512704,-0.00485186646886765,0.025460644854960766,0.12033399537362525,0.04249036928862661
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1079783733792682,0.01024420227322827,0.03567082075504061,0.022978898639822838,0.03602994507625481,0.007213313445313855,-0.10807173250451804,0.0056768766849228346,0.1547650592828879,0.04676580141971836,0.10832708111741007,0.05879489645054249,0.05065112568598105,0.04289023095566189,0.08483416449274964,0.035329752422834496,0.06854001884301043,-0.0032462279103959656,-0.02100913679951218,0.1286715452447403,0.06354291771345995
HALLMARK_KRAS_SIGNALING_DN,0.033445856044150186,0.16397877368212424,0.001059082433373637,-0.00032723158641494924,0.09119789253476401,-0.01675777627762416,0.08720024513444807,-0.039386785429913244,-0.04650012879822872,0.030723617412728093,-0.041157148716748915,0.021684292774913315,0.13233971058136507,0.10596711619534264,0.09306767086290435,0.16823710015953797,0.07900040961072999,-0.0008292332409543272,0.17106377827482558,0.1551942157681776,0.0823064731203352
HALLMARK_KRAS_SIGNALING_UP,0.05306094295875359,0.08787679427948668,0.07387823311625741,-0.01880575060526001,0.09160582454504768,-0.03718238391629537,0.09488106730383097,-0.057453110729125074,0.07856102219558686,0.07964954749816605,0.015442574731164402,0.030617122267162466,-0.006618456291920427,0.09255081767707955,0.06002135152497583,0.16076519187849864,0.06543447944855497,0.027372347738207712,0.0724225397121158,0.05872309894482642,-0.05209318278097053
HALLMARK_MITOTIC_SPINDLE,0.07209592702221695,0.15435291781125188,0.02545705995388555,-0.010226808698110311,0.11728831082898783,-0.00688920993748985,0.1101416593474577,0.09608947194659904,0.13835006050250703,0.061339037660951896,0.06914987062044317,0.009487774336898656,0.16267319747886125,0.1177334757793933,0.0714237632082877,0.14683021937443502,0.10315386285509096,0.016048339760298163,0.18424577784804785,0.13503932637244254,0.09536206238299737
HALLMARK_MTORC1_SIGNALING,0.12941397853954112,-0.059446096851847166,0.062009690106094924,-0.01890669651784385,-0.07125749061028389,-0.0396558745612667,-0.028319185934465356,0.08043245259780198,0.1511911944452788,-0.03421156025175688,0.028152736835882458,0.09219630291827596,0.0369070814038539,0.03464285158377973,0.06189363728892564,0.037863512190764635,0.055181065388971155,0.00575652959272858,0.03563216856211464,0.07084774398433086,0.05452091330047778
HALLMARK_MYC_TARGETS_V1,0.07690776620710878,0.024443601696545043,-0.011043364903060144,-0.01597115602025954,0.09601494710910419,-0.02076684281993478,0.04673135557278112,0.09528699584122297,0.13872672226365476,0.027138118809477568,0.10482329097325498,0.16110715004848652,0.10536945017250379,0.1416242793016983,0.06704660959604543,0.16616318788228898,0.12690629405146844,0.04583370277684112,0.1571807923323033,0.1623281342902398,0.11698352555448198
HALLMARK_MYC_TARGETS_V2,0.08848449586007982,0.01794507690647953,0.011441143897079046,-0.023889108891578564,0.1038840147887786,0.0028214568031893787,-0.038159091478348464,0.12417991917113524,0.10351161360181081,0.027691553723697117,0.0022325396316172845,0.06793727591013086,0.010768294606468597,0.006437529220788264,0.04130313601044385,0.0012938764976482653,0.04639766108082478,0.08649283568600803,0.06845976164431433,0.09662974383014111,0.117690891881223
