,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.13741609700797977,-0.009552624010997275,0.13839757336228098,0.08385537616001483,-0.08222209388666994,0.04325615315684416,0.12615371393032254,0.11652179933839128,0.0021555104059353945,0.03180552594745701,-0.02565397585860321,0.05289914279517312,-0.20640811146741211,0.066013580722561,0.04171289030829187,0.047631354743641,0.0034162233545412704,0.07702591423069062,0.10759197975570595,0.12782313020105082,0.09388201143432771,0.05128699364509793,0.26836276068997433,0.12395791049909259,0.1541944584397426
HALLMARK_ALLOGRAFT_REJECTION,-0.13789772717707305,-0.0300617911469778,0.0017546707616758262,-0.004198552935983918,-0.022435224000614987,0.03320636442623703,0.1645011079521838,0.022333318304748568,-0.030013262819919118,0.025604562146165733,0.0060193562132579365,-0.06487363961589415,-0.22170319118644152,-0.05247041905213457,0.06912703863821769,0.0361812021150374,-0.031215665884887098,-0.01006957779414473,-0.056494766336175596,0.10865657591477455,0.04677608868220704,0.06473226769090112,0.36479232475888224,0.0594142500205787,0.09185184525242185
HALLMARK_ANDROGEN_RESPONSE,0.13841122559939895,0.10674947361188494,0.10227278739438739,0.07473932610075845,-0.06563092399510767,0.01759191612740551,0.1707736678589095,0.049530647766875886,-0.0944323296701606,-0.018337543277626947,0.01051714567601725,0.0034668423765578573,-0.2303026395801363,-0.056994649956936275,0.03130711908084864,0.11067320406744292,0.06209591025185779,-0.010757740863586903,0.14221727321848765,0.14057515956459585,0.021895304413839696,0.08937688413882808,0.2500436368927866,0.07988033396346937,-0.007893347871133992
HALLMARK_ANGIOGENESIS,-0.07334546843153944,-0.011334694445985434,-0.04604042062095189,0.07699036896268048,-0.106053231052916,-0.10645825609520454,-0.1170102277727945,-0.0031790368751513317,-0.0888508084874428,-0.07227643371909914,-0.12907123201573553,-0.06658690530339133,0.2741605549374462,-0.1662729941037674,0.07544028318551108,-0.03736432013193268,0.051771016303976805,0.005039822124473822,-0.0023584883216111042,-0.04454911592418515,0.03143139133880363,0.022706337290400544,-0.019478499293209276,-0.08642342570518302,-0.1593959672424821
HALLMARK_APICAL_JUNCTION,0.15521358281343878,0.051086438360319925,0.15962348212859034,0.058202672925206145,-0.05424084180682348,0.09652186072490473,0.0836603823477769,0.06396386803092957,-0.035984781528029273,-0.034468287686816985,0.08296947326553095,0.008631092149380631,-0.15039517308696804,-0.09206692416717914,0.031142850693186855,0.08040338552578256,0.036491715588118645,0.07789258935986665,0.157901795383151,0.1172900452156769,0.08996297963766862,0.15305715187376728,0.32848185600986723,0.13131237789240055,0.20638729011732349
HALLMARK_APICAL_SURFACE,0.16526608148737038,-0.09189382776681439,0.1391800922866928,-0.044394143471726884,-0.04452223220103053,0.07604926165606618,0.057329727050031594,0.050016122019619254,0.1162558001268434,0.08685210926373224,0.09557323401046075,-0.0034657067198348075,-0.1394410002291076,-0.02364495656662098,0.07193634711961108,0.031344508587141516,-0.0653143157791787,0.017038522934799728,0.14657432922663735,0.10724517171020863,0.023400741340282995,0.08636314815066658,0.25349612860853005,0.11726810922076242,0.18508504109193502
HALLMARK_APOPTOSIS,-0.022057686086844067,-0.018215021173634414,0.004044537629706891,0.0024906194943479965,0.059548102105212816,-0.010312255076070325,0.05273814382092505,0.0320399881003984,0.029401805527436153,-0.009346354467461368,0.04797633717505607,0.028566788016025503,-0.15167798041519256,0.09210725148407757,-0.0681443398831172,0.03748379387200279,0.007898861651782618,0.08241105219633275,-0.044640416471302645,0.03541978471947445,0.037933922111239374,-0.006801834952454374,0.20572785092292445,0.10954794193496385,0.16152505374657053
HALLMARK_BILE_ACID_METABOLISM,0.18968433089076683,0.0032494540457015447,0.05929118430578923,-0.02377785950416441,-0.1337371480942895,0.1089368806591728,-0.02992780167138433,0.04780959833662916,-0.12582897678289137,-0.017885821412282527,0.038233963184949545,0.02128241872256811,-0.18097792890907063,-0.03750379666336193,-0.09117684428893273,0.0026069190674612975,-0.018396903115957715,0.050997185101594365,0.16366484675861176,0.09591925593769125,0.08267455617177681,0.07092523583452359,0.18006971113518377,0.10332139012747624,-0.06481286107869835
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11641522282535763,0.006647159230711833,0.025557582964165125,0.05423900787610721,-0.013898752373029486,0.01677986714573549,0.010016321501922222,0.04228488114477191,-0.07563025396547737,-0.05677496259481372,0.05249833747518033,-0.06155658121810756,-0.25304982283146976,-0.12694015041831047,-0.030385014125506017,0.03869129788680972,-0.0608561110161622,0.046235485526361905,0.17443303507842614,0.08351751826919052,0.10944324963752902,0.019494993482369716,0.08160536199245266,0.03001648544032939,-0.049979964163941425
HALLMARK_COAGULATION,-0.18648832869811124,-0.026598333592598215,0.10407109791301347,0.04030574281096394,-0.03707255844628802,0.0973038452882192,0.13650280410461646,-0.014771713997094838,-0.08837762236031861,-0.09169417523871667,-0.0041888174835966385,-0.059211861519965985,0.059641460997281966,-0.07694686336931218,0.0776524145337708,0.08509707238438118,0.024131698571348285,0.10463246708735559,0.021614453217294542,0.1232237229951248,0.0742348414000781,-0.02932263275267348,0.33305511731569404,0.10344121760016053,-0.07838341481290781
