,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.031539543210543086,-0.04795090162388787,0.1799744767749523,0.025404634822781075,0.15838775042691686,-0.008935886604693154,0.021824319822321935,-0.008512053968648445,0.20853918229372112,0.016486155141921147,-0.01475090495129994,-0.048677601466563115,0.11509158463063034,-0.00045107165504829316,0.10910271928636132,0.09089269341499075,0.12800170066477878,0.17791426391352305,0.13497931989899142,0.1773698741630845,0.16621244748629954,-0.0016208725875183354,0.03485649392886613,0.3590851429897429,0.11181757672735745
HALLMARK_ALLOGRAFT_REJECTION,0.1086971154755677,0.24995000891419764,0.2513339685567119,0.035323565476524973,0.13451972917730948,0.06783610749886233,0.11230418988140754,0.030475518883930117,0.2787686464821299,0.019156170963552186,0.06336490460679592,0.16135910017429148,0.09511803512207041,0.07155724934131191,0.07160764783711766,0.04708711372064435,0.1942416836560705,0.15798821435750243,0.15514383133102863,0.22278212495820665,0.09232038767367996,0.11547836447746875,0.051593040486414776,0.4423332559299128,0.2477192006323854
HALLMARK_ANDROGEN_RESPONSE,-0.03704580574938293,0.0823080067820229,0.20197971588385913,0.003144212484674576,0.12593882218580016,0.019292293579755166,0.07673664335682562,0.006719540399824666,0.2101741339877469,0.06142140686651566,0.019087665737887775,0.07223817908051992,0.08701573602719744,0.04519287757956532,0.1279267731787033,0.0960461748986618,0.1399926154499992,0.054770010796443044,0.1696919794594466,0.16810024638442958,0.08437356602719863,0.05011004226970195,0.03313736579070997,0.3341359892302489,0.20505908435031034
HALLMARK_ANGIOGENESIS,0.06395891751226662,0.03357539080534572,0.02703555222996615,-0.04983162521551997,0.1205070486966694,-0.009846124991257402,0.04143295103138116,0.03648701179151758,0.3069883447777262,0.06524488840257939,0.02912950063849441,0.10548503981428155,-0.03439750482696916,0.10150589314529972,0.061144949070226974,0.16485522334182842,-0.05560475521199715,0.05344042140012908,0.15337117237825834,-0.042208512062330755,0.1338375139591538,0.10192836118167858,-0.007140523620791605,-0.06497881068082514,0.11154612067175262
HALLMARK_APICAL_JUNCTION,-0.07397154373421433,-0.02717870117184719,0.19151163634537932,0.032892955207284275,0.1579320478908821,-0.03589415928889026,0.09465571282213743,0.027722383130631884,0.2886584198255434,0.0184431194309938,0.0155967197048175,0.04851138334474131,0.08267462453104014,0.08727338409976329,0.08958570655008961,0.06989874047043244,0.1431998906006779,0.20175089810892585,0.11822348057426851,0.14657310813514232,0.14708614570981965,-0.012953759534519898,0.058876358378106175,0.3920272391693764,0.09017100783079238
HALLMARK_APICAL_SURFACE,-0.09024838902219326,-0.012983729685916245,0.10124376945359165,-0.008291665980773853,0.08385841953135743,-0.028414236144052935,-0.010845771767307062,-0.016406528512441707,-0.00860524131080769,-0.033739249110385824,0.025519117758829257,-0.05062210122103276,0.10055405037774265,-0.03698457620599676,-0.02649018729951022,0.06720409105515208,0.02741084952565404,0.12189125011245586,0.1369883291116467,0.20551944653343238,0.1235028972965967,0.037230494004708646,0.08233906250989519,0.3287940122679333,0.09917301101576032
HALLMARK_APOPTOSIS,-0.024934162261268437,-0.017502632048181574,0.1838595915030443,-0.004872717685356502,-0.05559174361144528,-0.026177364634957376,0.08309622246663179,-0.007569919598696007,0.0750571164520502,0.03818705415422793,-0.00031287343616973035,0.14946412092360792,0.02551912936372794,0.03990052299786267,0.14097858881483494,0.008998982279314461,0.04135413456626609,0.1680117010607143,-0.0052189964788527205,-0.04627103073009119,0.01877820079193573,0.020738189941018684,0.017030542704261964,0.2964977811209761,-0.036028274197796674
HALLMARK_BILE_ACID_METABOLISM,-0.08086710409110702,-0.05913902753379746,0.008617120950046006,0.05302344629651899,0.058356139314239615,-0.00996052321630128,-0.010148036284745452,-0.03258956117189201,0.2794016928537241,0.014775929704208247,-0.015244837532366133,0.033102698205360576,0.013076457876345596,-0.04333044865391137,-0.07690512267354829,-0.029641613228611252,0.11153132458585291,0.11979385527276261,0.10583972386946999,0.1669191068971267,0.08549751964348179,-0.00036751321273226743,0.006388490977478791,0.22641539695564056,0.11651560970423482
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0704546892423726,-0.08633070022968771,-0.023053092714186048,0.05205428363839221,0.09852106932875873,-0.006589771497641512,-0.013556332221856227,0.002985048345121814,0.1156433562081953,0.014298978282968375,-0.0008775523666040443,0.12267772492664837,0.07355475885166264,0.047634666262463085,0.10402470199397079,0.12061172898750722,0.10868993953717852,0.04751286386658731,0.12807303244435592,0.18592691862846566,0.07699401529728933,-0.0916738615243231,0.009317430504155741,0.2201205996492077,0.1125305684580581
HALLMARK_COAGULATION,0.08943717165058425,-0.14564166607517337,0.2715769059017312,0.06426860614050539,0.05958049850567285,-0.019336615837681096,0.07907425009394074,0.022666369611032355,0.22247850430300664,0.012824383521908619,0.039540831489637634,0.11887401619897069,0.08127642958960139,0.08186356109974698,0.10846032089644601,0.09901629215383938,0.1373565214767985,0.23834338800486343,0.14878269547820777,0.16092433204062598,0.1413019732425391,0.006104719579851242,0.0022951534026909894,0.36719549333964174,0.059653827908041614
