,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07002977338697144,0.07744076845728444,0.035084693317545185,0.2373313231232731,0.04053439415204291,0.052942103772464444,0.05099225339474376,-0.01975798366895055,0.026888631546670504,0.0015359159987101347,0.03516154785545947,0.023634142887660015,0.08655383034671411,0.009016576817359423,0.04436761061268206,0.059995892197279195,0.13114055355333745,0.22672146235948656,0.3479075385812941,0.0252171469150112,0.0735916553830255,0.054092711635805917,0.0828885628954433,0.15594815834311943,0.06849099374977954
HALLMARK_ALLOGRAFT_REJECTION,0.027015175041969527,0.04215803236757024,-0.03821980266003684,0.1168521172347951,-0.04854503060469038,0.011497212599730813,0.009872663240805603,-0.07282764713092668,0.09947913353046701,0.015679398189615813,-0.008441757290082359,0.034701600077285774,0.07135804587817923,0.03403131463380761,0.005237509911070634,0.06336564489893884,0.011433372808273433,0.11343612506115294,0.1830565501963014,-0.017848535836810214,0.006544526160196451,0.04005559400657313,0.07731547488505079,-0.014253645989465697,0.03551204732439187
HALLMARK_ANDROGEN_RESPONSE,0.05930822153773859,0.06419990282772647,0.013965259248105837,0.10909525652608368,0.042101125905955314,0.0010595224210192696,0.03869404875566911,0.0025386661731420864,0.07804142275911556,0.001057038246269586,0.022552940780829867,0.05817360323850168,0.15800475176110088,0.08508279004332824,0.1368396079904776,0.08948392730046416,0.08000679742442991,0.18300295125252025,0.29428037777845767,0.02676559484957706,0.05278627079742337,-0.001616562067558161,0.08848695951474099,0.09263837933382628,0.09967462426203402
HALLMARK_ANGIOGENESIS,0.04295999535072555,-0.07178895826839135,0.08136317246825174,0.15940134488551652,0.07559089030292276,0.07929597210888042,0.0022874670612285488,-0.06181893741739912,-0.014539749051363257,-0.031081416259921692,-0.082599937134377,0.012812951106044563,-0.045804589968108475,-0.03866102792433376,-0.043216007912128256,0.0006554107233951108,-0.03610094260826799,-0.08472522225817054,-0.1825367659728128,-0.04323640199411185,0.02012611158224721,0.03234155460662903,-0.057458089055369324,0.002249872906080193,-0.017977950863962627
HALLMARK_APICAL_JUNCTION,0.04271341766850109,0.01134201600541074,0.03931264069087493,0.281596371384984,0.025887171819763105,0.07460006480221912,0.051637695074136486,-0.031576346813677575,0.023080018688339123,0.06326053180144688,0.06347511078391058,0.061302738553631074,0.1456697279132569,-0.01548583752330524,0.15369581298731427,0.14244498309074388,0.11717466715955335,0.21776595494463377,0.36753794846482246,0.04041764560740365,-0.021470082081632102,0.1036876534155307,0.02497554708648578,0.10254150250149091,0.04253769479415811
HALLMARK_APICAL_SURFACE,0.01166678485827264,0.13534943717826234,0.03324847974166299,0.11550031995300321,0.0012278615581327293,0.05326723278852988,0.02872961638391146,-0.020130915157848584,0.025596575554814285,0.04237141232245407,0.006857915937561723,0.028302671629855784,0.10920465660645509,0.07444315253836427,0.0689376392013042,-0.01752069486064699,0.08344578203644261,0.21819583914642782,0.2689934632330859,0.07442453664918103,-0.00818690871725109,0.05257609917407435,0.009966705989190144,0.07616617853832607,-0.027655614663266846
HALLMARK_APOPTOSIS,0.015113949551243686,0.0584396548722526,0.05099108230779195,-0.06740629136373243,0.10164497717429288,0.01112810294308137,0.035393190492051196,-0.03583498740152797,0.02807627115784731,0.027414047354449175,0.07000300211303585,-0.01573669321321869,-0.023682016932771586,-0.08959416863466702,0.030578973967517416,0.052507253525653726,0.08874088450107627,-0.11305741048578156,-0.08970624431875397,0.004803992786416732,0.07066599313870088,0.0006912262108068725,0.12127463557305793,0.05588681220892288,-0.04586124750681226
HALLMARK_BILE_ACID_METABOLISM,0.04120043434029705,0.04529976073797616,-0.05022777471949873,0.27655826167183767,-0.017925417243541082,0.08460467781622537,0.005962070928095058,-0.0312849722369507,0.021442653073012886,0.02858125142351619,0.04461027543724738,0.006180595113229088,0.08961515749712934,0.024316965331377793,-0.03165079711897657,0.030774267092651766,0.06478550405222336,0.2050759336076688,0.32021432253034493,0.03389548432634776,0.07025876071886364,0.1322934787227388,0.10919103541432985,0.15977081186121556,0.11851026171907708
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06736597623471695,-0.026665054416956293,0.09141806863853723,0.18501620359699536,0.03449373306296697,0.08694008705199696,0.062473810338842695,-0.014359133478706727,0.002884764202014099,0.047636054592020485,-0.009471612978212491,0.04008244430709995,0.14834362048696006,0.07748121792156165,0.10662694119439184,-0.03256163803298291,0.10214671586340143,0.2075456166986465,0.3268084842490199,0.08232979026525825,-0.004142914205116209,0.05877076922747222,0.09276173057830278,0.0959903366339412,0.0799787286626044
HALLMARK_COAGULATION,0.06752922840216564,0.00491324859677693,0.03518011840409853,0.11661931664642558,0.008741820037317277,0.05122753171380136,-0.018183136724520085,-0.051545713342991184,0.0680143744643153,0.04375196869331643,0.009319898128802987,0.0785445416928593,0.1405820463443168,-0.03797434965704202,0.08695318003569899,0.2074892480271898,0.15266109028376845,0.13414383977870295,0.27652908316488484,0.024518331119153674,0.14289207477495677,0.09534250042503427,0.06908490292089024,0.11832443990959977,0.12293447498449145
