,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.3737810179700234,0.5180597202468317,0.4078891864793219,0.15381983665886442,0.4462569289014208,0.05562147511988337,0.4770632009113937,0.231897158908837,0.35407085018369705,0.0645938817288844,-0.035094255790916636,0.3099968597329792,0.5853496596477374,0.10305179450455342,-0.05942554781186842,0.2964109848468056,0.30887426963997716,0.43338711430911314,0.526372509731882,0.6369881058254352,0.1945485396495425,0.18823373609992317,0.050841960882173104,0.3666628959058152,0.376107719978935,0.1785705763446898
HALLMARK_ALLOGRAFT_REJECTION,-0.41970464237361127,-0.04973692865594294,0.13475819547568896,0.1352128662009626,0.36581786356512785,0.17804604798470106,0.2822411120827495,0.1756059715236929,0.24581780448893922,-0.1492737371425191,-0.10845922469829158,-0.5017482586518398,0.5191467928772024,0.3881079307361588,-0.1815539789269572,0.017536680639642643,0.3181472849932092,0.4034981509952189,0.44564108077708653,0.5357517788914901,0.1745240772802677,0.14725191906306542,0.09276924464924657,0.1519880868399323,0.06074673882097534,0.05988021908207075
HALLMARK_ANDROGEN_RESPONSE,0.5369210747981347,0.35886441883848275,0.29845898145755356,0.046551689891594236,0.19838486465364868,-0.03382062722064411,0.30091577845908135,0.321304408869651,0.24914996079796398,-0.05197414613787469,-0.00269074705338445,-0.17054820586638764,0.5230868647066986,0.4436004819126625,-0.09496002804083065,0.19749768490211955,0.30470422635087846,0.28448506106466986,0.537476313082942,0.6280851808798682,0.1044515829304462,0.1740298940465657,0.03924965965723937,0.2148945636160095,0.30518741208084554,0.07617807601721278
HALLMARK_ANGIOGENESIS,-0.25592268717158045,0.0004262853124935816,-0.44916673619823305,-0.215095931374444,0.34399674760381416,-0.4091027591467158,-0.43127019259110716,0.31761212333463273,0.23156519661883382,0.01331783797361222,-0.1831059350573011,-0.5468048707834516,-0.4303348749427072,0.2230986495468183,-0.028355612134787538,0.0002110012800375755,-0.29627438195602185,-0.1987242646801557,-0.030349874318951454,-0.3911142553049852,0.20922715249301804,0.00897406267621873,-0.0005682475196890587,-0.22507908317397401,0.1098258017899365,-0.15544802625800808
HALLMARK_APICAL_JUNCTION,0.6068468603302074,0.5108267379067685,0.505468551488063,0.38662389853219215,0.5047007399915098,0.06124875669490563,0.2324881695984038,0.44131231207734956,0.2770946533068279,0.09172527267237342,-0.020435019166240232,0.15827701511597062,0.5454570311739703,0.528356687100125,-0.032424943657041225,0.3023222891145145,0.28503135760853215,0.4907573505183273,0.5004392132579223,0.618271844225613,0.2553074092561328,0.4696547190086452,0.08336475824576269,0.35710316558322025,0.3400262817543044,0.14274596510782414
HALLMARK_APICAL_SURFACE,0.47703033188874183,0.5730442036688033,0.6120935616177283,0.07584810284056612,0.2832597488152913,0.1311128331366202,0.34015932541189264,0.05762794370362132,-0.05336388877910992,0.030766935913110364,0.2423299976272576,0.34550072036055823,0.44562401387983563,0.2682734207660415,0.3156684044955417,0.3440689987676676,0.3483347866263492,0.4989727889746587,0.4741227379579904,0.5482809026925023,0.1762046561474038,0.17392947177280724,0.12073756918361363,0.2830352321578856,0.3004635278599985,0.04379399516345001
HALLMARK_APOPTOSIS,0.0733944764016773,0.069786033354201,-0.04645896994707771,-0.026924227771042693,-0.30465252476632587,-0.05990681717346988,-0.29852321225218575,-0.1198900294363468,0.04615778310775942,-0.07565895809551344,-0.09903461086515407,-0.0402869887069026,0.20861651712722415,-0.1331627858912513,-0.31970785407835123,0.08430797381604992,0.006668534201713667,0.07522106882257859,-0.30143893264803245,-0.24145060708939453,0.0978701256958902,-0.12003429795770057,0.0421847978606384,0.07039274325065725,0.08889091278787462,0.033835336342569126
HALLMARK_BILE_ACID_METABOLISM,0.5250150318345554,0.531381154645864,0.344267680969334,0.2095364074144473,0.4143266627456365,0.08712248163928235,0.31049495101771185,0.24529797876126858,0.17419754985575173,0.1391464406798628,-0.13482243352240642,-0.10884348696949724,0.3807868750649429,0.34631297739450606,0.24949955295166698,0.32512050384841423,0.29728629972125103,0.370900919691803,0.47225412354862645,0.6091597105005596,0.07495606290891128,0.12360157474742967,0.005241443245899622,0.3395329574560303,0.4495513943948882,0.09598143876923775
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.4915086859959803,0.577016161833342,0.31872703948428466,0.2129467983578309,0.28925243154257807,0.03810003961533812,0.27274094765829165,0.2505168001184591,0.11409992626262212,0.10888619945424488,-0.0905048795757694,-0.41381283902632027,0.6386745689220168,0.4499506727264,0.20560457137259475,0.19390042670735597,0.40765642446279693,0.45007625952257696,0.5787776926259669,0.7028729673280244,0.04332035854812165,0.20194909852209483,0.043859430038188055,0.3886736940743079,0.5200118245274881,-0.0065484444571850976
HALLMARK_COAGULATION,-0.4971471201860195,0.4018244567682467,0.3027982910027924,-0.09042148532916397,0.21531166972104457,0.13703711799172105,-0.019045233582664047,0.02409951869921392,0.11754982095274233,-0.08160362021491353,-0.1659497659912616,-0.5439655490927507,0.027183119890640657,0.5821757630947392,-0.38841997222593344,0.433870655373891,0.1990996768384274,0.42652561313326376,0.35807642068312434,0.41844128355722554,0.22036501467907912,-0.16362806240377875,0.13897232950595528,0.2493940378008279,0.275964916932079,0.002733715242349232
