,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1784710568427929,0.2645582077743518,0.10895251046649594,0.01762912129344997,0.20365912970849923,0.11824205779076861,0.15264226366506772,0.0003546856429523182,0.3971360211385503,0.2522877042440626,0.15000096677233177,0.03078237537941571,0.0628427662817447,0.12652302357978762,0.175008654661237,0.01985351983303606,0.39464200381371944,0.14428697732661663,0.2571942707390835,0.2781104919894276,0.04580770235090567,0.07440538342265264,0.3911067708907695,0.2854925074583999,0.026993031848767134
HALLMARK_ALLOGRAFT_REJECTION,-0.12058211142315496,-0.14270115605505856,0.09936007143243639,0.07476654731530681,0.14400482205928972,0.0810063488272695,0.11638237704507337,0.10042157020283396,0.6035648555683099,0.45261150686146895,0.05524168491286645,0.11956587000398176,0.13616640536671942,0.06618622620911951,0.13255180186637702,-0.15468402376652995,0.28978343737127293,0.12123853042488039,0.16626247807592445,0.14703289336162007,0.006231467013892725,0.11284769243479902,0.09974655340005048,0.09771397531221421,-0.03659631592425741
HALLMARK_ANDROGEN_RESPONSE,0.053104204704548866,0.11479378790670249,0.09392974648448618,-0.020758609437977322,0.11044282629177177,-0.09678316647983577,-0.0719446529496344,0.08274011776118868,0.5219461217334821,0.28538657178385707,-0.01493187706920502,0.12634091880610487,0.11099367188729861,0.11584873846139078,0.010842617084511647,-0.023301928485849478,0.17636634662145606,0.20872847333438288,0.2579786282165494,0.12775003300911303,0.049667753934733994,0.07230896697972067,-0.005312759189757337,0.11206625061796302,-0.046623622679451866
HALLMARK_ANGIOGENESIS,-0.1722874241404534,-0.056217956129181075,-0.06467536740370934,0.03487815006477321,0.10843013123043221,-0.20392912117290754,0.00764942178085005,0.10758917682322727,0.617473784898562,-0.33215215035541606,0.21075134057741488,0.10997801331577149,0.10939418833951715,0.09492854648593799,-0.022431673457454577,0.07390937439789047,0.033666177578390674,0.15282163001623003,-0.16935846357751258,0.2161323257006449,-0.0009313159548289022,-0.005383788131369742,-0.5382879754173259,-0.21683818683407816,-0.06900521399512112
HALLMARK_APICAL_JUNCTION,0.15898188092006238,0.2121284956511565,0.1573676455203763,0.01952897912353859,0.15286904639906915,0.12546318083863608,0.1429184983455621,0.08881067760728095,0.5827150297514575,-0.043534206513522085,0.11262780891411245,0.05476749213643747,0.14232987289584845,0.05367338755247055,0.17361538475237426,0.029884738988281246,0.39703670579045974,0.1450238950997992,0.2695661224362642,0.22660470086351134,0.03968466143364426,0.07178707320870259,0.164784726712079,0.1499039032680645,0.05360020822943856
HALLMARK_APICAL_SURFACE,0.1722949469157423,0.15709060700957725,0.13429108360633463,-0.05501122285929367,0.1540733699577281,0.19865600263980995,0.15004996658804834,-0.04251633124667435,-0.3182548342634475,0.2535615084846887,-0.19187838422796305,-0.11262198765571603,0.019212551954108013,0.11829607308049492,0.15563293294059494,0.016179079776314404,0.38632912643763767,0.18135855416824434,0.22480185605185873,0.1694636971956879,0.07090569494672015,0.006131084680929788,0.015527671918744478,0.0344515623078632,0.08461228976413457
HALLMARK_APOPTOSIS,0.04468168549618501,0.04788416723468852,0.07004498177755296,0.00460035961911127,-0.05817333854511568,-0.06626957212437772,-0.052480564373455205,-0.005776759515610584,0.1568497908308904,-0.09348226784682749,0.1863799703058092,0.10451746559730027,-0.061807248463142665,0.11116661760989377,0.038482414194891144,0.021102899839679595,0.1828387173057939,0.018532959710241922,-0.04929856298052471,0.15725020576724089,-0.003192035929738352,0.007841674367158368,0.04256640174359262,0.005120665874025762,0.11317346756571074
HALLMARK_BILE_ACID_METABOLISM,0.2549514154087082,0.28150422016186,0.05019812217730217,-0.025672553041743876,0.18476169749682125,0.1790460367424786,0.252056645125045,0.10497804824833468,0.5755399479311009,0.05824708815790283,0.14504585019582078,0.027242716702735915,0.008705542932978835,0.12429551146721375,0.17483510742325167,0.03263040905559232,0.31427191798034243,0.1552609286867028,0.23699892664655314,0.17757820279393158,0.025966337419786465,-0.0047220233715602015,0.5486142792947005,0.257781273188739,0.006332231830363099
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0817734772859566,0.257178422486265,0.08882743610043048,0.02196694853994084,0.19903763989779452,0.08487269437127894,0.22699408041484692,0.11886944122656881,0.41607565702229193,-0.35018996376177797,0.1164681927979087,0.12542701463433067,0.11692605041072995,0.15970174354621725,0.03753249645829996,0.055610913670380076,0.2632001552507874,0.17184117682538771,0.24384322496368496,0.1530099946787113,0.09612691263991557,-0.0027196803701584013,0.4044454638532581,0.24258259210750177,0.05679022565583056
HALLMARK_COAGULATION,-0.20253959393239007,0.21240147557108816,0.15642664503468,0.02944285286911033,0.1700239930455097,0.12811219405429558,0.14509150631720485,0.12162467738708442,0.577521442681664,0.22221819790014155,0.28646150768383577,0.16095268775005075,0.15111849417196224,0.02488928640469169,0.15961884137887875,0.04327198338874793,0.4382674944657684,0.1698261465736988,0.21017481588072662,0.292285550318617,0.03822789680277258,0.13670043370104593,-0.07790694857865026,0.06926478538742699,0.08453569681916419
HALLMARK_COMPLEMENT,-0.11832934046442947,0.055779496600493216,0.04411695847315881,0.04364828250084325,0.185577177511414,0.07680218929761438,0.024517944611292527,0.06794205685096208,0.5611583798175876,-0.12441599620088938,-0.13005707205626577,0.1773873845388055,0.06782087607204927,0.16155238653216858,0.07165470695014634,-0.04654629331034942,0.37719043819177855,0.14414838222653245,0.14910970741229443,0.28085955562032117,0.01633811347904671,0.06357123760656959,0.3171721060877496,0.12308943597593862,0.019251597940045696
HALLMARK_DNA_REPAIR,0.1529066017450186,0.1816033989894364,0.12564398319100953,0.016174465544301513,0.17335251205040064,-0.07638127702022246,0.1289833345703774,0.09703392803366744,0.5337733803410734,0.24755712608121058,0.09167086528256818,0.04111922533065171,0.16099194484422913,0.15951162175894795,0.18021359282254693,-0.03665818925109378,0.4798693273371978,0.18047125773511383,0.28129689261588925,0.2611671798296145,0.046337503009567904,0.10421178277847629,0.47989499755783455,0.30542328571201205,0.04462893933533639
HALLMARK_E2F_TARGETS,0.10278028406353246,0.2395942063961186,0.12695492890825597,0.020179272982046272,0.19929724354707348,0.1330387579721519,0.185951836610936,0.10016476592301404,0.5608313399512991,0.10798704149914352,0.045915496147722265,-0.08935056940488384,0.06403944329224705,0.009682369407078194,0.1589105245647749,-0.07778683799082009,0.3389448375389716,0.16596985440691406,0.17740579777917878,0.2073737293975129,0.037122921398279364,-0.013522322361256514,0.5203777175874456,0.2301391547081093,-0.02058564069406672
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12769509129519524,0.04574367642297707,0.08765104856324786,0.029004372287515227,-0.07270003271098124,-0.25541414401817497,0.0215219239426662,0.16014086005570607,0.5934895674160897,-0.3414349954407067,0.32299482279028796,0.1672836284472547,0.15140383142400787,0.024224492277233448,-0.08677237789203332,0.04589099140504059,0.42833863449183474,0.1231482960833233,-0.035512123829423106,0.2973257842721534,0.001241134537128446,0.011092412628665258,-0.22127670991308754,-0.06174200070730835,0.07081954316320013
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019924899572649077,0.174502554156976,0.052425733446682554,0.05126675424082262,0.016336391571666813,0.016914289409448936,-0.08366201277458986,-0.05656119616587987,0.3733680469599637,0.13373349906023388,0.13851593055741657,-0.10390624954750342,-0.08683871883631802,-0.012623270485901146,-0.06069748456503185,0.18411960342551903,0.31336578689185074,0.13734039000465253,0.16223378646011197,0.2488665273031707,0.008107900619728827,0.0763908621372074,0.2952381481138985,0.14198545367447316,0.03381631399892509
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.006925001605945808,0.26292867174324547,0.10058964089601814,-0.019678008573048748,0.20824565940754658,0.10318363207555906,0.2998479258081015,0.048296939807353036,-0.1715066787606892,0.27079515846587815,-0.011595983970158092,0.15505994201761156,0.12764317626995791,0.11727252308196343,0.17562197556467965,-0.09236477693806,0.2368856342775967,0.17139019351355436,0.2351948345576695,0.1788080335820871,0.0231297492839416,0.049321203400710736,0.39305224426553015,0.272072747392333,0.034177445386594646
HALLMARK_FATTY_ACID_METABOLISM,-0.17033340145075346,0.020544336696155508,7.938435607434869e-05,0.02126317792200726,-0.10531301036834109,-0.12915248978204202,0.046321931967974614,-0.006345145280385118,0.3723197992664811,-0.16198570914860494,0.018456819423173152,-0.011446900958906476,-0.03719279250128991,0.03242411253720619,0.08759715131517859,0.22356360993333738,0.24754061701565117,0.059105862202290034,0.027385344384836214,0.11135031683332663,-0.054415168114082285,0.045964115234589535,0.21833366189708941,0.03996751930313401,0.060819240180258215
HALLMARK_G2M_CHECKPOINT,0.16930779452144945,0.09750824952963885,0.108080276877127,0.0016093575581540823,0.15438016644838143,0.013895432675483781,0.03269686799929614,0.13575607137604098,0.5605278050747478,0.032897806965806936,0.16767640443625098,0.08928230114668599,0.12162067261791465,-0.010887879305082063,0.10058437994446967,-0.11646733962699006,0.30874228246062163,0.22029873255158655,0.11778856165630781,0.21669225180215587,0.06250952037797114,0.02811059906127294,0.346620362052162,0.027080985530819095,0.02198746315146136
