,UKF259,UKF313
HALLMARK_ADIPOGENESIS,-0.012410707774501291,0.09415993971185826
HALLMARK_ALLOGRAFT_REJECTION,0.07343499451990294,0.1275829477035068
HALLMARK_ANDROGEN_RESPONSE,6.611208107946199e-05,0.08510496863063474
HALLMARK_ANGIOGENESIS,-0.03393850995252604,-0.06029583047343338
HALLMARK_APICAL_JUNCTION,-0.004703372755907121,0.14050686301201926
HALLMARK_APICAL_SURFACE,0.029882436369630862,0.15887951311734888
HALLMARK_APOPTOSIS,0.01933664943026507,-0.017841815098443067
HALLMARK_BILE_ACID_METABOLISM,-0.002593134456099717,0.05187139101522541
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.049202418094108254,0.10342041171245443
HALLMARK_COAGULATION,0.06831961630104288,0.12231050181412724
HALLMARK_COMPLEMENT,0.012458862745013207,0.09644362487457944
HALLMARK_DNA_REPAIR,0.021545393566509283,0.11565482158883078
HALLMARK_E2F_TARGETS,-0.017218337112163404,0.16032301832855966
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.028032735981099833,0.05542280490292407
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.021038505885279675,-0.005024427354353241
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04810281682367163,0.08148999983487198
HALLMARK_FATTY_ACID_METABOLISM,-0.024997486506793797,-0.011867704448767334
HALLMARK_G2M_CHECKPOINT,0.03593936921704391,0.09573062279513841
HALLMARK_GLYCOLYSIS,0.003022106141583313,0.019111089093614732
HALLMARK_HEDGEHOG_SIGNALING,0.057637569753285926,0.09571734254559396
HALLMARK_HEME_METABOLISM,0.01340370262065379,0.1055808515689631
HALLMARK_HYPOXIA,-0.0626127326261817,-0.10108666006232785
HALLMARK_IL2_STAT5_SIGNALING,0.0035855682158086205,-0.04168258126509786
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.011614329183756577,0.02130398629635229
HALLMARK_INFLAMMATORY_RESPONSE,-0.007573017331947214,0.008767075767947892
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.011447106668584986,0.12050901167679184
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04842209689088876,-0.024340346148940217
HALLMARK_KRAS_SIGNALING_DN,-0.0005850513989848531,0.013042185858866654
HALLMARK_KRAS_SIGNALING_UP,0.027870775800344964,0.07906884567422866
HALLMARK_MITOTIC_SPINDLE,0.04212189009001552,0.11854007856994393
HALLMARK_MTORC1_SIGNALING,0.0023481647399896523,0.028465893300857508
HALLMARK_MYC_TARGETS_V1,0.009719987257374399,0.13538541724298755
HALLMARK_MYC_TARGETS_V2,-0.018345362850081526,0.05408479173828557
HALLMARK_MYOGENESIS,0.03328432066924498,0.06671225536695495
HALLMARK_NOTCH_SIGNALING,0.06552432271189686,0.10568961430400338
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.030655183687319194,0.1474631623427343
HALLMARK_P53_PATHWAY,0.0003068634899157718,0.058384167108315704
HALLMARK_PANCREAS_BETA_CELLS,0.0025543147761940025,0.11323067697006556
HALLMARK_PEROXISOME,0.06274934076459214,0.08109878759628185
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03832660917352292,0.0993687599683721
HALLMARK_PROTEIN_SECRETION,0.023392219754567387,0.12293128142109867
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.020500588091929593,0.12206222573406855
HALLMARK_SPERMATOGENESIS,0.014747359301992936,0.10437113586334815
HALLMARK_TGF_BETA_SIGNALING,0.08720965264406352,0.06565186907505303
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05263843020314427,-0.00330868636849265
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.006096433176751041,0.13269782941028882
HALLMARK_UV_RESPONSE_DN,0.01395420031591067,0.015270324029270968
HALLMARK_UV_RESPONSE_UP,0.027827314263231748,0.02366637215012888
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.036181383461107046,0.018910653671355304
HALLMARK_XENOBIOTIC_METABOLISM,0.011645864117384793,0.0919949788057659
