,UKF313
HALLMARK_ADIPOGENESIS,-0.057979555556240306
HALLMARK_ALLOGRAFT_REJECTION,-0.05655592678848232
HALLMARK_ANDROGEN_RESPONSE,-0.06073904051407809
HALLMARK_ANGIOGENESIS,-0.009882237680518003
HALLMARK_APICAL_JUNCTION,-0.016186979397645393
HALLMARK_APICAL_SURFACE,0.0006572838409222385
HALLMARK_APOPTOSIS,-0.08768381069702978
HALLMARK_BILE_ACID_METABOLISM,-0.04422012035055409
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0581368122680745
HALLMARK_COAGULATION,0.06213078861458025
HALLMARK_COMPLEMENT,-0.07648195977128606
HALLMARK_DNA_REPAIR,-0.029524626649140687
HALLMARK_E2F_TARGETS,0.023929746515852997
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10304582132923343
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05540463280219453
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.047888819506992024
HALLMARK_FATTY_ACID_METABOLISM,0.022772049429240212
HALLMARK_G2M_CHECKPOINT,-0.06994295406325443
HALLMARK_GLYCOLYSIS,0.02721308444868779
HALLMARK_HEDGEHOG_SIGNALING,0.09575895066398073
HALLMARK_HEME_METABOLISM,-0.019190934388805418
HALLMARK_HYPOXIA,0.05811765046557048
HALLMARK_IL2_STAT5_SIGNALING,0.009744417036552312
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.046069574442533234
HALLMARK_INFLAMMATORY_RESPONSE,0.0012600333083658737
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.019113049154127277
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.10908622026567914
HALLMARK_KRAS_SIGNALING_DN,-0.02180515676482671
HALLMARK_KRAS_SIGNALING_UP,-0.03102106444402077
HALLMARK_MITOTIC_SPINDLE,0.014205697130083194
HALLMARK_MTORC1_SIGNALING,0.02082507025095198
HALLMARK_MYC_TARGETS_V1,-0.05447130776685973
HALLMARK_MYC_TARGETS_V2,-0.04504283370473037
HALLMARK_MYOGENESIS,0.04672709424360145
HALLMARK_NOTCH_SIGNALING,-0.05254535508911226
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.03899992041374212
HALLMARK_P53_PATHWAY,-0.051892381351376
HALLMARK_PANCREAS_BETA_CELLS,-0.04047391135057934
HALLMARK_PEROXISOME,0.032330289313988424
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.03301302160987543
HALLMARK_PROTEIN_SECRETION,-0.03385284207463523
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.034905443431553954
HALLMARK_SPERMATOGENESIS,-0.040544700926581946
HALLMARK_TGF_BETA_SIGNALING,-0.0654166715461324
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08530639577842135
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.03575789389295862
HALLMARK_UV_RESPONSE_DN,0.07412559127193202
HALLMARK_UV_RESPONSE_UP,-0.06516629331590823
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.043207888097311485
HALLMARK_XENOBIOTIC_METABOLISM,-0.05082840947339679
