,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07543041856130435,0.08022621369755915,0.183808451515561,0.026592176662800057,-0.02861698620944172,0.10454587977749706,0.157177847341927,0.008864348022448745,0.051782820505840085,0.03837249308427379,0.1720974902551072,0.03641049409094723,0.1573126510367633,-0.006483810969432337,0.0781347073099026,0.17282966229533087,0.06789143282706654,0.01916468127117781,0.12237641766227757,0.10955832185592654,0.2677597874046259,0.14224868171835955
HALLMARK_ALLOGRAFT_REJECTION,-0.20226944827242674,0.01593784179357183,0.15825277159859447,0.04445800103073832,-0.020015262481694444,0.09089880672080981,0.1967694179083408,0.08107478166357411,0.026583795383853033,-0.019434846856638245,0.2018732312820518,0.06334723446357676,0.0712018059622808,0.03856621576237928,0.23181987214792932,0.1837660394044122,0.00997426547118843,0.01892495571959231,0.10809342386432355,0.07201723075405825,0.3158788664891797,0.0762366563590267
HALLMARK_ANDROGEN_RESPONSE,0.10320860098966358,0.04396812444513292,0.15819802391294435,0.06217124887729428,-0.03971834295562019,0.040469392970984265,0.1260762358464256,0.015584632588074382,0.04247886951145109,-0.04168360599043896,0.17658719093665623,0.05264643780457451,0.16876893363592674,0.03389796892631218,0.13705824105099215,0.07985872719582807,0.07861638650750542,0.01532517584439444,0.013154231435666946,0.06473717815192652,0.3008897791487321,0.13826240553273972
HALLMARK_ANGIOGENESIS,-0.08796198621466059,0.05330517739722773,-0.026460514127009883,0.020959269608350876,0.03717521351383297,-0.02123078424249078,0.1684479774798993,-0.027014582767130375,0.04342058443736549,-0.06574647711728088,0.03558599219524071,0.05313982553174152,0.2630955286198968,-0.03175754508289679,-0.2265663390976264,0.0073797861205590716,0.06671555028567965,-0.0956107348250239,0.09398871275030636,0.03715653519196787,0.033873780179658496,0.048175428159501966
HALLMARK_APICAL_JUNCTION,0.10693703167042076,0.09596611860634818,0.2639614971674755,0.033586877826024014,-0.012697285230399875,0.07320278628708149,0.20236175473880896,-0.010605135218161596,0.03864694254990691,0.027873227271769115,0.20614577304614884,0.05612150088683338,0.17320127277070038,0.036604582365197154,0.15020758515044802,0.1948386582521279,0.10845460500509699,0.013036670328721252,0.15101201743007187,0.10756122147473188,0.3593233487466727,0.1713307755938439
HALLMARK_APICAL_SURFACE,0.12427531409860786,0.03635783966140658,0.14030891221366004,-0.0035865979696123765,-0.005092330058122764,0.04557866022061849,-0.018190286484724563,0.04347849551523207,-0.04092345097187896,-0.030156959759798575,0.19991898446033127,-0.018238367521676044,0.07300043412386853,0.051029666507023966,0.05115005582772344,0.12373106954462115,0.02805987932031538,0.022517254120072695,0.1445760114641128,0.04532394707102857,0.2842873189254856,0.07358164597586879
HALLMARK_APOPTOSIS,0.06520970774927665,0.06266485898507612,0.15208134332257936,0.0041165464305703775,-0.015412677658369418,-0.020649181191861248,-0.0011841058508166005,-0.014707490966404791,0.021140651248726466,0.07940392482622541,-0.07586689448682338,0.02039170631960618,0.06318750813616535,-0.006556458544587901,0.05345180252684754,0.06879561431186818,0.05871062922933821,-0.058198398459757224,0.06634432124129941,0.08218289507148288,0.12943280543964286,0.07376154410518913
HALLMARK_BILE_ACID_METABOLISM,0.1335467681679769,0.0681970102483783,-0.006583682787973279,0.005471402009448344,-0.028176629452264505,0.029793017022510217,0.15253904886601807,0.0782597469219281,0.09189581751839528,-0.009105784361983824,0.029347311175538907,0.015237014672123381,0.14860907925442818,-0.004521626760717271,0.061958366815305366,0.10664804527072522,0.02550949387419942,0.025702284715005283,-0.01374719631809792,0.05745022789744124,0.1481424785705852,0.11260717702158175
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05273523728135901,0.08722704085379054,0.026100644481209138,-0.0371857759997266,-0.06369323441941782,0.05180056345087966,0.09168414761649007,-0.040718708514532756,0.03757188668928622,-0.03904886163683851,0.16652011579306786,0.010391501306884989,0.1748171511724088,-0.0046396790703450656,0.07943967993944348,0.08805942978941264,0.07724650048488033,0.01869817185909056,0.019565320967024586,-0.019779819538114574,0.12047808241970608,0.054882898205571365
HALLMARK_COAGULATION,-0.1771273572196069,0.11643785617229892,0.2469311258087106,0.045164007391792244,-0.011867604947760228,0.009518070796261742,0.1851196202349885,0.028870117965456063,0.06675872268110569,0.001461361458043077,0.20780856089952668,0.07611597178418947,0.14118177375096772,0.139157606267541,0.26954772027672336,0.19002554033603025,0.10373918072429207,0.014580619878462032,0.15518097749502233,0.1403339487262981,0.3353491637550406,0.09658065126763632
HALLMARK_COMPLEMENT,-0.14544848439331484,0.06432004027727911,0.10058465748101135,0.028694276708192527,-0.012548133632903642,0.08683769835356597,0.18908196330771118,-0.0042385342741317915,0.03595079256072722,0.005915149481687666,0.12301296541507856,0.01729397569723335,0.1073765667874776,-0.012610368555958271,0.14387440055035933,0.21531286260791585,0.1309014564201412,-0.012813507820343389,0.14798996644418919,0.06352829131695292,0.1689015662160323,0.04074893995391705
HALLMARK_DNA_REPAIR,0.1497613588125567,0.03200081352411239,0.18914599668990867,0.014660743398151448,-0.03586556137226639,0.05104355153229149,0.1949612272940552,0.04114378833338745,0.07034638615298452,0.06031687068217743,0.2070053988375388,0.042290149597869066,0.1742396743759251,-0.035268760190226026,0.08895320230108929,0.18897848363184538,0.07719974883596235,0.02408536425671692,0.1566205417175467,0.05860210800554835,0.22568727688258905,0.12389307110295102
HALLMARK_E2F_TARGETS,0.1266536788927802,0.054972788646936055,0.1226037004719688,0.024862146163079493,-0.01260763223252857,0.060573806650436185,0.18324003994817287,0.03160779770851921,0.013638429571340519,0.05915629249867938,0.23741206719920627,-0.001256619343282611,0.10524347463165099,0.018497978144774788,0.04759986360577209,0.18474415891296952,0.03986177055008999,-0.007528683287218977,0.1408997131084941,-0.012687169524167525,0.17824115165362908,0.06762023256095993
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10836708897867715,0.12081725113885784,0.25333444178106435,0.006380159729003779,0.009093173614462187,0.07208944387502621,0.18707988552686644,-0.07802730203047663,0.04166577729469752,0.0022815199331381445,0.09664431818113407,0.05255218463315042,0.22205451831845258,0.07405701254757359,0.23893085266494676,0.24789658527512007,0.1049275254536784,-0.049790653500132676,0.18395614587511563,0.14032253872116623,0.2847204884095419,0.17354563147340246
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04175067185619008,0.0705510098646254,0.11597308118228541,-0.018566203661502263,-0.02420676396088464,0.011929758993711554,0.1364283854544539,-0.038110582595201434,0.049506304594621124,-0.010349593173867449,-0.019432685364364367,-0.023646217349286007,0.11464429791497252,0.0030027714020294033,0.019756179646117603,0.095913376593887,0.13995066781155424,0.04648550975203981,0.09305916352252482,0.08706232032567082,0.2362440672822115,0.10576391024557628
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.040444340644765944,0.033470599962425254,0.1026723941118881,0.017313516293746806,-0.0029702562315043505,-0.051979055989238264,-0.012648323720594568,-0.03618611366045128,-0.01803393359579616,0.06917975115975673,0.13493386730063361,0.00021639824005363528,-0.03480562864624212,-0.05962589925248079,-0.06647302244222399,0.15704481989483465,0.035086731092664206,0.006174488277636264,0.04147693683608667,0.0005242757023621448,0.08782348061083002,-0.05025461964333654
HALLMARK_FATTY_ACID_METABOLISM,-0.07332563820224836,-0.03204878857526261,0.04812071776658912,-0.045066715668492845,-0.02307284572671237,-0.06725917426483152,0.11688099857820913,-0.030683908331695566,0.017746135113915304,-0.07473886558995327,-0.04003664560574676,0.015077314021877071,0.056981265945438425,-0.0800952467604524,-0.00011596077514976325,0.11582278128051599,0.035451367394979255,0.004951772890448838,0.08648155560828244,0.01077037989875275,0.11028939924916069,-0.0015256715813848419
HALLMARK_G2M_CHECKPOINT,0.14003577383608815,0.06025205395306555,0.12161148259400119,0.030729532299029683,-0.01777961865713007,0.042595026991938074,0.1688843067608245,-0.0015223569167444706,0.03630567461001168,0.04444462284527369,0.18228492985060207,0.01725232158608669,0.08327557635507994,0.06884286682196662,0.04868464394928077,0.12991645429238058,0.06671420756828922,-0.03735940891114836,0.10829589410184098,-0.028571152332749598,0.19352461981513183,0.07118277596371259
HALLMARK_GLYCOLYSIS,0.11897431202084545,0.0017673922241579548,0.0243040869580227,0.01682990677916853,-0.0355455734458245,-0.018701181621916415,0.14357288682259575,-0.028180009615160484,-0.005885951304669596,0.0780428408005754,0.06529936112757956,0.0095531379319101,0.13726060797769646,-0.07321565537440411,-0.11693861609703793,0.12773501181200358,0.10281236045471853,0.0408372168714044,0.09635636843857061,0.02288704530036226,0.15226988356030446,0.08050160793127123
