,UKF248
HALLMARK_ADIPOGENESIS,0.05449326868651778
HALLMARK_ALLOGRAFT_REJECTION,-0.050663951512609495
HALLMARK_ANDROGEN_RESPONSE,0.07154670333316075
HALLMARK_ANGIOGENESIS,-0.010358149733100279
HALLMARK_APICAL_JUNCTION,0.1089437310081137
HALLMARK_APICAL_SURFACE,0.07130393417125068
HALLMARK_APOPTOSIS,0.0015964521520353
HALLMARK_BILE_ACID_METABOLISM,0.015217895979700413
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.024729246063344982
HALLMARK_COAGULATION,0.04963074694144265
HALLMARK_COMPLEMENT,0.048983239128082175
HALLMARK_DNA_REPAIR,0.10928939219922175
HALLMARK_E2F_TARGETS,0.04299721040612277
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05847828521454616
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08633430069408307
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03433604532803317
HALLMARK_FATTY_ACID_METABOLISM,-0.009637511882656368
HALLMARK_G2M_CHECKPOINT,0.0907080949947364
HALLMARK_GLYCOLYSIS,0.025747533211505896
HALLMARK_HEDGEHOG_SIGNALING,0.11746772277313175
HALLMARK_HEME_METABOLISM,0.09028304068150185
HALLMARK_HYPOXIA,-0.0772743239816082
HALLMARK_IL2_STAT5_SIGNALING,0.07506380865532979
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.022650643293714513
HALLMARK_INFLAMMATORY_RESPONSE,0.06439194299002962
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07275442236495983
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06475755557343525
HALLMARK_KRAS_SIGNALING_DN,-0.030281103159340187
HALLMARK_KRAS_SIGNALING_UP,0.0729951739439395
HALLMARK_MITOTIC_SPINDLE,0.10230335678201229
HALLMARK_MTORC1_SIGNALING,-0.009240541571772499
HALLMARK_MYC_TARGETS_V1,0.08211923153441401
HALLMARK_MYC_TARGETS_V2,0.12399259302036028
HALLMARK_MYOGENESIS,0.09109983040057958
HALLMARK_NOTCH_SIGNALING,0.06945746389452283
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07531800882874058
HALLMARK_P53_PATHWAY,0.02556040915132453
HALLMARK_PANCREAS_BETA_CELLS,0.05479369935802407
HALLMARK_PEROXISOME,0.06395025801213947
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10459669288877942
HALLMARK_PROTEIN_SECRETION,0.09687497999158266
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.013569232259612922
HALLMARK_SPERMATOGENESIS,0.07912317728581586
HALLMARK_TGF_BETA_SIGNALING,0.10698343474227685
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.011688499500017251
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10414114334420575
HALLMARK_UV_RESPONSE_DN,0.02908940845976105
HALLMARK_UV_RESPONSE_UP,0.05625501693104967
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05727280232736944
HALLMARK_XENOBIOTIC_METABOLISM,0.08175935443282736
