,ZH916T1
HALLMARK_ADIPOGENESIS,0.10310578392002881
HALLMARK_ALLOGRAFT_REJECTION,0.03430941155856016
HALLMARK_ANDROGEN_RESPONSE,0.0641314760816347
HALLMARK_ANGIOGENESIS,-0.042278699348601796
HALLMARK_APICAL_JUNCTION,0.08646855150678723
HALLMARK_APICAL_SURFACE,0.0885006173328276
HALLMARK_APOPTOSIS,0.005623814095491223
HALLMARK_BILE_ACID_METABOLISM,0.07772371173194548
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11962102662303409
HALLMARK_COAGULATION,0.07000955156567475
HALLMARK_COMPLEMENT,0.0937326521481407
HALLMARK_DNA_REPAIR,0.12441913706950315
HALLMARK_E2F_TARGETS,0.0976140157936725
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04743507126237774
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09392208010049041
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08992734792026875
HALLMARK_FATTY_ACID_METABOLISM,0.03496458429860725
HALLMARK_G2M_CHECKPOINT,0.10173498498183028
HALLMARK_GLYCOLYSIS,0.12328617612706015
HALLMARK_HEDGEHOG_SIGNALING,0.09927142421072893
HALLMARK_HEME_METABOLISM,0.08615125015496387
HALLMARK_HYPOXIA,0.06962701721140549
HALLMARK_IL2_STAT5_SIGNALING,0.12232304456506733
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11253397805581347
HALLMARK_INFLAMMATORY_RESPONSE,0.03718566783531649
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09032943356951528
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08340495203744983
HALLMARK_KRAS_SIGNALING_DN,0.12742652732831197
HALLMARK_KRAS_SIGNALING_UP,0.08229526964153823
HALLMARK_MITOTIC_SPINDLE,0.10409987881602502
HALLMARK_MTORC1_SIGNALING,0.07338791315858768
HALLMARK_MYC_TARGETS_V1,0.11987007077444428
HALLMARK_MYC_TARGETS_V2,0.09416428892396864
HALLMARK_MYOGENESIS,0.08098074854165875
HALLMARK_NOTCH_SIGNALING,0.12661825971325824
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12024145387529125
HALLMARK_P53_PATHWAY,0.10857946481093815
HALLMARK_PANCREAS_BETA_CELLS,0.12181431437953621
HALLMARK_PEROXISOME,0.11202610037994633
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1008767685358019
HALLMARK_PROTEIN_SECRETION,0.09605026448481753
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10293005254959724
HALLMARK_SPERMATOGENESIS,0.13270152314046665
HALLMARK_TGF_BETA_SIGNALING,0.0808219041828717
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03251132684645023
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10424315839193078
HALLMARK_UV_RESPONSE_DN,0.046976148077054254
HALLMARK_UV_RESPONSE_UP,0.11235852577172986
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.082958090567569
HALLMARK_XENOBIOTIC_METABOLISM,0.10078606547271521
