,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.11886553819910611,0.18342789626316777,0.18494898994790315,0.04611848410746426,0.19575905222257395,-0.03259253113307799,0.03383759373671453,0.10779723570535646,0.21551926702009372,0.0982660365204754,-0.019671657096628117,0.06529157122040627,0.001637946317001154,0.25544122884209236,0.1251847868676251,0.02407302034410659,0.1589407093483515,0.3092445189574852,0.3294389715383612,0.10581231994786539,0.022148276871886488,0.018973592306603837,0.311913666524624,0.19609198350858206
HALLMARK_ALLOGRAFT_REJECTION,-0.1039051685387213,-0.09004992175834041,0.017726895820355217,0.06502226805246515,0.10122105721333956,-0.00815774262540719,0.009424175372131527,0.02707786370665217,0.23357621701722955,-0.023045033542968302,-0.04207365822716716,-0.04856042793324448,0.06438116461228731,0.1626993057727404,-0.0209277755523979,0.028805264915597144,0.07070354425489127,0.14914136061966823,0.2541163827001859,0.08862629557154736,0.00393488251400906,-0.05170015246753563,0.1340892703028186,0.0346981290539937
HALLMARK_ANDROGEN_RESPONSE,0.1618037897507278,0.15372702544333003,0.18235352685119113,0.06837871991775715,0.1285990508898616,0.07303048690853924,0.08387316496820323,0.06128550422115954,0.2690143811410235,0.019102249144881667,-0.023283173583609658,0.05326306424475166,0.08811193076136108,0.20061276224769561,0.15849488272888004,0.08448883788430828,0.1270358151817212,0.26821980231509573,0.3145436205944874,0.09507393807988501,0.019014738900975638,0.00013858166486564017,0.16690690259349586,0.1931627603014792
HALLMARK_ANGIOGENESIS,-0.046388072222310305,-0.0437803486686178,0.005713566740265894,0.05457742168358663,0.020672958175841395,0.02648757464355477,0.05089621431231797,0.028907918663161492,0.19005580544051998,0.013660777940179811,-0.00905125803563171,-0.04556081772910861,0.12788738960886192,0.12427023366201072,-0.04789877403233646,0.0067154578927652924,0.02708523196348526,-0.09679681906369941,-0.12009643740499445,0.022162464420796828,-0.024878499912469296,-0.003513650818430734,-0.2331700217376978,0.1091718045695474
HALLMARK_APICAL_JUNCTION,0.16179613564388123,0.1787773357734365,0.23329012138711178,0.07338047539792256,0.18696372249164137,0.02778006425980449,0.09869016015161265,0.07577562090841854,0.22578506697207462,0.09743674043108018,0.04369504028178046,0.07369707724385673,0.10010754661958897,0.18087256088149276,0.1665642934019196,0.0033922285334875525,0.21417714333479432,0.28590869043456607,0.33005616971621415,0.12760565055195225,0.06231453423556145,-0.022096613788204437,0.2321829307985321,0.21704376255501426
HALLMARK_APICAL_SURFACE,0.17221528805173994,0.11176742503100483,0.20809100517150922,-0.019560581652093338,0.16623989663977332,-0.03327198242448371,0.06576148306551159,0.04974022305775453,-0.07241335586030603,-0.01462119672701681,0.06571893170349244,-0.009674083737627149,0.01720938573859984,0.08217200165349434,0.07761747589058914,0.0014875701211150727,0.20778183771288,0.22605600097007442,0.3019281717845322,0.1913822567367113,-0.018563842373823615,0.01645844565099223,0.16819980098908996,0.025879811550260826
HALLMARK_APOPTOSIS,0.04132852929448131,-0.0022678326340206303,0.04091710024534214,-0.02951709860264667,-0.012440661146110669,0.04131424041614088,0.08460535224861752,0.029734894865519057,0.0650312870685523,0.01962766347027937,0.0191648678883988,0.06121001303362534,-0.08053929721130645,0.07215616340317799,0.12634898557851865,-0.013681775953018078,0.09200748807726487,-0.08088535131579741,-0.08765533455108512,0.0872924687924906,-0.04595724988855623,0.06913489093091722,0.10936286736687921,0.05065568796721028
HALLMARK_BILE_ACID_METABOLISM,0.15980717956747198,0.19624037717724635,0.11688636047100553,0.0405930978742949,0.11541361827774509,-0.06725365113791075,0.0003215973927544668,0.04615899205577012,0.24981130000389024,0.10055930664202009,0.025198456069674295,0.059069773663374944,-0.0026577663273629616,0.147552653394249,0.0841765002957044,0.0010281762229685718,0.09532477079849296,0.21524755957821282,0.32426445542113,0.0341983076227708,0.018978140561320925,0.0377967216910542,0.301372671746725,0.23718374674588869
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.16859302656215275,0.21713711349502654,0.14445255063025,0.06751039324517652,0.14393914673839986,0.04137318537812144,0.0643082025408598,0.07878594866579318,0.2155756268324914,0.028648016260826303,-0.030984189075763575,-0.003764406049492283,0.11738405794802259,0.21126398614368946,0.1950512383985196,0.009631461937083996,0.10196853712763228,0.29330214002509597,0.3534694558877345,0.17237818937379404,0.03402025966185466,-0.01932818182966086,0.3852450590300629,0.23533896143209454
HALLMARK_COAGULATION,-0.09397878443620927,0.1523005981090353,0.1606677669700188,0.022921998291250127,0.07185336962712001,-0.038651262545082894,0.06893292981004794,0.03033287099166887,0.2140924658874663,0.05187293028720739,0.013165713434377684,0.002263468275903071,0.0588260969094916,0.1617025794277894,0.031700324849664646,-0.059102125338095335,0.19272659197735947,0.1920962126985247,0.2487207749288602,0.11214970513190753,-0.059318341247538715,0.03608558961715831,0.11124754180743651,0.09988820567938561
HALLMARK_COMPLEMENT,-0.07157700316327842,-0.01101158801333992,0.09858085504801903,0.005314391252006117,0.17792550417390005,-0.008189427458195361,0.10349587179470542,0.04713760736274717,0.22718997482547237,0.022948425615122104,-0.03556773435258091,0.04406107018566607,-0.02859844790586611,0.1975514077509383,0.08418920836081546,-0.05049602237467822,0.17700159338652646,0.1987425246125541,0.2628431112523325,0.1121330953454731,0.019299373928365848,-0.009134739648291678,0.30664875811988385,0.11857378939026628
