,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.10457131741088856,0.12089148179090045,0.08664854896853326,0.014405701023475184,0.1695046456505697,0.0343522507778837,0.10970476113275093,0.15689901055992422,0.3225583406723338,0.04355668742036831,0.0579996112652485,0.1425813465146868,0.07366191608168284,0.11170058687328537,0.0864919245732052,0.0011050501739471256,-0.012135968117596409,0.15150923218016885,0.28575641374092625,0.08912312608360909,0.009797027758880378,0.2535392084276279,0.138981765934009
HALLMARK_ALLOGRAFT_REJECTION,-0.03845651419840508,0.13913056947984304,0.09263091581786588,0.02610854054290231,0.14554942402926546,0.04471014423064737,0.03700844058658253,0.2921683810110801,0.41394013021803316,-0.0435874897534135,0.0064349768353860045,0.14045287334358048,0.20038307437748423,-0.0017598157172845036,0.06228759028133692,-0.011139237149886386,0.07955664938615957,0.1853118073110818,0.23557802733059027,0.0022359012012713327,0.13009509365326924,0.11155574549759749,0.058259394993765055
HALLMARK_ANDROGEN_RESPONSE,0.19592835608080125,0.1778912761850194,0.05739948435315166,-0.0061302472488871775,0.06937436308613641,0.02608606899676087,0.06899389770688619,0.27350481207106836,0.39324221402801834,0.028667547652188576,0.040856564846074604,0.07494031073081894,0.20918257508553045,0.09225208115682941,0.05498447510881609,-0.02019060742774476,0.02571098521180265,0.1768333289673646,0.31472754639892697,0.05837542419108822,0.09805680468827103,0.1617963978298834,0.18965633810803084
HALLMARK_ANGIOGENESIS,-0.043943820361089216,-0.036232977793027005,-0.07676955247990792,0.005937461358583141,0.1442714121242805,0.02687718216942701,-0.06423967149889909,0.292804116084883,0.3922548910752953,0.1405602935545043,0.046845955798832904,-0.04887855886493724,0.034541570378238975,0.06021603710178023,-0.08710592349289394,-0.04416739229025222,0.040085296320767516,0.17838041357172638,-0.060929297306365586,0.12841444369638091,0.07102471961985932,-0.09239190606584935,0.05644077739780784
HALLMARK_APICAL_JUNCTION,0.15237711617451064,0.16275679023712686,0.10730971156397576,0.04274724975003709,0.18848448719986163,0.04195209242075645,0.11573556055789747,0.3566313905771118,0.39587214314409735,0.14196833946347504,0.0346717326676979,0.16244200239129816,0.19112521069146304,0.09136711511299025,0.03732519338759309,-0.002583045476583225,-0.04818366709437829,0.19160483139974196,0.28256359856249547,0.10179821217903479,0.10113299236628394,0.2487826478684513,0.18357198637666444
HALLMARK_APICAL_SURFACE,0.13883904350053358,0.15229563321899584,0.1100550096516442,-0.0010576434526726097,0.05129999837419764,0.034406303123030196,0.08940512541366231,-0.07894573624010813,-0.20348077657976438,-0.07076011655508753,-0.022258521372034438,0.1720498596863887,0.09765445816131473,0.0871054313844733,-0.003930758125425738,0.08640652289439943,0.04661500929092932,0.15900337526551542,0.25195195713951507,0.13354229616690957,0.018469465935848327,0.19046650090901449,0.1342369222872596
HALLMARK_APOPTOSIS,0.017722090234007278,0.014353735386988656,0.02777679322413444,0.05362355476427547,-0.14792919918744146,-0.024680691772309533,-0.03428126231291802,0.016760634519067414,0.09131364476320994,0.0734200179016996,0.012439939011986631,0.04124140319793559,0.0428976875793187,-0.028843209887057814,0.027844318638878464,0.02616948827270653,-0.01947060548373192,0.051798286781202726,-0.03968487595011124,0.05226873925615655,0.008165541213140044,0.09499985290210408,0.047395031477951155
HALLMARK_BILE_ACID_METABOLISM,0.12181023196128049,0.17343205475882847,0.0726466122611185,-0.02554806662259625,0.2363469441268424,-0.008849329764855534,0.038118391452796364,0.2000091476873208,0.3783182180759126,0.13806639290441047,0.06464000869399195,0.021860759585755007,0.10836115723458423,0.08274153790092009,-0.03680408900161952,0.060201482559635935,-0.028724206521611215,0.152265225522841,0.23657321696854663,0.033858012107331165,-0.0032315824415390863,0.2543692796479289,0.13846419378444585
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13688510380174773,0.2326622746899425,0.03899421839864457,0.05885119918180193,0.09275406812235952,0.011388267843233714,0.08401587335357284,0.2847499400222899,0.29647840168703743,0.1648065697539549,0.020500483002259078,0.13936194423231088,0.12903197884063022,0.07857662241732864,-0.008425611362893225,0.019957361638677798,-0.011799019923254269,0.15446461687801272,0.27098929369929764,0.036374491629665474,-0.038735641067726395,0.29464082694184235,0.1914181653311477
HALLMARK_COAGULATION,-0.08799759949755691,0.09710799286445142,0.13578359978615082,-0.00906657037798827,0.1146495170796114,0.002579871039144582,0.00699644860753807,0.26643970384665455,0.36696315501672677,0.05995581947815954,0.07690137757449984,0.13047947161568996,0.23544181179098264,0.018711765453981236,-0.04789245582021941,-0.07275764652246773,0.011247648044304129,0.1841736513407699,0.26224652423740386,0.03251678246096944,-0.011218430722939368,0.14158499548630044,0.0811075461146035
