,ZH881T1
HALLMARK_ADIPOGENESIS,0.04526536742076491
HALLMARK_ALLOGRAFT_REJECTION,0.08234796080736931
HALLMARK_ANDROGEN_RESPONSE,0.09273216931279275
HALLMARK_ANGIOGENESIS,0.014226586688162388
HALLMARK_APICAL_JUNCTION,0.013721277525196354
HALLMARK_APICAL_SURFACE,0.012282242688440793
HALLMARK_APOPTOSIS,0.0639474744399316
HALLMARK_BILE_ACID_METABOLISM,0.03849597156056538
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.012181495453839878
HALLMARK_COAGULATION,0.04307852323394052
HALLMARK_COMPLEMENT,0.009427557743243704
HALLMARK_DNA_REPAIR,0.008302773615284299
HALLMARK_E2F_TARGETS,0.01514074191541829
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0795734195547917
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.023647036793092248
HALLMARK_ESTROGEN_RESPONSE_LATE,0.022561638699492785
HALLMARK_FATTY_ACID_METABOLISM,0.031781049597621534
HALLMARK_G2M_CHECKPOINT,0.014832861961883527
HALLMARK_GLYCOLYSIS,0.03593200376006557
HALLMARK_HEDGEHOG_SIGNALING,0.00908691057025181
HALLMARK_HEME_METABOLISM,0.008643356584604295
HALLMARK_HYPOXIA,0.03681559803949861
HALLMARK_IL2_STAT5_SIGNALING,0.0994094679240051
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.038994078238884095
HALLMARK_INFLAMMATORY_RESPONSE,-0.020575646945151245
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06584600328305741
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03266132863290573
HALLMARK_KRAS_SIGNALING_DN,0.017213321076358784
HALLMARK_KRAS_SIGNALING_UP,0.008556953033974862
HALLMARK_MITOTIC_SPINDLE,0.05063985971359174
HALLMARK_MTORC1_SIGNALING,0.028965064874834585
HALLMARK_MYC_TARGETS_V1,0.020638067505978512
HALLMARK_MYC_TARGETS_V2,0.04483474755665587
HALLMARK_MYOGENESIS,0.010404871873553689
HALLMARK_NOTCH_SIGNALING,0.00043996587589310317
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04664969197401826
HALLMARK_P53_PATHWAY,-0.005649702791586662
HALLMARK_PANCREAS_BETA_CELLS,-0.025354871975638498
HALLMARK_PEROXISOME,0.008200392105398741
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.024306732440180216
HALLMARK_PROTEIN_SECRETION,0.04946254239027716
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0112706262872456
HALLMARK_SPERMATOGENESIS,0.009909458831105923
HALLMARK_TGF_BETA_SIGNALING,0.033303452902335044
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.013803522428896108
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04484556003867303
HALLMARK_UV_RESPONSE_DN,0.045228450309424274
HALLMARK_UV_RESPONSE_UP,0.01228875644278959
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06152302997350961
HALLMARK_XENOBIOTIC_METABOLISM,0.05797598722232144
