,UKF255
HALLMARK_ADIPOGENESIS,-0.14013606621432761
HALLMARK_ALLOGRAFT_REJECTION,-0.10050445353111219
HALLMARK_ANDROGEN_RESPONSE,-0.023648515124398688
HALLMARK_ANGIOGENESIS,-0.08672178068301917
HALLMARK_APICAL_JUNCTION,-0.09966530832430352
HALLMARK_APICAL_SURFACE,-0.01743790190770119
HALLMARK_APOPTOSIS,0.05208135843964088
HALLMARK_BILE_ACID_METABOLISM,-0.08172256357836681
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.10822070913172928
HALLMARK_COAGULATION,-0.012724959216633842
HALLMARK_COMPLEMENT,-0.07629093045924418
HALLMARK_DNA_REPAIR,-0.09406049903987153
HALLMARK_E2F_TARGETS,-0.11800086389624637
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09435334276292816
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.025118249269135803
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.13306606176197203
HALLMARK_FATTY_ACID_METABOLISM,0.10813412229467743
HALLMARK_G2M_CHECKPOINT,-0.14105945901602127
HALLMARK_GLYCOLYSIS,-0.067715590041272
HALLMARK_HEDGEHOG_SIGNALING,-0.03942135990324306
HALLMARK_HEME_METABOLISM,-0.10983025970604017
HALLMARK_HYPOXIA,0.12982309486259622
HALLMARK_IL2_STAT5_SIGNALING,-0.10577898623540724
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.006428222527147593
HALLMARK_INFLAMMATORY_RESPONSE,0.04098773040888812
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.11875893530425147
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07691957127430317
HALLMARK_KRAS_SIGNALING_DN,-0.04045151083466652
HALLMARK_KRAS_SIGNALING_UP,-0.1077875607027786
HALLMARK_MITOTIC_SPINDLE,-0.07252422741748686
HALLMARK_MTORC1_SIGNALING,0.06516073401979436
HALLMARK_MYC_TARGETS_V1,-0.14151399942845047
HALLMARK_MYC_TARGETS_V2,-0.058291368784555236
HALLMARK_MYOGENESIS,-0.09135848251437094
HALLMARK_NOTCH_SIGNALING,-0.1256632147875926
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.14927138483542962
HALLMARK_P53_PATHWAY,0.0025751842601157114
HALLMARK_PANCREAS_BETA_CELLS,-0.13754884943060627
HALLMARK_PEROXISOME,-0.14818933959774766
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.09502131722502836
HALLMARK_PROTEIN_SECRETION,-0.06707767197612868
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0808980791171936
HALLMARK_SPERMATOGENESIS,-0.061327039965142924
HALLMARK_TGF_BETA_SIGNALING,-0.07417995996335075
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07412372348553023
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.004872349962387431
HALLMARK_UV_RESPONSE_DN,-0.033868285487903764
HALLMARK_UV_RESPONSE_UP,-0.028452506401954222
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.005683591173977335
HALLMARK_XENOBIOTIC_METABOLISM,-0.0033793080969765814
