,UKF248
HALLMARK_ADIPOGENESIS,0.020655024789576523
HALLMARK_ALLOGRAFT_REJECTION,0.03964931545208666
HALLMARK_ANDROGEN_RESPONSE,-0.023077133247518474
HALLMARK_ANGIOGENESIS,-0.028660259242983013
HALLMARK_APICAL_JUNCTION,0.04209628927186308
HALLMARK_APICAL_SURFACE,0.03143387634650023
HALLMARK_APOPTOSIS,0.05869211357109519
HALLMARK_BILE_ACID_METABOLISM,-0.002123510566441077
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0037353728101669884
HALLMARK_COAGULATION,0.07041181697056555
HALLMARK_COMPLEMENT,0.00029443754515292046
HALLMARK_DNA_REPAIR,0.02980492937007783
HALLMARK_E2F_TARGETS,0.010725279263677365
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0466105250326755
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03709048116131118
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04072733105866136
HALLMARK_FATTY_ACID_METABOLISM,-0.0011938762618063882
HALLMARK_G2M_CHECKPOINT,0.02918541689194612
HALLMARK_GLYCOLYSIS,-0.02278709745248151
HALLMARK_HEDGEHOG_SIGNALING,-0.017846715179168977
HALLMARK_HEME_METABOLISM,0.04163455659429302
HALLMARK_HYPOXIA,-0.028108813342668244
HALLMARK_IL2_STAT5_SIGNALING,0.005527285125782975
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.021473430760643123
HALLMARK_INFLAMMATORY_RESPONSE,0.021128929787910204
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02594354843539268
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05614010744779612
HALLMARK_KRAS_SIGNALING_DN,0.00794155801975511
HALLMARK_KRAS_SIGNALING_UP,-0.04532161924911814
HALLMARK_MITOTIC_SPINDLE,0.008648898914289025
HALLMARK_MTORC1_SIGNALING,-0.011187411959670697
HALLMARK_MYC_TARGETS_V1,-0.016465762603109536
HALLMARK_MYC_TARGETS_V2,0.049664510948289164
HALLMARK_MYOGENESIS,0.06044823236199434
HALLMARK_NOTCH_SIGNALING,0.005356307038443708
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.019915983402161493
HALLMARK_P53_PATHWAY,0.007963768713871569
HALLMARK_PANCREAS_BETA_CELLS,-0.019629948565087187
HALLMARK_PEROXISOME,0.04321153289862218
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.019531609026286458
HALLMARK_PROTEIN_SECRETION,0.0016801207065892157
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04551766077317846
HALLMARK_SPERMATOGENESIS,0.015454642920822968
HALLMARK_TGF_BETA_SIGNALING,0.045922743259460136
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.044427821798081725
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.018902821072607195
HALLMARK_UV_RESPONSE_DN,0.056440498071766425
HALLMARK_UV_RESPONSE_UP,0.01400769039984511
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.00802893999393251
HALLMARK_XENOBIOTIC_METABOLISM,0.06816938564664131
