,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.05555449047549526,0.03199953528559649,0.13196848954160173,0.010104546680984391,0.1572615052923831,0.040134820921484196,0.005852166351671095,0.012965590935086977,0.11843584527265663,0.027180038787020386,0.051070037095796314,0.1777033271347417,0.06994430648582861,-0.027676054488688387,0.1549146321936948,0.17914980783628648,0.16142325836144536,0.020499209902970314,-0.00598189545896723,0.25290472366921307,0.18998756538636075
HALLMARK_ALLOGRAFT_REJECTION,0.02523211880048793,-0.02744053837958871,-0.009076698568116166,0.05040223554963875,0.11962341444845663,0.0015799446585919395,-0.028156762509425483,0.056634714762242445,0.08974767022532616,0.05832580462489779,0.041764328494758154,0.15315051408931907,-0.027822118862920003,-0.09066449417015504,0.16035239630909326,0.07612042680266362,0.07415040523924671,0.045585731385438484,-0.021958207701975915,0.1626544515275636,0.02421866212508337
HALLMARK_ANDROGEN_RESPONSE,0.023008746588029025,0.05366586834089695,0.1058646458013238,0.023192350896247882,0.12178195151588557,0.08771986230453398,0.047608402060741656,0.0019969864394591757,0.09361339517820913,0.029922448525835473,0.019286901816926102,0.15032917250823055,0.05360160831129692,-0.044051765796789995,0.09732887074366077,0.22566225042437202,0.11541489059322914,0.022464220873573592,0.004817682894559441,0.1518403401405247,0.11781701864722442
HALLMARK_ANGIOGENESIS,-0.06776772960597126,0.03895532385236094,-0.015403010470123444,-0.026492989914586495,0.10263038858383564,0.03582910228701948,0.03582945841133405,0.08728140993729455,0.08490074613073849,-0.016893523441714662,0.012065725065224424,0.04242340048410452,-0.05543343847258891,0.06734031802347575,-0.01839141784625916,0.029788337302372944,-0.14959158795870797,0.08945018679411176,-0.02059528285289477,-0.16115113383140614,0.012170386318980726
HALLMARK_APICAL_JUNCTION,0.05209998466226238,0.05662870549776177,0.1229132236115688,0.0562122787308125,0.12605923379851813,0.016678575198668107,0.06398217490416815,0.05511909684911272,0.08383267729433799,0.027800114759155236,0.0410361067187344,0.15240539615204604,0.014797831856443134,-0.04930892616059506,0.1975740999190414,0.20975757570494566,0.15960335385835012,-0.002165718584500805,0.06208544299797144,0.20920488840695362,0.15286767173372653
HALLMARK_APICAL_SURFACE,-0.010826437118040454,0.022868431674864846,0.15557747604095315,0.020793021636066642,0.07725629593965734,-0.012454129027601969,0.04610377926239228,0.023365824232153942,-0.014077197701665625,0.04168832425036753,0.04974111327939115,0.002978650956620742,0.03347073442463621,-0.0063529628410729936,0.2683299022759499,0.1630125122725568,0.17344896314469882,0.046915360039726066,0.057450812068858,0.1841370723225815,0.08566942480104688
HALLMARK_APOPTOSIS,0.013597765416185015,-0.030617715508336217,-0.026325170078697026,0.05095554399770235,-0.06672892169863025,0.09992179702230101,-0.030631063174776915,-0.006010732490113672,-0.008312574165694376,-0.004896701478647158,0.03257532779699118,0.08994516176805956,0.04932259097226118,0.05162960829969654,0.021995326962918522,-0.03361850756581776,-0.13888018558261814,0.047298526293367886,-0.038070420342680315,0.18198976247214424,0.06048834612704965
HALLMARK_BILE_ACID_METABOLISM,0.03448147473716908,0.013465858131574762,0.07989961218360511,0.009137770997805847,0.1495735004047292,-0.050071743034502535,0.041334591103341284,0.02828751548962659,0.0773467326095638,0.08738914451581058,0.0509749509001976,0.03869250803524959,0.01487000274425389,-0.07828353483087663,0.10744452801230324,0.21314025564837524,0.17902386498113146,-0.009187363228936107,-0.04090725820912857,0.23488563732314469,0.14157886796069163
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.043028611546551215,0.03008912253587605,0.12016556044174076,0.08581670853939137,0.08680745889360494,0.05194602181087764,0.06904950892558313,0.07576289366218988,0.04817195268469599,-0.01688804586236201,0.03860686441478187,0.12306840950637493,0.12874835850357527,-0.03424675965268125,0.12378072691607236,0.21601596082375935,0.19515846339572776,0.0990439881896171,-0.038732172565169816,0.2457444310633601,0.1092049318692925
HALLMARK_COAGULATION,0.02287054034719426,0.05033577847463092,0.06783828217891004,-0.006713840690286315,0.07898207089379755,0.016860745222489523,-0.0028958461963512743,0.037587551405394194,0.10032283222297975,0.061235849155427374,-0.03061229965058658,0.09388953622252219,0.017407026901487984,-0.0779574399514482,0.20872901980177877,0.140042377497591,0.03862607444269751,0.045171469175306546,-0.03747479637201357,0.15917743959774033,0.10206239339255178
