,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.12842086246701723,0.1118518225023069,0.15034468690538463,0.07335149657594478,0.17100125413496858,0.05614315421901105,0.09394618158351879,0.055712919390528755,0.1074668036764277,0.0413495886478868,0.054377774756635515,0.1450108111291933,0.15064032589523535,0.1441478092335675,-0.009146413992769144,0.10417646459655912,0.010043544798367133,0.27538869899658375,0.2368779486041694,0.12078659681937995,0.055738677302257886,0.053555705474937716,0.35221776823241757,0.17956435079659547,0.0812678771212286
HALLMARK_ALLOGRAFT_REJECTION,-0.10740871560918801,0.00491933460804777,0.02349363459922165,0.05391473333027324,0.069705427430407,0.14846956188473504,0.09639242239795169,-0.07020374581179654,0.10522001213406915,-0.018500363782805035,-0.004176989511750475,-0.2546642685103465,0.08669241394810456,0.0889368818536851,0.10773283986116675,-0.04038669420447914,0.02175585283809975,0.0854651486013287,0.1270604202722503,0.028693683187367744,0.07468396814923506,0.040500044506646085,0.19009245738689884,0.08761103727377567,0.007333394183594634
HALLMARK_ANDROGEN_RESPONSE,0.14582800246100505,0.03838337393479483,0.12228215065136179,0.048477915390625646,0.1242972817759347,0.049560013561601696,0.16298382132605777,-0.0426278048309355,0.08194148487705669,0.002629598657174669,0.03074183958377542,-0.07445814502176067,0.1421628446012398,0.14568466066872449,0.055518327336593544,0.11580055407677912,-0.019327694939641853,0.26166036773282125,0.19093732506611466,0.05844889824857222,0.05865787006712853,0.02903509813553695,0.2114563615405668,0.21304575198596115,0.05136783754897578
HALLMARK_ANGIOGENESIS,-0.08858955422074513,-0.013391087276958192,-0.05281652601395695,0.06662761137205704,0.08296294794457282,-0.005660032943134071,-0.15156778094626122,-0.07094366960216522,0.09380295239202087,0.010345553609144013,0.05306106798213298,-0.27013199793317194,-0.1411291783762714,0.09754077666892877,0.02668573315059023,-0.10268615465234061,0.005946129946952411,-0.12108169226254348,-0.1272557366629494,0.024134334991867748,0.03445888648088287,0.041185699122086465,-0.15990116558548212,0.09954467734711818,-0.06668520574583854
HALLMARK_APICAL_JUNCTION,0.2088618376307223,0.06887047919226488,0.13433178358619347,0.07068415686525945,0.15223256107994793,0.06014600968732379,0.01773028817729719,-0.024682233758787364,0.08791955795139189,0.04555596233662918,0.07451152114084818,0.06624228027095552,0.11127449568387941,0.17025514718818663,0.018142602543389254,0.08990723655196972,0.006103184420857725,0.26707000823142135,0.2196762731408263,0.11872260195027069,0.03752981044233761,0.0909509748655882,0.3172177751037514,0.1847437927617373,0.10016279481724086
HALLMARK_APICAL_SURFACE,0.13288131942730638,0.17796392715349987,0.14448524974008484,0.02891102113511217,0.09056379769704123,0.024554117138932643,0.037236677667301245,0.05903400942137166,-0.024651434789463574,0.07139236142954564,-0.023241109123917938,0.1811328856323896,0.10792033734141984,0.15777535441100474,-0.05193114358269529,0.08804011054261614,0.037879467925627366,0.2241162072508099,0.23717661152977876,0.06064752244756084,0.041420150537750104,0.008515104982801324,0.271418815038764,0.2224642976523047,0.03297527355364724
HALLMARK_APOPTOSIS,0.004222100550383725,-0.04427538889750172,0.061325783176385595,0.01410284591149552,-0.0314389108066521,0.0013741828465378442,0.02504838498966175,0.0024437489447553746,0.02716488700350298,0.012715108520550316,0.023153187561131643,-0.030565300231864427,0.05720827950339656,-0.060955366158711596,0.07002297855456496,-0.04345348052557863,-0.03680694572303395,-0.03681050086085554,-0.12177638855710479,0.07671679761211132,-0.014132415224704611,0.012312924522401878,0.12718337020220302,0.04528253722080141,0.009793730282131869
HALLMARK_BILE_ACID_METABOLISM,0.16290069989508565,0.1571377369933241,0.09037444295041248,-0.07918273283038757,0.07649123207111078,0.06716860471352443,-0.022827600900544334,-0.012025957073177817,0.10174118230274821,0.020463779968435514,0.05942452227716863,-0.001981897025050018,0.08248706215880426,0.1567239983594323,-0.06309751659010981,0.07446404488827527,0.06532877875162603,0.24587078050578492,0.23550474048430092,0.06203844035851045,0.03823271541316404,0.05032754578697076,0.3348000540687125,0.19436967106552308,0.10758872532840033
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09856806904404015,0.12542157409796706,0.1158330575644682,0.09240868912781745,0.07374507052237715,0.025356613894423213,0.01590078200360372,-0.07828384766770562,0.03948452028034351,-0.03215479856504667,0.07739247819766853,-0.18526561531677868,0.11641746641432901,0.14468863667342097,0.10601715294588003,0.014892078154286368,0.0998412419999953,0.2553482310607574,0.2414338526577983,0.08672457137561324,0.025613679328825315,0.1052139118767033,0.32572601263437617,0.18219796324802393,0.12321243516176106
HALLMARK_COAGULATION,-0.20454173205996862,0.04138170174347918,0.09356201629151563,0.05269764869007095,0.06941739096391557,0.06924699767547254,0.056470093508159014,-0.07219376092168714,0.07464861085291799,0.03819943978560539,0.01482513469798669,-0.24718393828334717,0.0034728786066544437,0.11141043284478558,0.024219310324709958,0.09674701638863241,0.04521526354300868,0.19702340239512117,0.1276471066621842,0.0896360066381035,-0.013853014284082326,0.10183709652816178,0.2071852054913109,0.0954472242293993,0.16493641042352636
HALLMARK_COMPLEMENT,-0.09069392173035348,0.07780642896045813,0.10160634371115214,0.0337397698765257,0.1402060588496308,0.07826664348913602,0.14426758500516718,0.02086281404725852,0.11532720081715828,0.004105205251065095,0.06113165341433904,-0.12811118196526416,0.13853314330652375,0.11761300280088512,0.07912005974303704,-0.04128145186348414,-0.019254414893565504,0.1393002900316092,0.16824262524468253,0.08842618999198214,0.08603999319157295,0.011885632921867801,0.31083996940254294,0.11593821340183824,0.04032621279295306
HALLMARK_DNA_REPAIR,0.20289817014401199,0.11816708688563651,0.15536618267519645,0.07446216594126559,0.18277815187526972,0.04373781113780946,0.14466287651442483,0.008933244358447692,0.13217962998644225,0.06125766562590785,0.137750143110423,0.1803105021765073,0.1380608763810607,0.20570168595563437,0.008184776962199365,0.08391682277771684,0.01172642698707047,0.2500176110956188,0.27768755144450075,0.11529503338561403,0.08153012144740673,0.10002601430141464,0.3892516747731421,0.1790249274164716,0.09244182481646156
HALLMARK_E2F_TARGETS,0.144167494010013,0.14318304682437252,0.13505829643454922,0.04680367295336223,0.13120357924907655,0.08899000598249165,0.10870559632333165,-0.04601524407894094,0.09792938805227526,0.03606290256187605,0.0022052990748527854,0.22827460034437996,0.06621885350895394,0.14620784732792397,-0.017547618585727703,0.02941014959133339,0.051785107772529586,0.10797173807241663,0.18698240681462427,0.12492337472360206,0.06558808676174809,0.030525718668654875,0.33378269100458474,0.1912598298857982,0.054573695329255836
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1568430381884083,-0.04423502969621973,0.006632199460329056,0.04279432001487324,-0.06324679670597749,0.0214924520400269,-0.14159249793865683,-0.04747724676330942,0.11655519627546963,0.011796985766718301,0.07726959308882206,-0.18261124338950938,-0.1308921267816974,0.15270962331511967,-0.020521465921768126,0.0066613567765987074,-0.026645494167431328,-0.05210151670647667,-0.11901631032235799,0.11453581401829303,-0.032083034984971774,0.05465441393156605,0.13153134420502355,0.09094743356618532,0.06673852820568765
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019049155783473354,0.0565718532835447,0.04755418128691342,0.07941967219166403,-0.029671368774914435,0.024377420402047604,0.143334604732803,0.04580023052676788,0.08235525843743301,0.06826840219801208,-0.002296374971361599,0.2241899365598648,-0.11691882428163476,0.05137676410149715,-0.011631609564193722,0.02853031290943901,-0.030109723902946018,0.22302068680237885,0.10088228003520389,0.11839133121970156,0.03357224172687822,-0.002714423213922553,0.30086454992010087,0.12672979802697912,0.038560023245670295
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00851873466614834,0.15144564428625465,0.12017999987113057,-0.034534266180673456,0.1353541699438951,0.04625525658145364,0.03543876471060955,0.009329715960883772,0.006487160617691243,0.049684790310643975,0.02621085382901228,-0.0319268489120197,0.12604119333623057,0.09669721886524871,0.08022269526156398,0.05812576158715462,-0.02491110943052841,0.23981525259248088,0.2505371693937772,0.11703380652153327,0.05595238951528484,0.056875373596497414,0.26844986466762405,0.1189102398709368,0.014773433286887483
HALLMARK_FATTY_ACID_METABOLISM,-0.090573458890184,0.05509191836254045,0.0316766628640111,0.0642924956391116,-0.08217080435419627,0.0002057109474216459,0.14597420923066373,-0.009219644522568089,0.042787390930756876,0.04679459512719065,0.005222693551614795,0.013404991873799033,-0.07980168860742035,0.039373228335664,0.03759020558493766,0.06776773825219033,-0.049791295656994035,0.06184588190151031,0.05905830584714463,0.05742992954029768,-0.0005796615544180663,0.010933450067329166,0.17239730525346064,-0.015234546019895465,0.03513658004652154
HALLMARK_G2M_CHECKPOINT,0.18379679788511857,0.05568339794527671,0.16307758380000756,0.07386044212167343,0.18590638119745262,0.03578512371282645,-0.03546343321083503,-0.06727988741342932,0.1272847904396343,0.0016576833165422684,0.07221897821564142,-0.033359010719083225,0.10828198288608773,0.14365749766153896,0.004907879735915737,0.04093558773967593,0.0491888410772187,0.07465038719065963,0.12810121621611825,0.10954548006212754,0.10139004442106209,-0.002817291959434517,0.30940534631220357,0.20238798378055484,0.004872981719200115
HALLMARK_GLYCOLYSIS,0.19697031649949537,0.06621778969153128,0.09091155930439718,0.048359507269891244,0.07289257507137263,-0.005039248022646203,0.0208403192893342,0.025221457505702528,0.14039337516285277,0.0015490647208446548,0.0035438734853230403,0.28120520606206967,-0.048774852562563885,0.15698767074400716,0.03240712590166675,0.011867805321623182,-0.0030677733067915438,0.20421743130601813,0.17356166203496282,0.030917228568746,-0.00017681694231523913,0.03168150895573258,0.3369498106899046,0.1863188526866769,0.13881903904309
HALLMARK_HEDGEHOG_SIGNALING,-0.09821311701189753,0.09490259729370669,0.1280672161311333,0.07823188936812002,0.12454561089071882,-0.022644506115454256,0.1384435854487462,0.11308366865064412,-0.006796137427781135,0.05410868697190254,0.0028721394755613404,0.2976550153850552,-0.027287285127780364,0.08367519695074237,-0.03557132868429174,0.06755134970395486,-0.012839903168253265,0.1311307669709927,0.08956882224425033,0.11293702027722512,0.05867294444032032,0.03255171258568967,0.2527422829903149,0.12027596701040782,0.12308969613764008
HALLMARK_HEME_METABOLISM,0.03895713727776859,0.14567758626313657,0.1624818625044336,0.04539873155259593,0.1735416635148971,0.04176493063270583,0.12848264741536697,0.026094433981685917,0.09454063761039724,0.0799642884645453,0.0510945493005599,0.16595471589143096,0.07803296254950212,0.17913263254787254,0.06340002059248721,0.01972016843970151,-0.0010955038750832212,0.26899388683964526,0.2645303397645115,0.13146422861390059,0.06628247053398603,0.056323193303746105,0.33355759511955285,0.09528761943496133,0.1683866580385821
HALLMARK_HYPOXIA,0.22447054252126822,-0.11626767429599603,-0.09778300034663327,-0.0219901662122063,-0.1331598517093199,-0.045512202210365615,-0.05898053540111384,0.10918719957638758,0.027118122316183973,0.017586732210547535,0.03723807772261261,0.07072296257381518,-0.1262366875341266,0.08337761489276793,0.0013019618834017239,-0.09695845419791874,-0.040497542223180354,-0.04912142261018905,-0.09250531118262831,0.09478716574916488,-0.06178353317711716,0.08719701771452443,0.022340183670118162,-0.04649560343813037,-0.08736748542306576
HALLMARK_IL2_STAT5_SIGNALING,-0.06647766262789609,0.045310784127025897,0.11987252275434088,0.0384188792222578,0.11387066245656831,0.04494475868855214,0.018967161980284555,-0.022409193533426793,0.10088284475412636,0.08333133089790472,0.004720468165961609,-0.06113262328535637,-0.04158350326552484,0.1287084712497264,0.09762738301290691,-0.05441634184635106,-0.05086383592220665,0.20481572891916486,0.22892428298596884,0.05513320532988174,0.04757868684369747,0.11733171183105841,0.28018144064312855,0.16312234899964942,0.0928866559351455
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.050496036026209695,-0.03519501481717402,0.018098510053858537,-0.033535727221022146,0.022361766522247622,-0.04186740957783111,-0.15467829546036643,-0.03616948353073178,0.08213799051379338,0.026261676830074354,0.03751947951104095,-0.23502733309734672,0.1442419183137781,0.08978252697477337,-0.011978258020710042,-0.1296730550485947,0.023334856903809473,0.10278589645428585,0.10023761719501413,-0.03631703894375286,0.04990282879712063,-0.028136166743119667,0.21842568980061747,0.17764824909058877,0.0321609271430265
