,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03836236698479163,0.1907172189490295,0.08432402332042813,-0.01875476191104904,0.10133424678825852,0.016152198442422078,0.055282443647586485,0.08015952582115722,0.11277233157930537,0.03997803225782633,0.01971155667890506,0.0813440130296116,0.07909361598404091,0.07452426294716032,0.05031317853397965,0.11167430652376736,0.15552304244415188,0.07196136785051663,0.12831370080303148,0.12474652358209529,0.15315972795856647,0.033450596018758556
HALLMARK_ALLOGRAFT_REJECTION,-0.012952950938183442,0.06656510005567871,0.07581951935411313,-0.007094363336469274,0.06644544933088828,0.007386785122205667,0.09898882250494725,0.23392968932154884,0.13613589322743005,-0.023381916549086498,-0.013749622532736405,0.10387396391283653,0.05800428002425419,0.0931381038441543,0.08957953467383174,0.053204740709663745,0.1354820133005706,0.044096197023214344,0.10199006446540469,0.0397292740925645,0.142204779250472,0.014249086321526452
HALLMARK_ANDROGEN_RESPONSE,0.05819147050351185,0.13811802472627108,0.060708807953331265,-0.028464537002020365,0.08266399332723087,-0.010372691104608521,0.013223950476940392,0.16188635430161302,0.08352737208516688,0.004592550975748822,0.08448643038423335,0.14831468623747787,0.1021301114795316,0.037538780400796556,0.13845211646720618,0.10808177529326941,0.15531796718393698,0.05061914551258271,0.04243805267455661,0.0593167164351994,0.10363970991461453,0.08766718785943167
HALLMARK_ANGIOGENESIS,0.0684596787981942,-0.03841310366622105,0.0027522863815840123,0.08971377677024733,-0.00381164888608532,0.026466185687127736,-0.08003826315950208,0.2829282712515062,0.13342900566338034,0.09995252645753361,-0.04699661268754523,0.06747889287960192,-0.0032630877004215333,-0.032752680890275554,-0.05822264755237006,-0.016479157042524582,0.006458595778416646,-0.041834095596421136,0.07505516195672257,-0.012956351314642688,-0.060928723963543645,0.05122695049883372
HALLMARK_APICAL_JUNCTION,0.10178724780736506,0.21515591630032307,0.1457264762911248,-0.014184297816025213,0.09783171467433387,0.04029999842609988,0.077567227670389,0.25625380819790083,0.11870085528061708,0.07663584596143035,-0.023520413120515678,0.13087296520193306,0.1603833210414405,0.061888662257676245,0.08231109159749761,0.12528387832353768,0.15644608333157656,0.12524515493896313,0.1278054179791445,0.07140756787202782,0.1788615699174333,0.06004149016745282
HALLMARK_APICAL_SURFACE,0.046960626810526436,0.19384394766264845,0.12092616405638518,0.005243590920020404,0.013484648950847536,0.008103646449249092,0.0643904656348441,-0.01929219351482909,-0.032276178172898747,0.007751019490921663,0.04315795547815915,0.1476147182411223,0.14583256061086064,0.0956390828594304,0.04893723753598333,0.15921140885619176,0.11748258581352101,0.050357637188986164,0.14734086677581495,0.06291595321783852,0.13102107767090018,0.03269271504737028
HALLMARK_APOPTOSIS,0.0906723456980403,0.07160452370835711,0.08283025421557541,0.01272091716114877,-0.035484217483095985,0.007177034366134197,0.003957251011162735,-0.030940093274090273,0.05639253529208748,-0.022625527071267193,-0.0036308444364072856,-0.03153650444846211,0.05939676175921729,0.019431989599031165,-0.07168677021584682,0.04387603381768227,0.043539801757487145,-0.05028298699819341,0.09237855409065393,0.03305407561619844,0.04393393053123071,0.028460628980471817
HALLMARK_BILE_ACID_METABOLISM,0.08115535689101883,0.16688410989746905,0.04202671523373866,-0.05503663689741426,0.07130964190053582,0.005417153365094282,0.08093918356701175,0.182870480728989,0.10434702874470657,0.1019572736170489,0.00589275742685692,-0.03501589212462496,0.09366804201907972,0.09313856721283996,0.01460209504368041,0.10573872014580495,0.10845384836710022,0.10329802322440607,-0.02229872262768617,0.11282626112683657,0.10541518827174719,-0.0016160221599114115
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.025007020730597747,0.18080871178947405,-0.028161911364958766,0.035169653315564986,0.1659537758080481,0.009059706716470382,0.020594988208358915,0.2517561336655824,0.0384675936450056,0.09047718440937083,0.01787639124125192,0.08857533082501183,0.11234710302816622,-0.07507747169223046,0.07616305583037268,0.05655127339370506,0.116127745962241,0.08366979805491956,0.009891092630427293,0.05659549583916152,0.09375658545794689,-0.015512076721358783
HALLMARK_COAGULATION,-0.009236883043313297,0.15791932303795023,0.17955425234569236,-0.009545588052970604,0.033704409735077795,0.008311532058845491,0.06553141115809977,0.21065962784977119,0.1019753808453423,0.05305093634472051,0.013201696511095127,0.1507675849168708,0.02773178789109934,0.13709762372540132,0.03642172263706924,0.12103007257607556,0.18443869405701566,0.05866375211160415,0.11277332229150279,0.09468787545038453,0.10634423814004025,0.004864473955277319
