,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04749060613155017,0.010215039147123144,0.0443709433510834,0.021117274128499064,0.10647207119226304,0.02641108604331038,-0.032325857942178716,0.005493968475589257,0.12208711102460729,0.045836642702094955,0.057609223343366295,-0.030335416458473482,0.08944897810718747,0.02685350817416456,0.07043871517889597,0.09812014698042705,0.11352235897587136,0.16677966972928737,0.2577935304777075,0.1293166510153145,0.06203652154878425,-0.03225651598304316,0.04222830729337183,0.2459829146846719,0.08300020680230144
HALLMARK_ALLOGRAFT_REJECTION,-0.010292271047339168,-0.010266960503087,0.042826340132055885,0.015142019418208967,-0.009744361434912472,0.008941024304476634,-0.044711801394362025,0.06567817567468584,0.17475373097041358,-0.059546000773801774,-0.008072701353438455,0.07084115879692841,0.06323313779446472,-0.012449742307752691,0.11904147606913114,0.0721430986340123,0.056077231262120324,0.08462274832408699,0.1563353688844712,0.09194689646476766,0.02410301889657512,0.059784915003589255,0.016919936764213293,0.21778196580077902,0.024040951798528335
HALLMARK_ANDROGEN_RESPONSE,0.06246983018481293,0.02192032006607385,0.05777685618196215,-0.019220499242284264,0.05727025116467148,0.05260732633416306,-0.02549038171214763,-0.03333914496875674,0.12241182161546299,0.006856246377654149,0.007605941583595567,0.1223192788389844,0.10889440857516647,0.059040919865896366,0.07099786863820651,0.056839227904102695,0.05931588997708379,0.06274823996717237,0.27008275602618537,0.10700076631521395,0.052100413682920635,0.05763808932829162,0.037540169899341565,0.2640100160416265,0.07596175461675721
HALLMARK_ANGIOGENESIS,0.018069299673430215,0.07047226774212262,0.08074013115589664,0.015212706441446379,0.038400094205475084,0.022742960207277844,0.03377827512554293,0.0150530720080894,0.16177858144812782,0.1379378543515313,0.03938028995433123,0.0616919588373341,-0.06773635623540518,0.0921651572375974,0.06709057619959646,0.017959292455831288,-0.18499790952988535,-0.09057235231902774,0.018545586641206094,-0.05255583546326276,0.03486058850347685,0.07474012879830196,-0.00967418739271335,-0.04381394229214583,0.07997135504059248
HALLMARK_APICAL_JUNCTION,0.030559977607529123,0.045064712288369495,0.03513773926992466,0.01786144758317389,0.10544729228630091,0.03467140034068035,0.04254208797235185,-0.028662788171806806,0.19017983025522872,0.15344384854584847,0.04517902904769261,-0.011146987986603435,0.10472491979544994,0.09233420413415602,0.052020232252545345,0.0982510702801361,0.15320791912677748,0.19839158841535007,0.26925730079818927,0.12548810641704197,0.06856865771769927,0.038729956960650944,0.06945068496701937,0.29488054489850685,0.11120144389374115
HALLMARK_APICAL_SURFACE,0.021263753629970836,-0.06736548502056167,-0.015422156661825613,-4.456741049315539e-06,0.06738016397855877,-0.0010696020634196144,0.05352746329211169,-0.08180410472389599,-0.014682348201952527,0.001930162040476417,-0.015262885649151074,-0.039647932609338736,0.11301297144369998,0.0844988175169595,0.0037869390875220283,-0.004801674387084193,0.12281174824974346,0.1900476003677191,0.14933896315739795,0.07838446168670422,0.058761819082406214,-0.053717573076188095,0.0448371142927477,0.23245884741887163,0.060891989154457454
HALLMARK_APOPTOSIS,0.05026034384798592,0.05330234599587782,0.04134379969239014,-0.022748045947878773,-0.030594742212075046,0.04679602447867186,0.06136942701745247,0.005759390571526875,0.07469415472055115,0.16352503265461427,-0.0045088983438683426,0.001977814193643756,0.1005392258797879,-0.060335460568972654,0.0711671410393849,0.10102648152895599,0.02697452767668569,-0.034372588688281046,-0.008121523593798903,0.010427604326802961,0.0011652353579506764,0.007038915048018278,0.001066844576934709,0.17430121207758106,0.024478059990673165
HALLMARK_BILE_ACID_METABOLISM,0.059711624188268524,0.04291448353909971,-0.02812324641409463,-0.03720267062195332,0.0712867238902495,0.010741116845888505,-0.02043038735228608,-0.018227671220446752,0.15548521607129565,0.06820966309309966,0.0032523958040184065,0.06067944810672669,0.092638777206604,0.04449252627082874,0.007100501515936214,0.12579463163572083,0.1390123494385869,0.18670151374217347,0.2089729416174379,0.1509108654160221,0.10478226000164724,-0.0152804870168468,-0.01056589394351325,0.18304991696080808,0.041872592282505
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.004678648169930329,0.05010239107237298,-0.04519620396576081,-0.06058463042137473,0.07203983854029768,0.01671086776903309,-0.009373865581077175,0.012190757588608329,0.11003087700097224,0.11376700560119009,0.019799001006042663,0.03969207614659623,0.06782127397429101,0.13368401188817644,0.06677160396296522,0.1445578495561699,0.15664685744940937,0.2051806422179537,0.2495750221933692,0.11099434285650082,0.035632290004088886,-0.05475469314362106,0.03653649221390205,0.20655813798972245,0.06813184754424238
HALLMARK_COAGULATION,-0.021124656084967042,0.052836157434552125,0.06113613502369983,-0.03951398089260351,0.03433235455810624,0.050977519565497904,-0.014046835114098077,0.07173338408735919,0.16533251565483711,0.06746079252293931,0.03583224524170077,0.07506669338344742,0.01696670946102657,0.038136290002816264,0.05316964137526156,0.0696077423599945,0.1139836341363677,0.15656285686918175,0.21463469702082746,0.09200724812955612,0.07761919115543227,0.0014608943840672844,0.0350519084817434,0.232650260089352,0.06817551652432359
