,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.22970881523357092,0.3869068386301131,0.02408027436687512,-0.040195036196740974,0.3998988797594395,0.05388815629198892,0.26431561990662,-0.07829014864714261,0.05905337877887338,0.19289785475404883,-0.01898795274705138,0.3107598275768908,0.25564611270157145,0.1670040598707817,0.07185409501893752,-0.15131960300932185,0.03570449027785715,0.313036744121057,0.4197808228282642,0.2230367996570371,0.08899554260071102,-0.04060890977156341,0.3502542993345516,0.06533478837466739,0.06336778429293186
HALLMARK_ALLOGRAFT_REJECTION,-0.1697610155020098,0.028809271458641022,-0.2268090350732215,-0.11693059849191555,0.24123763014408947,0.01873115606592935,-0.1767212678724617,-0.1983115049429534,-0.19413439572782543,0.2823946387692523,-0.13080261511358254,-0.6643245117898572,-0.13756619359473146,0.1066591171858135,-0.14684448720607726,-0.11920342288119566,-0.026950899675982767,0.20703027708622676,0.22685510922153074,0.02358002160595593,-0.14231998102412088,-0.014734955247595199,0.05761426192590164,0.058962105160726024,0.11845509224959308
HALLMARK_ANDROGEN_RESPONSE,0.20951861715014022,0.11515951709550953,-0.0809512039530125,-0.030201857341670205,0.1309883485742702,-0.08345523535134773,-0.15830862169931792,-0.25981103149292,-0.1748013749784131,0.2383423207619545,-0.034571474393155735,-0.3024186819206423,-0.08920376486372668,0.17960305935967966,-0.02617005987150533,-0.10067630978795478,-0.05174832662059468,0.16704250842819746,0.2558188220307946,0.13776824804688179,-0.15019380841276211,0.030221117262556524,0.06842973432098708,-0.059833429878830884,0.02591417878509426
HALLMARK_ANGIOGENESIS,-0.08290811502972172,-0.17114677522574098,-0.12672013566879423,0.029441542086033924,0.2890441230056456,-0.1579886556029389,-0.09700033681325328,-0.20196627953831953,-0.24140771336145064,-0.14864092103734716,-0.07176122823799613,-0.6462722105462092,-0.49367726959127606,0.18333370687489609,0.07831661940155372,0.2712682787838527,0.00041248031304302754,-0.16623441300067204,-0.3979547209839429,0.20041350401586006,-0.21374412336782567,0.006923917605732692,-0.3394114614698489,-0.39794420113666684,-0.0474040646990162
HALLMARK_APICAL_JUNCTION,0.27526528703944614,0.2745808463536363,-0.07301978178345077,-0.046112834602449804,0.41685761240474,0.05098826304432909,0.29408310139136884,-0.271831660795769,-0.11210098609771878,-0.041533139012966035,-0.06625794052376228,0.0010652587840653846,-0.23457149151790282,0.14261178310019237,0.05920918107562678,-0.1729134564813322,-0.013280074698012276,0.23111678673081307,0.3811162626052709,0.1746469327203377,0.09911172081413608,-0.022090798458127982,0.191782949597691,-0.056647560524505675,0.13392572248619897
HALLMARK_APICAL_SURFACE,0.2927504078099207,0.4772103590044811,0.16225624374060427,0.007885742531466483,0.30363841368218136,0.06170950588215456,0.4383867956152142,0.1185962448173486,0.23295511657719498,0.329044064496494,0.11596441424884636,0.4148934064375526,-0.09166131216903857,0.043755913810110375,0.09433872198063395,-0.0440230173139948,-0.0005310678018459326,0.2015599516677346,0.33958537962128177,0.1491018497308897,0.07048741283656562,0.01770599216463913,0.125676568135418,0.22976829105868524,0.14272400769901128
HALLMARK_APOPTOSIS,0.05077809079237184,0.1679441693206242,-0.23253237069995286,-0.0725713752504227,-0.19474206405828237,-0.07536501797942678,-0.25036860923275417,0.047187685785426155,0.03626182935982973,0.02677906210424438,-0.11348245699429209,-0.20479689528192022,0.2737309398603391,0.1905868740386845,0.009332233787957955,-0.07307416389712137,0.0296136824285625,-0.34109226474203,-0.36561302967514936,0.1881886734837867,-0.1253700980487336,0.03125140683704434,0.04619264361719765,0.12476296972207086,0.08231627155467064
HALLMARK_BILE_ACID_METABOLISM,0.2458950461443303,0.2987662874724173,0.20183196668051356,0.020872772494841426,0.4576021982674488,0.12355888925365535,0.4075859480647599,-0.15057575981216334,-0.24247415396563657,0.06482971016431231,-0.1042852587480637,-0.10395208848782371,-0.07963491687314048,0.0854680808230424,0.16118397272459467,-0.08199475903193722,0.0383913190592161,0.2298897134163788,0.378906189743744,0.08509948262171944,0.036395180660531795,-0.01127029588274324,0.462035295804679,-0.06731542216552447,0.0029120068354325248
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.22077233184260192,0.2505025200289692,0.2849106776623947,-0.049437843360194356,0.3191661235674616,0.10725721070135195,0.3990878346095827,-0.1832774068056054,-0.16023304717880982,-0.27144078155710566,-0.05198872122701361,-0.4683190044023307,-0.32060379894503954,0.08855022845025215,0.15669029222843503,-0.1377218082471187,0.0477025466691335,0.2724439219645601,0.43403572739504387,0.21152541789248494,0.16573295717167616,-0.02064428311122748,0.4117397583845508,-0.048425918021172715,-0.028592158934541242
HALLMARK_COAGULATION,-0.2613063763622432,0.31112609525588775,-0.2625303908310053,-0.12641361708043608,0.3079696348985195,0.03119347489333895,-0.040865472476669724,-0.1734796454512809,-0.28279463773803293,0.06715892758006618,-0.1401614846946412,-0.7216377705555689,-0.16888534838330826,0.1873636720399533,0.047785873878594336,-0.11116053621912092,-0.0027236682815618843,0.03695660758876671,0.19774350674048344,0.30371784936622903,-0.2636157773998631,-0.0940376814619252,-0.01143600424941623,-0.06236223471420537,-0.09099422053036868
