,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.17965872469356867,0.38144191538639277,0.14199661654189535,-0.0395450828825863,0.12706385007112422,0.2120144092518995,0.08974251936092036,0.334119771372611,0.028516197532999995,0.04548097678782665,0.1142188088309201,0.0521690187722051,0.222470563069245,0.22456979548917788,0.09439652615375885,0.33753425097638984,0.04268012449470252,0.2469014250086321,0.20123418606505117,0.1163107572331443,0.057127791014452915,0.5081033227915605,0.324456229639284,0.06177286314933621
HALLMARK_ALLOGRAFT_REJECTION,-0.1411342739698643,-0.12508050399622567,-0.02287262415915133,-0.07580921327192362,0.05785301742432415,0.15719116894839538,0.11386117038240123,0.4424076753073434,-0.12379780717608332,0.027719301441700647,-0.09058876533795861,0.12344439761587828,0.07453282592969597,-0.08037005292712755,0.0030402988771985277,0.2375466121598387,0.037238406863236276,0.1731386771807561,0.10514742516291262,-0.1275765025986382,0.12262226235646999,0.273908818261077,-0.0008770528199985333,-0.008947032799386204
HALLMARK_ANDROGEN_RESPONSE,0.15395705432056572,0.2414406306441543,0.12925488915115604,-0.01555484294453962,-0.061243187972137576,0.17144057300988122,0.08830239294242348,0.40750182571276594,-0.0685159885604557,0.02141205730575579,0.02173813393913793,0.18899774769517527,0.2130954822201484,0.14309500114406332,0.15843153725278558,0.18040615755492403,0.060143429527044885,0.21678404285805528,0.11097708159046683,-0.1222855405705459,0.049793055282859953,0.2032798467453617,0.2353457266122546,0.0573733100969849
HALLMARK_ANGIOGENESIS,-0.10212595081073539,0.10222227974179257,-0.11396118912668046,0.03850676231329924,-0.1449562297891864,-0.2618346430954256,0.10463328354952417,0.4405786820865356,0.12424344415011773,0.07734268097698067,-0.12503062418729044,0.27642770263515687,0.32468283118033847,-0.20203787971324094,-0.029695617115765467,-0.02055272251034407,0.11912139377729099,-0.13465847534366257,0.20992960734789484,-0.28910664919018153,-0.07903432259143581,-0.35944430220469337,0.005475718266283122,-0.025736531772477915
HALLMARK_APICAL_JUNCTION,0.23561194175242295,0.34427804379202265,0.10422656274229908,-0.03479249597985819,0.104022695340872,0.029752061106992713,0.12503059298243183,0.45622342751030986,0.12170228083769426,-0.022328263166481083,0.11134309985168292,0.2886670977984766,0.20608407153268465,0.23966993839061454,0.12496285993925996,0.3319430233766194,0.036563539407954856,0.2113545950788721,0.21151674706753681,-0.12497122433993622,0.06982554527273106,0.3540265303261873,0.2742083439672387,0.124165051069219
HALLMARK_APICAL_SURFACE,0.21612017371157105,0.34526591629978737,0.20725530140629497,-0.024877531101571867,0.10069742571804001,0.03996278130168806,0.046090179565851874,-0.11910197429676896,-0.09414835598912336,-0.005190536686187914,0.13554295643039982,0.22433796671907758,0.17421182847004646,0.2701616042115007,0.07405874259797693,0.2952719019124726,0.04264163207404678,0.2379467631677492,0.14181328851238142,-0.06520856513554957,0.01319713960878072,0.24068221655578748,0.09576873807917556,0.045895425746654075
HALLMARK_APOPTOSIS,0.04032379528210714,0.00994194841029966,-0.08657157075552374,-0.02847407620197591,-0.042797168380221885,-0.11003196419856077,0.013434393529237082,0.12203697927220913,0.02241079117612946,0.03678437813282008,0.016431129601833915,-0.15172983642350507,-0.02602310239064598,0.004185359458084451,0.031794610974795516,0.15063866383784882,-0.06074768406174846,-0.043052371079159234,0.08039921539903454,0.04120137668337709,0.004878263430819539,0.20796188771110513,0.027415333306212025,0.05521159352879525
HALLMARK_BILE_ACID_METABOLISM,0.2246182889287824,0.46856141583912075,0.18001797288331484,-0.013625404613056604,0.1601849789795236,0.05255781270744763,0.09754130056686998,0.42964763830912117,0.05800298514467334,0.020670678503984116,0.04810964134136596,0.20344418400010558,0.15868962819095925,0.31986305991199404,0.1965007210212216,0.25279383785998716,0.06735684127583445,0.21566045344444695,0.06330933808878017,0.06940926893479643,0.06218539951853712,0.5116244722133806,0.378101643194306,0.04024532724237863
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13814094416477674,0.42228115090058976,0.13653152052347087,-0.012448910003814036,0.10312268279906049,0.09970856303978885,0.13551080807403001,0.30358599430700073,0.1602816659953315,0.037621028881131925,-0.06090443996420485,0.3189437047034529,0.2769425062568259,0.1612985001744204,0.1127385214785993,0.3073492283123617,0.07183165367255487,0.23546889564530793,0.07195665077687942,0.20970410947045215,0.07071755521671863,0.4409365669038758,0.36804090372776904,0.06419865502462659
HALLMARK_COAGULATION,-0.18164869990617666,0.3191520051262817,0.02111426618124263,-0.01727192712776465,0.1336996383827821,0.055829348843276276,0.09861571560978571,0.4352284889858142,0.05358893949876914,0.06484451216376046,-0.07705478496853649,0.18999787931442438,-0.023345012452752306,0.23422489298513932,0.09171367436838349,0.29970392859433664,0.045056635014210346,0.19009091859686075,0.2156171684415765,0.12428629478230924,0.14622266766832945,0.22161331173588653,0.22210713961711848,0.001285008809968853
