,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.003730411791265958,0.10822121433680211,0.0986599634189028,0.04692151332714907,0.05292363191502873,0.03204267730998951,0.020126112751334364,0.042840007856430655,0.1805974379257634,-0.036252902496996,0.0857329393811218,-0.0001878490115508595,0.027919420515673535,0.0669777223703264,0.22556679931748974,0.08608281654005899,0.013530499122957338,0.1486291749047688,0.207992255227714,0.22594960331067543,0.0397614025026127,0.06067351443874226,0.017945156552790192,0.13896678254000655,0.11143858866087467
HALLMARK_ALLOGRAFT_REJECTION,-0.016711750005261462,-0.06598390524861036,0.03972022223832741,0.05009398082518595,-0.035432160021284465,0.014707514050278654,-0.0965020906013229,0.18414437429683658,0.24739858725590577,-0.12667069064577122,0.015393113105119018,0.019236628241293404,0.02865167454507208,-0.02500748525176704,0.12869939965667637,0.02731972616156632,-0.03598957824661292,0.1587894312033787,0.06906401096191914,0.13914081750551988,0.07211717952767886,0.04588556402765351,-0.03242496633625779,0.08758608033434864,-0.10661589019542524
HALLMARK_ANDROGEN_RESPONSE,0.04915898974985472,0.00043421924370818337,0.12162657443680987,0.01538496506449678,0.1305729697133074,0.11566727713939152,-0.0651487586087121,0.1424636445379952,0.22529670956471284,-0.008097924865348617,0.09012504439533323,0.04308894534849932,0.08888391944722267,0.08609367795862566,0.21967861038420236,0.02615888776778763,0.016472200006970156,-0.008136606287738227,0.22758615969696333,0.18224522970343238,0.0015820980583291448,0.031617274829185416,0.013466993699006167,0.11306883006498619,0.1597198760631452
HALLMARK_ANGIOGENESIS,-0.05697930523903932,0.10051226876416673,0.0822066456899359,0.050938180720798636,-0.0168797990422771,0.02305221921796309,-0.035462884889196966,0.22025302837988642,0.26595125142233916,0.15921096042188154,0.03157909204704458,-0.009794356437159672,0.07728075137164074,0.07538029252610275,0.19189345781833247,0.08285582206972714,0.10800372999477909,0.01273404232132631,0.08480561555559085,-0.09475712389086428,0.005457865600973356,-0.044249076873650206,-0.03305875635764537,0.027937244034732404,0.07550957632837811
HALLMARK_APICAL_JUNCTION,0.0445043340558149,0.14827067785993397,0.08379888166787436,0.050079067724595916,0.05317522930103775,0.07972712671181803,0.02265671920042409,0.20605160731966035,0.23422417052559208,0.1101091876452883,0.10429729559283318,0.06348710702959584,0.10185103764632217,0.12655564264078292,0.2745930163783184,0.0040898020708409885,-0.02337749523461709,0.19966278563821752,0.22914433871861173,0.2216533130157793,0.06641980005554181,0.11731289723176709,0.048513926543423035,0.1533530752672484,0.15292541942025994
HALLMARK_APICAL_SURFACE,0.09691332581522324,0.024613630463630437,0.053248878707100857,-0.04170997231062649,-0.022851201649426677,0.018007014149598325,0.050976797857631456,-0.09366579452338332,-0.07859915597218016,-0.00201663825020776,0.004065553559056783,-0.05000627554078816,0.1425823821529143,0.13182177197442652,0.20733772179612403,0.060620057631773056,-0.02670344204769861,0.09257673676909467,0.1767828294711594,0.17383730471467818,0.05359647187196104,0.02890724330867853,0.02145875394157076,0.1322790279262,0.057484106152714945
HALLMARK_APOPTOSIS,0.01862079657607655,0.11352834435974149,0.031324268847931776,0.011906525255590881,-0.009412499393395557,0.07990701715925455,-0.11549402595193824,-0.07364739714498503,0.0819411632559813,0.19028815448170958,0.024316197978614694,0.01533630195665801,-0.0546970504686693,-0.056802746544679567,0.1023989674541534,0.019625751436961263,0.02296144327334891,0.15994702256880233,0.00642476554408498,-0.07804267131559633,-0.002288271202575024,0.034058777193502844,-0.01794941952166286,-0.013744869416434626,-0.01705994036187677
HALLMARK_BILE_ACID_METABOLISM,0.05542269743962526,0.06636371532097808,0.06028413418969416,0.008394323329339029,0.03781257021293106,0.03758088276317681,0.07117004456648945,0.12871526407444628,0.2216511150095015,0.04117157606319625,0.06257022969805433,-0.07409852465199855,-0.06340778307382464,0.06637747409282775,0.15621448966910717,0.017825941185324077,-0.061088705806040304,0.06834521967275262,0.2498045269603824,0.1580155132196206,-0.05404103010983454,0.007952382565860653,0.046844716388914506,0.08174448769425922,0.07347198185733383
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04792214038025534,0.14160024121457834,0.05587665554417737,0.028027880084699155,-0.00037170499681937893,0.055980911389251105,0.06933724023334137,0.15375160200854315,0.1602339774396204,0.1256794831778123,0.06018798820623882,0.013039708595971493,0.006649349783116974,0.1005464153859995,0.20041710210040295,0.06178958012802439,-0.016497393635262883,0.06624310212657127,0.2167528229957865,0.21872756168844795,0.04377777029068108,0.03719588841535793,0.011281311114061497,0.08843269675351097,0.08595653545829812
HALLMARK_COAGULATION,-0.013982675615053036,0.18014481679298935,0.08392461827209512,0.03513269086597528,0.008488707432899426,0.020166942190289493,-0.04447040297670106,0.13951744015555748,0.2487172220240902,0.004783356455714529,0.06997162620466713,0.039431157065716496,0.13765749266442132,0.016141822613540104,0.13652851798755633,0.07089493160368956,-0.0184944812215142,0.22625705099089663,0.14218052136621848,0.15908771160543292,0.024311757052625668,0.01192941989334722,0.034820204782197176,0.08358390998885755,0.08468734252447915
HALLMARK_COMPLEMENT,0.033786982989376074,0.04785629457889492,0.11854361893531845,0.03266269322884611,0.04727449593551987,0.0016819989871181054,-0.08294029372333826,0.03916494554515245,0.23555247270615343,0.16285611339252598,0.05926254017745858,0.05796083908225817,0.019355775561163368,0.02680314787591869,0.13283048830083033,0.14678953511148432,0.05453352936141453,0.18040639899060673,0.14979221307856036,0.10727963357082429,0.0492157170551261,0.039892465807685636,0.00612476895963304,0.11217990388380827,0.10632105791874075
