,UKF275
HALLMARK_ADIPOGENESIS,0.028639614340528887
HALLMARK_ALLOGRAFT_REJECTION,0.009412546868695424
HALLMARK_ANDROGEN_RESPONSE,-0.028052851849870542
HALLMARK_ANGIOGENESIS,0.02364468336236558
HALLMARK_APICAL_JUNCTION,0.0005325474204754368
HALLMARK_APICAL_SURFACE,-0.027083913936897606
HALLMARK_APOPTOSIS,-0.008736302571754688
HALLMARK_BILE_ACID_METABOLISM,-0.005208337230467363
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.01783971330796076
HALLMARK_COAGULATION,-0.013721924378614343
HALLMARK_COMPLEMENT,-0.007437677880656387
HALLMARK_DNA_REPAIR,0.02182701796072957
HALLMARK_E2F_TARGETS,-0.0015478035487878918
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0047472056123409765
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.014282652247643756
HALLMARK_ESTROGEN_RESPONSE_LATE,0.058605686182630914
HALLMARK_FATTY_ACID_METABOLISM,-0.03481226254466206
HALLMARK_G2M_CHECKPOINT,-0.012042632461538028
HALLMARK_GLYCOLYSIS,0.02242076968261691
HALLMARK_HEDGEHOG_SIGNALING,-0.019749696324981584
HALLMARK_HEME_METABOLISM,0.0291914547920664
HALLMARK_HYPOXIA,0.030675915271158555
HALLMARK_IL2_STAT5_SIGNALING,0.007609677555456477
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01131777353798711
HALLMARK_INFLAMMATORY_RESPONSE,-0.0019998024616406478
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.008749117534854732
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.052552044904482856
HALLMARK_KRAS_SIGNALING_DN,0.061921282891870696
HALLMARK_KRAS_SIGNALING_UP,-0.036721710281391824
HALLMARK_MITOTIC_SPINDLE,-0.006808745891024284
HALLMARK_MTORC1_SIGNALING,0.010486209723623864
HALLMARK_MYC_TARGETS_V1,0.03677057548976463
HALLMARK_MYC_TARGETS_V2,-0.037901130404551384
HALLMARK_MYOGENESIS,-0.008172501252702429
HALLMARK_NOTCH_SIGNALING,0.023206848201302324
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.027156519708509096
HALLMARK_P53_PATHWAY,0.013077129857543753
HALLMARK_PANCREAS_BETA_CELLS,-0.012725911870875557
HALLMARK_PEROXISOME,0.04234758907947016
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.024220562604732505
HALLMARK_PROTEIN_SECRETION,0.026376916904905304
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.009290334143164946
HALLMARK_SPERMATOGENESIS,0.03583062153400236
HALLMARK_TGF_BETA_SIGNALING,0.02545674655576857
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.022015174865238282
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.000913140530720843
HALLMARK_UV_RESPONSE_DN,0.010112049976612884
HALLMARK_UV_RESPONSE_UP,0.007875960677215797
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.023028803388533855
HALLMARK_XENOBIOTIC_METABOLISM,-0.014399302763908007
