,UKF313
HALLMARK_ADIPOGENESIS,0.0668079111087571
HALLMARK_ALLOGRAFT_REJECTION,0.03367799806789495
HALLMARK_ANDROGEN_RESPONSE,0.07447499671494462
HALLMARK_ANGIOGENESIS,0.004596673568042417
HALLMARK_APICAL_JUNCTION,0.07243600277625124
HALLMARK_APICAL_SURFACE,0.06163565117736918
HALLMARK_APOPTOSIS,0.019645327596519508
HALLMARK_BILE_ACID_METABOLISM,0.10971722796713307
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10713269374899899
HALLMARK_COAGULATION,0.010112975508030215
HALLMARK_COMPLEMENT,0.061246955913225536
HALLMARK_DNA_REPAIR,0.08419221954493103
HALLMARK_E2F_TARGETS,0.06559685888348857
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0425904878068861
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04014771802487295
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08953302712593468
HALLMARK_FATTY_ACID_METABOLISM,-0.06280056874566226
HALLMARK_G2M_CHECKPOINT,0.1240444438682998
HALLMARK_GLYCOLYSIS,0.008549182228586623
HALLMARK_HEDGEHOG_SIGNALING,-0.05924433860968775
HALLMARK_HEME_METABOLISM,0.09243800726437787
HALLMARK_HYPOXIA,-0.08214457899965119
HALLMARK_IL2_STAT5_SIGNALING,-0.04231751373776513
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.047684757852282544
HALLMARK_INFLAMMATORY_RESPONSE,-0.018430855183874793
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07409901353565272
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.060565300042061176
HALLMARK_KRAS_SIGNALING_DN,0.060810396962116854
HALLMARK_KRAS_SIGNALING_UP,0.03429199744712514
HALLMARK_MITOTIC_SPINDLE,0.07735315576729002
HALLMARK_MTORC1_SIGNALING,9.30995979391594e-05
HALLMARK_MYC_TARGETS_V1,0.11442635840314959
HALLMARK_MYC_TARGETS_V2,0.016960174612117542
HALLMARK_MYOGENESIS,0.08652795843766525
HALLMARK_NOTCH_SIGNALING,0.09240756206150327
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08606003951465634
HALLMARK_P53_PATHWAY,0.01765116607991475
HALLMARK_PANCREAS_BETA_CELLS,0.0884153337802718
HALLMARK_PEROXISOME,-0.004686476792884346
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06850663573276214
HALLMARK_PROTEIN_SECRETION,0.122706410631817
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07845081304934157
HALLMARK_SPERMATOGENESIS,0.09788470081673982
HALLMARK_TGF_BETA_SIGNALING,0.0875149170145038
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06440900071426388
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12654377783949175
HALLMARK_UV_RESPONSE_DN,0.0153301858492314
HALLMARK_UV_RESPONSE_UP,0.07314867630925052
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.044478926495653076
HALLMARK_XENOBIOTIC_METABOLISM,0.07006647278183363
