,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06316835728888885,0.3688172350597542,0.038231455901213456,0.027869029004821046,0.18655273503351838,0.03543086473821292,0.24148670220191507,0.07558886146778367,0.1674652590945332,0.07565518086687759,0.06756685897536452,0.1994656422705059,0.13668456055449332,0.025693856587919475,0.09561488672198001,0.16836207369151812,0.18552836067327577,0.3611781992647983,0.3799336454790946,0.03707764696614815,0.15013581977846818,0.02862111289102871,0.3332579334128568,0.2542842118740684,0.10012351404213948
HALLMARK_ALLOGRAFT_REJECTION,-0.008003917432357281,-0.08699440632009259,-0.1605763910057869,0.003996219237085001,0.1618507797722753,0.05452190080529209,0.14149065794692356,-0.08376264956792277,0.17189796888265657,-0.08438119977365031,-0.036010497069968256,-0.26450490986615066,0.06455786028463185,-0.09185734935949001,-0.05340898455516299,0.07335766174878422,0.13362094354492107,0.18453521511210813,0.19157399477065024,0.008957769679945701,-0.041077783474659485,0.1183382963036196,-0.029667666781467546,0.022697740560964814,0.09165519474139741
HALLMARK_ANDROGEN_RESPONSE,0.03793885930017943,0.1318513780818893,-0.04484080571704882,0.06766092123278096,0.07126024808851841,-0.018811864161624926,0.25392103009205,-0.08189527492200953,0.13954896137725525,0.005567245187066149,0.026905680272798455,-0.07854636378201875,0.06585163748987623,0.00887464891825372,0.10855925906789587,0.1491861985565228,0.13051360905903225,0.3135697521569363,0.2877631838563471,0.04287535107967214,-0.09476501923530535,-0.02329386525241675,-0.03846416827514571,0.13963168465290077,0.09988582501660982
HALLMARK_ANGIOGENESIS,0.00019810489550896163,-0.08901345764072802,-0.11618443014684351,0.07751502683281294,0.12529783907577147,-0.05132804140073506,-0.41206613831498645,-0.14258894898038524,0.1345669546985672,0.09225487589322273,0.05928054696318228,-0.2685334559857628,-0.05611532617436047,-0.018316719292397244,0.015384943021705726,-0.10230501709612351,-0.032158896714205666,-0.08571643049832857,-0.2787790986400236,0.057874703011883744,-0.26091737294754697,0.009003954510243353,-0.4777548969384613,-0.14767931441637167,-0.010863831275535123
HALLMARK_APICAL_JUNCTION,0.0233926390851273,0.2852843601663941,0.028434470258908502,-0.05073564547228457,0.16999446678837746,0.030693753743538287,0.020139839115684073,-0.12462797491201752,0.18495955932445973,0.13418890729779426,0.025565739373490014,0.056098805783013204,0.08207324584719058,0.019203881745984013,0.05334196233237089,0.2322563304004558,0.18105511139891672,0.3023458010894247,0.35612017919994954,0.05566357506701887,0.010169748798973735,0.0580040766928319,0.10869731152330055,0.14212092634877704,0.11442439552523599
HALLMARK_APICAL_SURFACE,0.03660252731300213,0.3482098911653326,0.15053953019940908,-3.5849354348154065e-05,0.13148086801044123,0.029500590992063425,0.062173384311904105,0.02840189054670952,-0.019033633529300986,-0.0366843483366737,-0.002821871624615976,0.19896892123533058,0.03415433666305548,0.033974276089405765,0.07770367719382934,0.10033267966880101,0.21095987606504304,0.23720118112451427,0.3172706335971602,0.031789356028893004,0.07650226704949822,0.051293292529233384,0.011403008758578685,0.058468025405322754,0.06559749814284899
HALLMARK_APOPTOSIS,-0.02226411566546923,0.07981306088678246,-0.18738443094920282,0.019504216180955353,-0.04143067755173095,-0.0017362073590777203,-0.07274988332504852,0.03898288799387515,0.08303127857019195,0.01806374300567482,0.05454719460021757,-0.0357861830241271,0.07075653042327659,-0.023070693501238058,0.014498501513305227,0.14576893634315038,0.06306813082830061,-0.1449594048606635,-0.2198788886736207,0.08540309872239714,0.0135711227682022,-0.007904614055343463,-0.028074708939642718,0.06444930531584979,-0.014816338666626988
HALLMARK_BILE_ACID_METABOLISM,0.06181639034540461,0.3644871161522942,0.15116668204626924,0.06211496105833095,0.167093224157304,0.04385996896822139,0.028094876050644143,-0.10245209098785939,0.11034371637550798,0.09257545748393077,-0.00026631985263794066,-0.028873418761484616,0.06177166752538186,-0.06336298669120155,0.09041770517510829,0.1429518936198717,0.13210928663817406,0.2527019314451745,0.33858637597862473,-0.03626247571554007,0.10588260444806426,-0.0012254755017489386,0.5159616010372797,0.2759563152766899,0.12391505221875086
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04280606361895561,0.3329627773730793,0.20742696799665106,-0.036372370019894795,0.2037205111044483,0.06289826282660156,0.0558987988365171,-0.1361627955277261,0.0719903473558135,0.13415503079436691,0.0482947385598094,-0.12832562895644403,0.01274582897891493,-0.05014377132734114,0.07023942648985936,0.10870663086300862,0.13872959710552657,0.34708405481707794,0.39129315694830175,0.04346168378448524,0.1772735609902057,0.04243925648659042,0.41207364589779727,0.22967953857091883,0.22706181490218305
HALLMARK_COAGULATION,0.027246449772729477,0.3335710140375643,-0.14137210191644725,0.06690032735005724,0.1322349667045554,0.04504060446158755,0.08218074413516731,-0.1084150738277471,0.11045779079584656,0.032582475053254394,0.05864292923967828,-0.29182860272727495,0.06837911511658525,0.02707220857334246,0.06565114430312102,0.13828528454090175,0.19104033432127035,0.14867984056974282,0.22171647429901434,0.10241875639991406,0.05741623908166714,0.07458002931719118,-0.14310666245548082,0.08169136252841198,0.11059127682048138
