,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04414390093046958,0.0956785918991941,0.1621237769999176,0.05665954821605518,0.0019508954662962985,0.06599632191689096,0.045158591346457,0.11985662674546237,0.09387337671203522,0.08099989280264702,-0.016870117308824466,-0.010402686743488203,0.15644962738886595,0.2122806475033967,0.029450016400047106,0.10446001075875233,0.17389599359884386,0.12585581290600306,0.08579278507914305,0.12449002473431296,0.12344761748039555,0.11178547030795348
HALLMARK_ALLOGRAFT_REJECTION,-0.04884160920124597,0.06596962025176194,0.1432588235061096,0.09577888511514912,0.030642534418761223,0.04741508011280742,0.12409621746025942,0.12218358381263297,-0.007832353687617564,-0.03513355753957304,0.004851463661421454,0.09091787253988694,0.19754551392251907,0.1026392147743872,0.10666036988074988,0.17494959233304314,0.163554858187318,0.06844783584291936,0.07117762440642257,0.14524958686144743,0.2046170095551253,0.131493829590386
HALLMARK_ANDROGEN_RESPONSE,-0.026029506167821907,0.05234679845961634,0.10541910024409276,0.059531492128515995,-0.010273498532994585,0.0529225905692302,0.05681618608116244,0.07751805107487184,-0.04355587846454628,-0.05895912287812949,0.13074054445336075,0.029594738547172872,0.10488850887033223,0.11033953014122047,0.04460395818939681,0.04158552267922394,0.17541431655253642,0.0999075320136863,0.07863447503881855,0.1263120445200648,0.13735928630744362,0.18020105867630665
HALLMARK_ANGIOGENESIS,0.06248343512491937,-0.037490428458640146,0.00862563526987335,-0.03155514065796965,0.03594724729644393,-0.08440437464756065,0.03848604081927916,0.1540795484413923,-0.009486264494274203,-0.018523164180067504,0.10727727963619578,-0.03529784360909851,0.09745716434658724,-0.024365898893970787,-0.023733846452429683,-0.003448876288263235,0.01819580479963095,-0.1139210887516236,0.10253054230532717,-0.005414351857887755,0.027950911684029064,0.06269074146207085
HALLMARK_APICAL_JUNCTION,0.06525642764959179,0.08799384095327029,0.23798891972759453,0.06388142793273743,-0.004405561958221286,0.06764775518258168,0.07558089540164323,0.17034071538770482,0.07577751581156993,-0.02385077413524207,-0.02149545146562042,0.025129347873344622,0.22873760278227612,0.21753963505875215,0.08839526975496038,0.13010354807839267,0.13007243357794304,0.11023025603195333,0.09286862416613466,0.15475304312718927,0.24816308654370536,0.18679796212369107
HALLMARK_APICAL_SURFACE,0.08909834237734947,0.1416981818579924,0.16678765396079054,0.06666623565524143,0.02202690010324548,0.06519902655620803,0.007313650743620971,-0.02466590464547493,0.05055799018642543,0.06460993384989888,0.04311130120331727,-1.610754016006131e-05,0.10671307180672887,0.2273977975692948,-0.05386240870143887,0.0010456598427990103,0.14627137498186749,0.05831215930513449,0.09590498283701604,0.037310216623882675,0.17630126930764872,0.15525753595181818
HALLMARK_APOPTOSIS,-0.0579171592589163,0.01953221658224988,0.08413267936539505,0.002788481662712916,0.014135918118139499,0.024252336615182234,0.042237999552094445,0.04948079322562831,0.023066086294450158,-0.02031413212429408,-0.030956742238721222,0.04994660420070864,0.027814354264709542,0.07900212237387384,0.017655832890701047,0.015712064239099717,0.0011322654614035668,-0.029044042484251773,0.06162406298727591,0.06173701239958843,0.0604316501626542,0.18185485174127747
HALLMARK_BILE_ACID_METABOLISM,0.08358329860620665,0.02435599289085831,0.03168079567746779,0.05108759474803672,-0.024501294177991496,-0.04457058960925131,0.021009107118164488,0.11873660788227886,0.07531110040762078,0.045447855483150695,-0.034385232096444215,-0.02224493432183,0.09847835419871293,0.20967567331129158,0.06382409652596731,0.03934655491754848,0.1337540562660985,0.08018848786914082,0.014575793045364386,0.0916501513177407,0.014059215704296066,0.04219730750066184
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03165901509775879,0.05003231832265135,-0.043080882782649245,0.05192615380192603,-0.03436157090693113,0.016291040895267863,0.09198200764998897,0.057702834629087346,0.02184459793219457,0.05579441449676208,-0.0038683417134512633,0.014367470080119722,0.007012605874935169,0.11959671999335059,0.10884611297616134,-0.038656948369654984,0.12702408005747656,0.09887338953098015,0.04310181717055241,-0.011437844513507867,0.009463524579545635,-0.002048275186506412
HALLMARK_COAGULATION,-0.04785779503903825,0.05187452433980542,0.2555092041200373,0.0014164859684166716,-0.012216150929746112,0.03654762206211677,0.1482680270898014,0.1377915415154936,0.03421040144847891,-0.04338264838434708,0.044491262385333526,0.11551247407407333,0.2222815449275501,0.2649622618016752,0.07010093122641768,0.15975625112232772,0.17935872809611847,0.1011145768618366,0.12788770188575568,0.14619371152404123,0.24347629508565705,0.16735385300748873
HALLMARK_COMPLEMENT,0.014862372973147048,0.09343489616791938,0.0564578821418638,0.016584671857531375,0.03883476657122427,0.04722732042579322,0.07566962222926214,0.19178239910008107,0.051461897753117804,-0.011957517752267796,-0.0264831141752216,0.03688928232966042,0.09780459509314138,0.042784531250031885,0.09991101544590202,0.13636811454378783,0.12243122980452484,0.05901086261769375,0.08160742587950978,0.0945723469154025,0.048767006555288456,0.05300925226814789
HALLMARK_DNA_REPAIR,0.029753923949483268,0.11295694193223593,0.09707844734357447,0.1307391067688872,-0.00166799532736802,0.04504052580156259,0.07918710415159136,0.15354743381577093,0.04261558152768808,0.030915312306565745,0.009539469822322547,-0.028008497341159178,0.15405766078115035,0.22215424402027023,0.023465610970305098,0.10455304445766873,0.15842634816824733,0.09897890084632063,0.09803769532558695,0.12887600000667868,0.106526334141693,0.06220177599174774
HALLMARK_E2F_TARGETS,-0.0319271681774278,0.14251477638850796,0.11102852281434834,0.08940322062135826,-0.014789489304878386,0.04431218458339707,0.08544614473097177,0.11301594041517339,0.058077720897040316,0.029274605640389337,0.08278420590234932,-0.004714202754507705,0.09382998934900365,0.13503814312361245,-0.04828366490215853,0.07442091910744904,0.07273631381267884,0.03321705370647495,0.10629735799144267,0.04052003431946283,0.055813528446581405,0.10107758171084644
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07785302799427324,-0.0630378612087563,0.19776033005339533,0.01939637255370358,0.016608229050303364,0.003193067405036737,0.11254525086365848,0.18123103207306895,0.03789212543097823,-0.022645187863102094,0.015454482444280583,0.01588933599017876,0.23328512736760698,0.1986325181682233,0.04649564325974924,0.1547545096483617,-0.005690934040115659,-0.060825810978913736,0.15427149516698302,0.16308499339843174,0.2243127402160349,0.19191102269609092
