,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.02861261975406365,0.06997517463947234,0.021313746404287147,-0.03195559886439039,-0.04423675482140425,0.008497077016777214,0.08429130669625023,0.07429382698289876,0.0032789277514022365,0.09242812374497453,0.01600066611422185,0.048055871241527943,0.10422145388584125,0.12900753425353206,0.14078879975375133,0.08143516859320839,0.0670599483099553,0.016803718207202986,0.08759293226771846,0.09933965587798563
HALLMARK_ALLOGRAFT_REJECTION,0.030418065950174503,0.06044016182095997,-0.001064549195786003,-0.0701555625419136,0.03268367264969387,0.04523313162372773,0.12893927505703046,-0.012762544169497693,0.04233774538494219,0.011934248622125753,0.0401346291184369,0.004572347839300513,0.019188321349687978,0.11295157186608176,0.0800820616231626,0.061515453336544186,0.10114902513517193,-0.009192415550289578,0.08316909811002117,0.0022546920737157336
HALLMARK_ANDROGEN_RESPONSE,0.051373866390323285,0.042343212632143364,0.01515784570473508,0.025607358149860694,0.007730241203849227,0.042155288895480265,0.12740367488953047,-0.0017994948202883804,4.714652431708335e-05,0.03370651456781704,0.01719073092314009,0.02308177674229372,0.06572904310342331,0.12916684748869225,0.11756828541929625,0.06920265658397284,0.0691153587974072,-0.015204050976469183,0.10963040093226083,0.044901828778656956
HALLMARK_ANGIOGENESIS,0.03216779977253648,-0.031617186490579645,0.0305462365190681,0.06185104432470483,0.10310236469877819,0.09494164927051887,0.12694992956646603,0.0408387287876715,0.04850388844041793,0.04194586702965976,0.04080560574537405,0.013485152659704331,-0.12010212859281923,-0.1285519481012814,-0.00995647117901054,-0.0074509682750897735,0.07882858070903791,-0.09260761961576051,0.06556562868293295,0.04839014675821637
HALLMARK_APICAL_JUNCTION,0.02216425706635712,0.06683396017315113,0.011761411664655701,0.010081289670696712,0.024133677245405213,0.04528605766532101,0.1110118898138278,0.051020192244104694,-0.005725637189785417,0.10871937855395862,-0.006155076877768011,0.0011686621187164022,0.07726095438689609,0.16868901281106827,0.11927759057153123,0.1053557825141012,0.05334360195326144,0.01730504477539544,0.11249048841946466,0.07076502990856309
HALLMARK_APICAL_SURFACE,0.01712248051136952,0.12253691604750938,-0.022358685597074938,-0.0687855364586108,0.03597858333406463,0.043397377589234926,-0.09329312191726959,-0.0394873653674424,0.03167113534579505,0.13208830140762737,0.002958642720223886,-0.01065929986621682,0.05089897670328097,0.22392658914801508,0.08663046420830607,0.12166862492324286,0.041622885182027,0.01404600388410836,0.08889433142977446,0.07104757302162462
HALLMARK_APOPTOSIS,-0.028522402268055157,0.031246347297970992,0.027077531810897528,-0.02161009403093303,0.053409548957841696,-0.044270252440378424,0.016336102142320518,-0.02489923273214402,0.0002652670453700776,-0.01685869549196885,-0.1547117873501912,0.015803303554317822,0.1067512384312408,0.024963039492566935,-0.0077652764057813935,0.013650707777328967,0.016883204454641816,0.008270689005297614,0.11561360648865984,-0.01166751720688605
HALLMARK_BILE_ACID_METABOLISM,0.009367799179746738,0.07939895786836094,-0.0024457710344384363,-0.010484224052963627,0.0065944036680316035,0.025890702261256154,0.10515708335043897,0.06206560354378504,0.020335194480374658,0.07564674915022619,0.043192544946568,0.0728229758281287,0.01021747760013088,0.15254540873914813,0.17468809484659134,0.014470797839698065,0.03832300093208064,0.014342653388985514,0.04356618932264203,0.05483383383173446
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.006242118951235393,0.028588739743057423,0.07607652091652377,0.0018504838854959626,0.0009633980438813817,0.0493669090571276,0.06259793445118216,0.06825792733406805,0.024859511686941206,0.10742736795767059,0.07678159805768464,0.030060655211828984,0.07470351375731388,0.15625906437455578,0.16045672132206976,0.0815814699713531,0.008811075911612861,0.10266950754010394,0.037380284221108104,0.09821846411124599
HALLMARK_COAGULATION,0.01959185520957022,0.012961204082508523,0.026429421805175785,-0.0674572519889436,0.1059248767845724,0.04934729576320067,0.1097448225532299,0.03343372796472174,0.02814031124681164,0.05650542221301175,-0.03613188523795138,0.03442278975668246,0.09574914803608563,0.1679228634551715,0.11174790576383141,0.1037589068617782,0.05512538096467844,-0.002000199537567651,0.13101496381198205,0.041214334304248805
