,UKF296
HALLMARK_ADIPOGENESIS,-0.03373452977451056
HALLMARK_ALLOGRAFT_REJECTION,-0.0031226820135824567
HALLMARK_ANDROGEN_RESPONSE,-0.02849495494362166
HALLMARK_ANGIOGENESIS,-0.07679574313927763
HALLMARK_APICAL_JUNCTION,-0.016385066697642437
HALLMARK_APICAL_SURFACE,0.02305343290275509
HALLMARK_APOPTOSIS,-0.01532669061154801
HALLMARK_BILE_ACID_METABOLISM,-0.031059338171736
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.06708487302616789
HALLMARK_COAGULATION,-0.07692768743845549
HALLMARK_COMPLEMENT,-0.007339432807447399
HALLMARK_DNA_REPAIR,-0.06331446510681052
HALLMARK_E2F_TARGETS,-0.05297769864859161
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.05899572422733417
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03620172402989118
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.006938321722404341
HALLMARK_FATTY_ACID_METABOLISM,0.03861417217325041
HALLMARK_G2M_CHECKPOINT,-0.0043684597276639325
HALLMARK_GLYCOLYSIS,-0.022304084506562467
HALLMARK_HEDGEHOG_SIGNALING,0.05393539041113224
HALLMARK_HEME_METABOLISM,-0.07675609799763734
HALLMARK_HYPOXIA,0.0369759546250972
HALLMARK_IL2_STAT5_SIGNALING,-0.034449216341297446
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.011845250872196358
HALLMARK_INFLAMMATORY_RESPONSE,0.018476090402752398
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.022521934204267496
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.005221382065280809
HALLMARK_KRAS_SIGNALING_DN,0.018343163985111387
HALLMARK_KRAS_SIGNALING_UP,0.04839500604028063
HALLMARK_MITOTIC_SPINDLE,-0.02106897264693813
HALLMARK_MTORC1_SIGNALING,-0.023020367715081987
HALLMARK_MYC_TARGETS_V1,-0.04041167830827264
HALLMARK_MYC_TARGETS_V2,-0.04145938534342999
HALLMARK_MYOGENESIS,-0.06421360215147505
HALLMARK_NOTCH_SIGNALING,-0.1144939096440727
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.014493687138709632
HALLMARK_P53_PATHWAY,0.0007963758082663509
HALLMARK_PANCREAS_BETA_CELLS,-0.0200448404504966
HALLMARK_PEROXISOME,-0.029404966413059754
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.010292454455858637
HALLMARK_PROTEIN_SECRETION,-0.02929447369079412
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.031887810634252056
HALLMARK_SPERMATOGENESIS,-0.005944227647127816
HALLMARK_TGF_BETA_SIGNALING,-0.041923974524584726
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.040957049729722396
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06470623005558908
HALLMARK_UV_RESPONSE_DN,-0.0260893328831854
HALLMARK_UV_RESPONSE_UP,0.009508286004502991
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.029885227935385804
HALLMARK_XENOBIOTIC_METABOLISM,-0.00810099255615066
