,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.011104682353247068,0.17822304378330764,0.09551184143403581,0.01897809729125967,0.15975693602370955,0.024904968113847605,-0.04595469814745065,0.04078765634789266,0.2719154929530894,0.024899298885352823,-0.0135475607433888,-0.10819045050371331,0.04405175634821658,-0.008732726110253837,0.12903244522509605,0.1358933825744087,0.07757630778510513,0.09920121082048378,0.22861160163591435,0.22841192138537805,0.1377424932772418,0.052004127145782085,0.2270064571695667,0.18218317494222316
HALLMARK_ALLOGRAFT_REJECTION,-0.015661952878655846,0.04148929133565463,-0.002287269156800146,0.014771257463717548,0.13955541737795701,0.007222712532775298,0.018846224821235692,0.1622181706319184,0.40100133764819923,0.03704856905415164,-0.06527102335182705,0.40409676397298616,0.08476759678448381,0.033371877894886506,0.15309651542563765,0.011343668291349931,0.006998612980037905,0.1914029345188759,0.1366041829602125,0.18617481574210593,0.0129979573303912,0.1544192856677398,0.18611768662207406,-0.1574238803010208
HALLMARK_ANDROGEN_RESPONSE,0.07817188550115872,0.14894772845953774,0.10619646493656432,0.10092779527972036,0.08029145598000384,0.04040525427710738,-0.01179918088128445,0.1529291632708631,0.40020279500875483,0.03433988382156723,-0.04209009803628355,0.16469194722660274,0.10961302085246988,0.0421985099995793,0.07000851725653615,0.1623491263564926,0.02701087694831768,0.06086386939806815,0.27077877279777496,0.28549492645704033,0.049775144649842305,0.08733418804506328,0.32000750602291883,0.24718235421291979
HALLMARK_ANGIOGENESIS,0.034826149331765255,0.036760015179579345,0.09421430228714188,-0.0004407425065754194,0.054415172672755974,-0.0028114844695867115,0.10013561414378726,0.2114376850523762,0.41065437383123793,0.05622677330858884,-0.021635090955680936,0.16580339166822827,0.07348594247461573,-0.05581261733299888,0.03225892728488039,-0.049273778367706064,-0.11112798302454788,0.017126311784031623,0.05812078755411633,-0.00856479329894478,0.10915099713661211,0.22615222290626388,0.07150918147319575,0.28975192439018005
HALLMARK_APICAL_JUNCTION,0.050982844385199746,0.22388176275388064,0.07658999706754437,0.05103076339724597,0.19008857778570198,0.03656835881828689,0.12308649430631456,0.22592171741116798,0.41554746092222544,0.08290496341250177,0.01257537997066815,0.24132014701789636,0.0869723632086809,0.05880391514314988,0.06639445853417573,0.16548199570839925,0.05455808304251916,0.1622069398241317,0.24529765269239326,0.23323685248725773,0.148601937055785,-0.020720766451378842,0.21385462920797987,0.22929385494034915
HALLMARK_APICAL_SURFACE,0.05993665721593186,0.1749989572591805,0.031926539898485,0.11622990833617046,0.1147034461555157,0.018749989315021358,-0.004536919889307238,0.004922535407045497,-0.17659559688957363,0.025966260850240036,0.050655199492169456,-0.33909383526550163,0.08940314560463572,-0.03252973760330343,-0.012675639564351656,0.03919237398985141,0.07090967227560246,0.08691412310446528,0.25532658889309257,0.22438959436506772,0.04865567242393427,0.11202541471398356,0.2230588759743074,0.10613109038236632
HALLMARK_APOPTOSIS,0.002643591798038788,0.07122260488806,0.12323809931490938,-0.041872999203441216,-0.07045991799197884,-0.012211591281488916,0.15456350972662572,-0.05722979541196567,0.11793663169487398,0.0654656935054518,-0.025423332843533902,0.3451213249792425,-0.08256713972392506,0.06508370614846117,0.03809962414578786,-0.028716099762357897,0.12428406976594852,0.03727538294902101,0.02791142056115992,0.02050603309493091,0.062365237694032176,0.036173165282865107,0.23535712508225567,-0.008211491345929642
HALLMARK_BILE_ACID_METABOLISM,0.05088732078900309,0.15375793059081616,0.0425670674509914,0.015460299288844199,0.1198091165106267,0.011539486469792564,-0.07303827250794707,0.1918087401454782,0.38105265210801104,0.06805582986980382,0.018458151475625423,-0.044235673768483336,0.06575065698290286,-0.006620497809669496,0.018522992730591794,0.012731925979000176,0.12750514077610633,0.0507865567661488,0.2198582828214883,0.22636398327709836,0.006203749331849266,0.01923571482371932,0.15388215256472595,0.17356918424869547
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.01878253108354476,0.19950560495977673,0.1091212450899809,0.02381053017146734,0.09236266455493115,0.07287604404084316,0.02609925133071535,0.22381231403575977,0.3027047698948815,0.07285910238327141,-0.06767150850934583,0.23521210889285926,0.05840957244902586,0.009201287385551867,0.1468373156027943,0.12315583573382989,0.07017580024108648,0.03245042577456882,0.2342391698561593,0.23373348949347023,0.010943595956832343,-0.07598277181971216,0.2726435287218703,0.28989855139089105
HALLMARK_COAGULATION,0.02489599458330348,0.1643383613795298,0.11980735040438671,0.03413210879653225,0.10792272966198548,0.026771607591923274,0.1591405924813911,0.09234001824937339,0.39665558677479434,0.048129557460099774,-0.027599491669281346,0.41083788076005184,0.09311470860863462,0.047852610979799454,0.10973426822999513,0.08560884358267361,-0.04401930746470811,0.22926537762606586,0.24228918134342875,0.24112243938799247,0.13730802267586323,0.10284278709139161,0.3136337747421189,0.21453787297640758
