,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.03000272266605838,0.143940587318766,0.08831332934053915,-0.03308530762409936,0.34696065305899504,0.042664110427674394,-0.040217999558919096,0.06359781413510168,0.1465448723627784,0.04333098688038513,0.017179300399538414,-0.0958274203351959,0.050261386492028846,0.0585430613638773,0.15761259061848384,0.22250503587486853,0.21485567304552264,0.1546935168259591,0.11710488790566598,-0.038665995758709874,0.16941600183694602,0.05853121675933295,0.30908657110445126,0.20659315411947002
HALLMARK_ALLOGRAFT_REJECTION,0.022695381695616544,-0.06739448263949135,0.19397723875105746,-0.01250249677751936,0.14092473084000623,0.04452638523569282,0.0658858895503477,0.12270622953359142,0.22341265003253644,0.09788940625180148,0.057979894551575296,0.28054249417480054,-0.14367000800580118,0.01757230810073046,0.22982181220065023,0.08998334712950014,0.02320571400289335,0.19551736976458461,-0.06490799697647377,-0.07102802855681443,0.15098585323385028,0.26857687523194784,0.39945346442916174,-0.06991692034357355
HALLMARK_ANDROGEN_RESPONSE,-0.004023307972375765,0.08934180956875462,0.06094906786590063,0.017114016328263044,0.12035976420769161,0.07117088999605474,0.006226867213981476,0.09080621749428676,0.13485306350522575,0.10162509863382983,0.05513596125230219,0.13654160426030945,-0.001953680623073777,0.07495620903905173,0.20213160368408747,0.1869124943956745,0.17370948297757535,0.149485173259687,0.2094326165599479,0.030900768988408826,0.05645623054625785,0.21098731795402373,0.4458047231312911,0.18747295989182947
HALLMARK_ANGIOGENESIS,-0.0007173751612906249,-0.013737157292417566,0.0735322973925059,-0.030628526451488808,0.23790681524667395,0.04505401718836988,0.11410309807281759,0.10709862890248333,0.20887189041815682,-0.041790470814575736,-0.04705865022889442,0.16597373076787164,-0.00863980400334846,0.14412412200384656,0.13752406657601338,0.07472336842486824,-0.17317087798948244,-0.062955838350102,0.1371911798675958,0.22124895597834643,0.1475757543215015,0.3974550626949436,0.15982666467429624,0.13258491611342207
HALLMARK_APICAL_JUNCTION,-0.007870940491412891,0.2339656606426437,0.21288056459816207,0.017271655853609107,0.32846447307792914,0.021188297268263726,0.17231212848393834,0.1328762769899808,0.2072191479749698,0.04599596628038492,0.0021172514920743185,0.19007124860600672,-0.040130062559947076,0.12629854883389854,0.2217450531070756,0.2661777669047347,0.11868757536367595,0.17539484425410906,0.20293764627521552,0.027479472767417083,0.17743707856179133,-0.050480567475948465,0.43297916016832466,0.2289029865797599
HALLMARK_APICAL_SURFACE,0.016240097370466163,0.10155691127243842,0.08702296547534226,-0.013984815025148327,0.24482624901454703,0.07801601796857272,-0.07160822271418665,-0.04369297539397673,-0.07658277100708101,0.032762181440666636,-0.056861163146401834,-0.2513731530016396,-0.010446479000608183,0.14297348160005313,-0.02013693917458983,0.24957143482128635,0.27611317722231726,0.15897153032003244,0.17048256816485002,-0.0377752231162342,0.05999956677489026,0.17770624115233533,0.42138629768532604,0.06215766351845304
HALLMARK_APOPTOSIS,0.0007206615030714351,0.1861863930346657,0.1607759721896067,0.018589796575020318,-0.05191249785308914,0.07242170944928851,0.25496701236129293,0.022705274643761205,0.07741290231795206,0.023542178120060982,-0.017587495697434025,0.22628946508576128,0.10918540654485138,-0.04794502768657475,0.1409649022172024,0.03409173871915691,0.14706684715844204,0.1571931109344956,0.21094724575052717,0.22106850028288524,0.06487470296706872,0.15144605406007733,0.3601996889575141,-0.004446657749788353
HALLMARK_BILE_ACID_METABOLISM,-0.055815451713645894,0.1284977845563801,-0.006817552647967738,0.03174090106765229,0.2743603130650174,-0.03040139748187584,-0.06733287829933023,0.042434394897987004,0.15834376805108824,-0.019372225768586007,-0.01489011545611827,0.0002443552782809025,0.029885941850575623,0.08928772600832836,-0.02808762373793159,0.12377294294744004,0.21673549690491545,0.07982895318095475,0.13131604921654785,-0.02681634247909215,-0.032644047000894,-0.005602269335237867,0.1917442258214632,0.16539394166936003
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0009964377564733037,0.19180831446976412,-0.10648439351037393,0.0011082404323616239,0.3034033433640565,-0.004858998862238968,0.007766410027508978,0.05029663780507884,0.10280712742696886,-0.03659107380530108,0.025783171005846758,0.12972080690817425,0.01718730604084403,0.156769249246131,0.025211871827447538,0.09245418762502344,0.18335441116441545,0.14099524699971344,0.18714007353504508,-0.027428510508720798,0.03489424856335266,-0.1712007903273565,0.16411987266117398,0.2032990956408381
HALLMARK_COAGULATION,0.09761679141843967,0.2758979891407642,0.28268720407586595,0.007676915408915238,0.2790696162236143,0.05887040028002582,0.3333596213560736,0.12136734938317721,0.2078610956685329,0.08342202322506952,0.07493250117193156,0.3051176021872386,-0.07968217428878581,0.09043941802009124,0.32675011883393934,0.2923904517625651,0.1300241110627662,0.23081239967718173,0.22331073776632868,0.06373132042245998,0.16147155496704843,0.24030849126525197,0.4799319959042939,0.24289178762476843
HALLMARK_COMPLEMENT,0.01816353630464953,0.10602925718795984,-0.017324638824211556,-0.026265440758982482,0.32837100277379927,0.02423699419268917,0.1615977328386327,0.060529274415809735,0.2076152033185696,0.005470988306870684,-0.030073122817687776,0.2622250191294368,-0.007666279694406042,0.024272617139703155,0.1340674472850941,0.08913211806399243,0.17561425816452778,0.22014583826760217,0.18467026542900186,0.04435560483741408,0.1938572620741475,0.1883576763660499,0.2340123766175559,0.18594898537969232
HALLMARK_DNA_REPAIR,-0.0068074670909824865,0.11345315953933449,0.017612122185407728,-0.01050060936850586,0.24654009988573627,0.08393011854437998,0.04620916320436995,0.11046277178056926,0.1686418468183665,0.05236853950487968,-0.004598720826610007,0.027837204681335947,0.01966974294302991,0.1540943537890524,0.036965401108639065,0.14708313029691922,0.21631455263827826,0.14861364886023964,0.15621134546341725,-0.03465381752631904,0.14234408230703938,-0.129560010353164,0.24429799013809902,0.24581621488627778
HALLMARK_E2F_TARGETS,-0.01992489096935017,0.1022106234455179,0.040288726204005934,-0.015312340808018974,0.29647330533943467,-0.013200669962565106,-0.06817291842460045,0.10021317566083848,0.15100449265912816,0.04917679558097651,-0.013401420355632587,-0.11664382363452246,-0.03919247530127376,0.09409188793829432,-0.14467247660725283,0.13256494515471798,0.18123667687282585,0.11433175050691512,0.10586394393033771,0.008982484851099775,0.10091117059325892,-0.12174057955571635,0.1168474200331668,0.1748985088884973
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.027674829576785805,0.2750948083190932,0.2524648100407507,0.028221655643669057,-0.029630087279581316,0.05245658201356551,0.2705535094290614,0.15745068698516435,0.23775288150508267,0.0059293975647496215,0.05937272550452199,0.3114134182353214,-0.052299051335219664,0.1788585473401337,0.2911715453445664,0.2971532677844139,0.09243308843552314,0.215855188828451,0.3834664603261521,0.36340521277173143,0.23724159485400168,0.4363732723434323,0.5187555010043159,0.26075157294583756
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03140418741476344,0.12032527963086845,0.02336094085481433,0.013375690323373034,0.08115342901656285,0.027796127141565683,0.014518021524774629,0.050057279313383454,0.11773900628136126,0.07778727097008117,0.0434356017916958,-0.19845942738997882,-0.07955535663801555,-0.06452428102698135,0.1905903866838749,-0.008095184727963072,0.13043465403094404,0.15676251451329187,0.28705021433196864,0.15539974042147256,0.16059355438918924,-0.03552711479778267,0.26650725999968705,0.2328403002522549
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07873248402448274,0.09672983928179806,0.05672373541259686,0.01114282979826147,0.3196921832839161,0.07899366830584337,0.18703865593355817,0.010173899082885737,-0.031282094949398626,0.020566842762604134,0.007259265379885674,0.25683662472272145,0.06696853758873057,0.1669999406661072,0.001120838989591115,0.0827512969008107,0.06597545879818403,0.0015273230563165388,0.0854491436531027,-0.07155385135270799,0.11030756938016742,0.2820761719927142,0.0926917444595312,0.13675117667702444
HALLMARK_FATTY_ACID_METABOLISM,0.06433245661389153,0.012737290358588975,-0.04465871482082888,-0.014396601607820487,-0.16672194115733366,0.04898340471295117,0.1174108573745435,-0.032663516656749624,0.10383271683756862,-0.005921479034141587,-0.05044220711211411,-0.009758228489788667,-0.15530964325577046,-0.02993165646041365,0.17151065095530837,-0.06002525060393302,0.11867766375145619,0.06106279754856982,0.2021791908371005,0.12129066153252922,0.05388984727111813,-0.12377809179395574,0.06601499535050549,0.1181269050219038
HALLMARK_G2M_CHECKPOINT,-0.0030127447991462174,0.09621262830621694,0.0038685434992577037,0.002242486604208426,0.15710656638463813,0.06884710637916135,0.023632067154279065,0.11916981699893177,0.1743542043077,0.0472973691733225,0.022894555200806056,0.0785168206818231,0.0037090305699884096,0.14956736967928175,-0.05781650046883528,0.15836314139111152,0.12554061186510543,0.07791920603186861,0.1680111163316866,0.02882355178354261,0.15142062123032438,-0.06258989570140924,0.14284462788408062,0.14306476900289114
HALLMARK_GLYCOLYSIS,-0.03941305339182134,0.035439878456989114,-0.130849982042357,-0.031345997802278314,0.17106296508549287,0.06488336442700174,0.05988144395603448,0.01084238766402692,0.150677061610817,-0.012945362089395002,0.01623669491804849,-0.1476868142848018,-0.012164142000006454,0.14068072503909654,-0.08307944788572394,0.06513946589701619,0.06638779728257369,0.07723803116331569,0.3195888042750157,0.08422835828531004,0.09177281703759474,-0.04842413832426078,0.19777294778730078,0.19543422034896382
HALLMARK_HEDGEHOG_SIGNALING,-0.018463156281460707,0.09771109143009349,-0.16327169022991153,0.04317460290625128,0.2856510864187941,0.0068597696200461255,-0.09010164023819964,-0.08086547294696202,-0.0972550064727782,0.06576816258172011,-0.02744315172470932,-0.21449804297907604,-0.19349527677479583,-0.03134515315117948,0.135859445683268,0.07884812878691837,0.0760222833637678,0.17584421668746664,0.14270060868654208,-0.0012225139731671811,0.09630232871775848,-0.2710720633134625,0.07865655448347139,-0.040099895812967114
HALLMARK_HEME_METABOLISM,0.008919115404242974,0.12669707246032375,0.0022542410279262053,-0.008511499709858565,0.31288566661523814,0.05345938239456978,0.04721759230302635,0.045678487510196736,0.2012902844170692,0.02527907251464773,0.04277293723072758,-0.07174128964441716,0.00800315939942717,0.09864281014824866,0.20302292696720847,0.12588655428868648,0.16998516521414941,0.13541947183455152,0.1291664146652365,-0.03372717851481726,0.14648061822949643,-0.11668841432169053,0.24602190591993786,0.17684890359900732
HALLMARK_HYPOXIA,-0.059658804142989706,-0.01652111559076872,-0.11964325731487446,0.060615907831599015,-0.29886646317452437,0.017508332638602412,0.0972627952809942,0.05389899612883746,-0.042802758534067835,-0.027348398173694832,-0.021203186265291905,0.19690903982542374,-0.15649462123048344,0.1295653928038413,0.1316795349981005,-0.10887461541534094,-0.19118344675091967,0.05514053146837782,0.2301840062844606,0.21860475302646254,0.15313329086529467,0.16071574234604927,-0.07801955715796792,0.17060976406537418
HALLMARK_IL2_STAT5_SIGNALING,0.043924249249097796,0.11140254543863028,0.05191566057764999,-0.04979089317463139,0.36596905180380507,0.11009832457241624,0.08044564458244928,0.07555323592672704,0.1792231927538154,0.0448687206184462,-0.0035853284807994402,0.029097423164047207,-0.16074202104682112,0.04806398536499315,0.20507902182589885,0.1272177329638298,0.15419595787983298,0.05862822369523797,0.17741817344276245,0.019324183263238353,0.037123960083673954,0.12494898827995815,0.25041833191970303,0.20935739056183889
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05025936479472389,0.13267369828130657,0.051260477233141886,0.01571082563364092,0.2997540463406618,0.029480436532747133,0.1946605950945636,0.10839911004637477,0.19941869923270447,0.057599974498373605,-0.012995592721733697,0.2561362655295908,0.010004640173555736,0.10974794624151533,0.25121959011802125,0.0700063221817196,0.1283861196596187,0.19818550461601217,0.08297050081746263,-0.06441550398376134,0.09730520024784046,0.23576271375530367,0.19321400074427453,0.23091099454557
HALLMARK_INFLAMMATORY_RESPONSE,-0.012009954094793655,0.22432968952874266,0.08070868107210406,5.950909887866178e-05,0.04114586445655821,0.021340422606491365,0.1016579908237998,-0.03949571218867868,0.08385118780453112,-0.05793594441867569,-0.01954646268036372,-0.05395650107173361,-0.20864494431698785,0.09152183948571546,-0.04097004086545053,-0.0035040809662955337,0.1921350748773113,0.087830429280916,0.2771121906037634,0.22924744313375983,0.10841699979574786,0.020816061381701525,0.10019271095899265,0.13827062086441325
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04603547042509765,0.047846265653433244,0.15739622090641778,-0.038345009452490114,0.39844073433757826,0.07972661394563182,-0.09383558997572386,0.1450885932283771,0.14395689952793853,0.09039307588640728,0.0333131468686236,0.27127073045168376,0.04112725325286101,0.1352026283506961,0.21734405452511965,0.20693050805113494,0.20542164546746078,0.15229726623108844,0.021512687552120106,-0.137814791227893,-0.08626894279561441,0.19370514626735674,0.3834540032969818,0.09519616983411554
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09170786297097164,0.2596604602914416,0.06452536412937834,0.01886297703046818,-0.14446132140445317,0.0685965649367481,0.30417107634141605,0.05497548769270968,0.21884011274090928,0.09833524397728416,0.06390236416597417,0.3537371154171064,0.03434777474505329,0.1276953238825295,0.26617154195594955,0.1892328161928713,0.1570284527159425,0.22631227819847854,0.3597278130196088,0.2144574140917724,0.2175239790743868,0.35685339940401195,0.37985385734936417,0.22824320930586098
