,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.13004934452893652,0.1551112043925802,0.17019313326512925,0.09926639766589974,0.17596522577061857,0.017819985706234664,0.019792619618755412,0.10054322433930557,0.3083899991959101,0.03001279001208188,0.10533987726161637,0.022479984180875774,0.14300948174751196,0.07689719459634609,0.2252796536350212,0.10443679490668467,0.04881820552548668,0.2447690800676237,0.22035630980773205,0.1280109777824101,0.1186574704231091,0.05625278330248169,0.032148015861971746,0.34298089116596425,0.2121996246599377,0.1000610909054337
HALLMARK_ALLOGRAFT_REJECTION,-0.08257828510327794,0.013055904423149753,0.08372571963836985,0.05902743358269135,0.18802501787123443,0.0047846806120438595,0.02728211005454012,0.2063961462635111,0.3800482915975815,-0.012202179313138151,0.014059089071446259,-0.022269739412875075,0.1820145300322994,0.05499728465847613,0.10455903753454103,-0.11875512586697881,-0.002884995112434616,0.22102866185206346,0.23356389510488462,0.0674803768925151,0.09842068167079154,0.08044843216439632,-0.02280346853890054,0.33385385963049796,-0.012023879143217042,-0.030295039348946857
HALLMARK_ANDROGEN_RESPONSE,0.1662340175358738,0.14046570465677155,0.17903911704574835,0.03380759117757278,0.12036822921146483,0.12020914421403747,0.03164641945932972,0.20903094241588943,0.3460440748621592,0.03448659613477323,0.05179762245743155,0.03570152470283495,0.17458973425054977,0.11650252225909363,0.19477386432490137,0.027448026160816243,0.05306269508493745,0.15115002448378054,0.2613193632499871,0.1754228283854599,0.061688391044433424,0.11793605981603598,0.03970439603461168,0.3489458046130823,0.21558686942882585,0.10610892204012626
HALLMARK_ANGIOGENESIS,-0.022941225317191647,-0.020759467500759493,-0.008334563021377897,0.006649037806760872,0.042046892464334476,0.056131523875593295,0.011155179793347516,0.22457471694615058,0.36184557415026963,0.06830446580506552,0.03946064379906893,-0.06540226624081956,-0.03650963139889902,-0.01586825981410309,0.201359849450286,0.15870450339606426,0.008801818851751981,0.027107159512380456,0.22690351602106967,0.029870501467166192,0.09027574071421757,0.061764076398314896,-0.014373343383495812,0.003198277179589839,0.14054034932259446,-0.09736233845865622
HALLMARK_APICAL_JUNCTION,0.20601829443847192,0.165076026914829,0.24574576169030038,0.13021260148012032,0.2194072507486679,0.023262315911635204,0.04966422377848983,0.27211319160710434,0.37223290593762676,0.04468895697044368,0.04005331339158792,0.13825267762148358,0.1982660967336176,0.1519553663130313,0.14419637013964823,0.13995209352124455,0.05046205768514909,0.26922025901653207,0.24542087544700084,0.14748907535853983,0.13650676726584446,0.15083262109705342,0.03735554165279058,0.41451657121896074,0.23215238354327672,0.11526954110443749
HALLMARK_APICAL_SURFACE,0.13407657798544145,0.1180435965971318,0.17742440729490572,0.011793719210991762,0.08020220695467951,-0.02174003782094786,-0.014709667759133318,-0.11776438287806679,-0.10313091339645339,0.05732900499371372,0.00727582355786548,0.004135248959710446,0.18590052365240992,0.15927245935722417,0.14136737680697872,0.007821973770443259,0.033367593331581506,0.21654139771395625,0.25923787506609597,0.11936093856590316,0.07889600562480553,0.06675866395852292,0.05424544582117806,0.3356269313512724,0.18452818397519397,0.1896155726293138
HALLMARK_APOPTOSIS,0.044908934593696194,0.01606117597405487,0.09557134498459796,0.022374506769405715,-0.06677655279752402,0.062387424289831184,0.09192995792603324,-0.0810708274327863,0.12209599933857279,0.07458092790791125,0.018660314193230346,0.058907078046349384,-0.025559843073076825,0.008123248218794829,-0.017389124685137834,0.06478390985851816,-0.010099678573374519,0.15400313802788046,0.036720097934197234,0.03330671470831993,0.0705138730401257,0.044385380972442746,-0.047379320468305494,0.27278458459407556,0.10113832341954122,0.10410805640936643
HALLMARK_BILE_ACID_METABOLISM,0.18157169064581638,0.12198157646639822,0.0794271432690784,0.061982777721684826,0.15544456615174032,-0.012897686689601983,0.006198921358585191,0.14953773479683286,0.3177553955677482,0.022955237909343656,0.03481320643821808,0.031994055452667314,0.029246520203512254,0.135987074783191,0.213087645584228,0.07773792437217514,0.002685428648682403,0.17160974503742357,0.23472297375647844,0.11511912249548448,0.01778375679161542,0.06504354041989258,0.042718856949781295,0.2605960800243981,0.18064523643359254,0.042880769400634865
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13407918055489923,0.16328800637005778,0.06745677997158242,0.07067830612696602,0.1700453368117902,0.08456188121868335,-0.0197716327330193,0.19400224443078784,0.2199684275238868,0.03329898930909961,0.02901287246722737,-0.03425256232270746,0.16204706040524317,0.10092962187763461,0.14680161457866497,0.14089359305011984,0.08679070044967507,0.1811288290603609,0.23008164328167477,0.1136113776827043,0.04696087450699188,0.02134055745229132,0.04903259815138588,0.2863327587515106,0.20778736618363394,0.12552764628224314
HALLMARK_COAGULATION,-0.0853486536006831,0.13787236453473015,0.2132472715348208,0.060553976241399195,0.07973092398812796,0.010863574244325498,0.1154968688556367,0.15115222118189248,0.3417312896316322,0.024840728753655117,0.03423713734632979,-0.013646654572478538,0.15805098032320508,0.10682205896608428,0.09265634467382855,0.018002091860450167,0.05582557468052237,0.31437391965861733,0.22566694745089344,0.16163084246416987,0.12174772754092048,0.026989444484665358,0.030501807658537963,0.3545584401190878,0.15752261685021682,0.05443792447612741
HALLMARK_COMPLEMENT,-0.04036423397993306,0.05582419444821471,0.07660922379752332,0.043809831819692696,0.1839792424306026,0.03861980686255745,0.042059666449286735,0.1013176121023554,0.37770984111832506,0.05799261493695363,0.08198039027329558,0.036004847417843114,0.1797558293814944,0.1237588392281454,0.149666118386227,0.11268029095908326,0.12119041900183583,0.252398669636684,0.21540717570613804,0.10306200615627899,0.10941192519461895,0.030565883158623113,0.06024433422456227,0.3122098988305726,0.19272561881333433,0.10360233757918866
HALLMARK_DNA_REPAIR,0.17824218234149583,0.1589324196281006,0.16568203415682178,0.157775978798398,0.26206481705561036,0.1676147892041603,0.06921270042533052,0.27551096150971505,0.3997089481658554,0.032187073149220286,0.09040147129877063,0.08098646315224761,0.2094696309010058,0.14648836740822466,0.20960069790984517,0.11852761798540694,0.07172079029399427,0.2909425884849923,0.24992462553432948,0.1827638880454396,0.0911673867412754,0.09816945913693427,0.043189285746398985,0.33904755239509554,0.21576526372913415,0.12539821172859553
HALLMARK_E2F_TARGETS,0.15101858240232607,0.11167692677226478,0.1854773461814641,0.11839731169294279,0.19129093993734364,0.02634086606307662,-0.021619920940509477,0.26523381531582535,0.3815220480135713,0.04372039780320669,0.05938022527186155,0.02485946855264949,0.1577211835360859,0.16497768694964474,0.14162073734746447,0.07827048603596722,0.0791047769274437,0.18837534297469158,0.348421236141696,0.20131942828594668,0.1214497961125436,0.08441158081972094,0.011102230307912284,0.2690020426553544,0.1854976199545553,0.09852842553178734
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.17012273529426006,0.1059012397218491,0.12473013953943721,0.06639273785278649,-0.03844193776750123,0.10448410718696667,0.050878695762173146,0.2116019568899006,0.39689840718781344,0.03572980202510341,0.055136853184307534,0.023218162718470818,-0.006315290835987007,0.09283860712066969,0.12253432946899856,0.12533511235368724,0.0179939466996686,0.2826383855111541,0.24153183715066365,0.08503346883117902,0.11910998780572073,0.1113624592773408,0.03061181951630473,0.3412425212130747,0.19473036096793786,0.10920163889018279
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06557785132659162,0.14145893355617833,0.07943797575463421,0.03129556088394264,0.06368620960579488,0.017214740911361878,0.05589896710209381,-0.05024775285776327,0.2838813024640501,0.034713820929844603,0.017022394411430854,0.042195682983591526,-0.07673901762153974,0.03833090816914385,0.09458078680045658,0.07446685995718581,0.012341346357428704,0.20982412964609845,0.23086551991353887,0.12964015571499865,0.15141632822257062,0.0947049351866,0.04591994738300393,0.27009111906304867,0.2125016389958976,0.0961825260239701
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0199688873113123,0.1197909961335908,0.14501952165808593,0.04986149101908324,0.16017009579767566,0.06845787969811401,-0.01069402561251133,0.14435006180281335,-0.06458730947302166,0.038188615305987494,0.033009075488386615,0.07069722631419131,0.16429475931277537,0.026634911640757517,0.024163146118042444,0.05870775247318582,-0.0042946444738071144,0.06910145982653636,0.2732492932141321,0.1616390238414875,0.0734774730736405,0.08558979716554779,0.04461268672553457,0.22889928073652038,0.14967496537079217,0.042859199129038475
HALLMARK_FATTY_ACID_METABOLISM,-0.060070959561607386,0.02294860520197596,0.014453036592345885,0.0113883540689349,-0.0594024895766298,0.08015481353816954,-0.023047622441751733,-0.023116727760679072,0.21096979280703557,0.05111180625127732,0.009410393886264988,0.020664608793027138,-0.03528880570791484,0.025191338543359046,0.11596595622308745,0.053960872842823505,0.03644484208039437,0.12826221361539883,0.11211115170314113,0.046369729291330486,0.048926963931211785,0.05357386856971899,0.0097691273020256,0.13491778959968437,0.07765628400189081,0.15337011085569355
HALLMARK_G2M_CHECKPOINT,0.1448319843856399,0.11267556881884574,0.12853105495046027,0.1258251671200475,0.22191639161970908,0.09689598314422754,0.052989829172310744,0.26797772005328657,0.3857694620743729,0.07946010655708455,0.05048732182765821,0.030281564405930595,0.20783395036884866,0.12413337857395965,0.19645769301996602,-0.01127536606151944,-0.010045109403796824,0.21334448877476903,0.3130867538328836,0.1972778539668237,0.06177510234551,0.1047724709333755,0.0026265726426584297,0.27373113239494434,0.1498512674698483,0.10951712834490984
HALLMARK_GLYCOLYSIS,0.1863015074717667,0.15631058643923532,0.038328766697877374,0.10479918686038356,0.15823919154233815,0.08189670979222059,0.08637537890033402,0.09432874439119311,0.3427557699331515,0.0001400456854478553,0.013121444326781657,0.05085865476656508,0.024786003083226985,0.054815179138934675,0.1918930247588365,0.12363393306227145,0.027176110419616685,0.23775191089798073,0.28089936429683426,0.20210064721717164,0.03123641017963064,0.1055141995958908,0.052706813905341966,0.2949698552493767,0.19563364851771023,0.12731787543218934
