,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04668525611120234,0.19380702958032514,-0.027410501106162107,0.04924898552629499,0.09361379549123695,0.037154744935023555,0.19469666621462497,0.014721069368400092,0.07748567371374611,0.14218826046329286,0.044033946162306735,0.18096294951634448,0.02029769679436231,0.11177113350585323,0.18336124277098986,0.2533940250150698,0.21250067987655671,0.16085077133025077,0.1056425208662369,0.2535103886346188,0.16195628676734863
HALLMARK_ALLOGRAFT_REJECTION,-0.022044344645202937,0.2568774634289821,-0.043760626809270474,-0.004029771968518717,0.10446922704859916,0.11660324447896167,0.22136630321902478,0.01586287466057049,0.04879957480547994,0.133984810872429,0.08715496709634421,0.2132366669073829,0.07899904181325991,-0.013639895539611303,0.22886702323637306,0.22098065104177264,0.15424693924577682,0.04879504838628989,0.16325503837782504,0.35220495245342803,0.14306988010035807
HALLMARK_ANDROGEN_RESPONSE,0.11826734117230105,0.1726617401198421,-0.105603710419605,0.025558980485532224,-0.03187141778220001,0.11693762656018582,0.18707735041893198,0.026083488735889317,0.155806581367736,0.051959887961517036,0.053334397225679515,0.2236529174902634,0.10873627445572029,0.11709330921769803,0.12534095263421932,0.18044039953781366,0.16435745026196402,0.026638672800994242,0.15968705953642365,0.3675659671677298,0.18755409193316838
HALLMARK_ANGIOGENESIS,0.021903432490965012,-0.023132737770704962,-0.0009109628460308619,0.002911839723436533,-0.10204750219499145,0.13304831940112005,0.1916373951287289,0.0799357576433477,0.03709437983109915,-0.09581851676157943,-0.05842171485370215,0.1426975872806863,-0.09635596901717078,-0.11679251724741861,-0.046443548735111674,-0.02723632311544178,-0.08010275780850952,0.04987644150885906,0.05958375416305647,0.142772758273561,0.04627717325005779
HALLMARK_APICAL_JUNCTION,0.09440943436615823,0.3130809330976625,-0.0772445554927092,0.05657284528641428,0.10471414360658488,0.11692348425074134,0.23136190684397537,0.09916597278409334,0.14164759655293563,0.20737569171268436,0.04853405223243778,0.2973486488871417,0.10194234633238393,0.09857490204682419,0.19010295588617873,0.20773177025860348,0.19395879245609535,0.16267774122940282,0.1427795780444443,0.47890507026523804,0.20974759291982895
HALLMARK_APICAL_SURFACE,0.04947308804218145,0.2410744024698266,0.031628293863748005,0.053051431085560534,0.03754326865301587,-0.024040621758277883,-0.011441200395886602,0.0029981939926175547,-0.02323807318501671,0.14724954780002233,0.0035390342191315583,0.09942532083626568,0.09291238467469061,0.03225486914550851,0.18638254794800707,0.2109823580405599,0.16330082969691972,0.06743607831254814,-0.031353634453430076,0.4080630364359483,0.1588803356326751
HALLMARK_APOPTOSIS,-0.020235768249880593,0.1444770400910526,0.03196499666715273,0.01671628198613647,-0.035723965255933576,-0.04965350436572042,0.09478370257446893,0.06844094286888226,0.07032111705870867,0.03813993037901452,0.10479354534518796,0.05336676409384174,-0.014952660032726927,0.05022953725810667,0.035919140963401125,-0.041669002429236164,-0.015872089656589046,0.04588767684114015,0.15454756111010134,0.13000561855977708,0.13583555751149626
HALLMARK_BILE_ACID_METABOLISM,0.1002523521533,0.026241631380427722,-0.04012744628971383,0.026572123612315153,0.08217258123194028,0.06355337102551202,0.19209421236574667,0.11077411926292455,0.0896051172878534,0.04835441392376511,0.040568095001187465,0.047565454063460265,0.045827772591647005,0.13874195310319798,0.09893598218156503,0.14229544384034395,0.1649676380011301,-0.021334172805486343,-0.007247053146129861,0.06512205157314735,0.1267714324702658
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05508014105441022,-0.06339124456035979,0.009171462417841093,0.0021325935217257675,0.03618455719923075,0.0823444060258297,0.12046758356278153,0.07920417429100234,0.14450481869464268,0.1096910994050848,-0.003016768052353186,-0.05757317327473285,-0.11559130534007699,0.030352225439355503,0.08656296600524223,0.18992136958413985,0.1751019697337666,0.028866190731793136,-0.08795645785109794,0.07979000786482957,0.07772887676607242
HALLMARK_COAGULATION,-0.07509593571205513,0.364683131647535,0.0760865329964903,0.06867836115589229,0.0785053093796817,0.11767435082361843,0.2404297271208167,0.08879438403185837,0.14311264229382012,0.13418199629222108,0.10396396914104612,0.30193489043064975,0.20864863178791776,0.18987370324894814,0.2072761183405367,0.23021715590327635,0.19691484529806913,0.09983210250597287,0.20520944494218613,0.46104349106487297,0.1770734547588405
HALLMARK_COMPLEMENT,-0.030684747037455447,0.05781066193875007,-0.004107038531011214,0.05468642897675371,0.09686384869887238,0.025465054792093562,0.22822069873785147,0.0815705860166432,0.0986168820155312,0.1193356435631728,0.0947217034808257,0.145315449408849,-0.052601274642443185,-0.011608924227314866,0.2413652307536252,0.11447837367745461,0.18287277981550837,0.12656499279159208,0.05942597892787889,0.1631695981082401,0.12191770146531472
HALLMARK_DNA_REPAIR,0.07279804851555072,0.1329532161374982,-0.07645178248707232,0.0633789749225311,0.06266274938010638,0.1305521042724203,0.19000855705806288,0.06903600120368178,0.0746845400190314,0.146415045341865,-0.0041771521925320545,0.11380655807024871,0.0054987659861789875,-0.0021917830619889093,0.21357827805140617,0.21467335186889053,0.21125548269766548,0.14306488059333836,0.024706824681649912,0.19853522802937637,0.10762375349849475
HALLMARK_E2F_TARGETS,0.06967273721803957,0.12371575503596267,-0.0888370112808949,0.030131160558457756,0.08885235763847514,0.12114615798359733,0.19125987872364372,0.12700802371109748,0.0002391808699046452,0.10831014906245068,0.058879650360216675,-0.017951893412344447,0.02788144280350774,-0.03536606758617157,0.199363289367487,0.14183931149518894,0.1417907707633506,0.12447907574204677,0.02257381903686277,0.14624538055216285,0.12935820417562674
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12268307472929046,0.3147577453621125,0.09911991890300187,0.07232806273312604,-0.0018073180931444527,0.1555479697816954,0.2480625024222581,0.06183022098544961,0.13273174675841012,-0.002023081958013422,0.0454561071779712,0.31706135952123804,0.14821224031377314,0.16676154344028388,0.20771525104410418,-0.008485649149530601,0.0015301597700780295,0.1478437381452473,0.23356152065767982,0.440497649146027,0.14433924809852003
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03465340008505054,0.07940408742706313,-0.01632533931206254,0.0170931926595074,0.001664266368739069,0.015591726603872593,0.16860228868935787,-0.10248052517628417,-0.023017036186828897,-0.09621126897835959,0.06306469353606535,0.18254143850517424,-0.0021103773658456755,0.15612141644372826,0.13796254379385758,0.06641284543703128,0.08915048814933384,0.08788440676659946,0.031075538277958944,0.18763978523284977,0.13021687419504044
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00016209157567438802,0.1215775380294698,-0.02352556284246139,-0.03297644251263655,0.07496472830463645,-0.008106375500131463,-0.034310122902297534,0.0426474622424324,0.06994061781099023,0.11833996013267807,-0.07189467104525518,-0.04374396608183969,-0.03821627519690296,-0.0965863096772028,0.10132649588201359,0.2144118979819489,0.17552987556118668,0.08012849710425246,-0.01871455056294341,0.04047464035223162,0.04831715666553717
HALLMARK_FATTY_ACID_METABOLISM,-0.062268687490593076,-0.07687319426840448,0.025421389431053782,0.023699154254178748,-0.051881116333260674,0.014119858140038837,0.1414694439018414,0.06311298320512021,-0.031376812575968145,-0.052873617876793025,0.03277449079497084,0.10731058921590281,-0.11425825919865935,0.048327573996592696,-0.012230017361380473,-0.12397340955076004,-0.0022147503875847773,0.06128667871677994,-0.0775972126675098,0.07249349566621169,0.0005580050807573902
HALLMARK_G2M_CHECKPOINT,0.06086863006002409,0.12007982251479582,-0.08677982580253471,0.06452766658830499,0.008076861332703697,0.1423905215747518,0.18025580513964537,0.061992250943464895,-0.013066126027544882,0.13473159471037005,0.04205639804754956,0.06995217800623049,0.03334038014144088,-0.00022420650856277662,0.17410848847666457,0.08661098825385152,0.11238721964760069,0.09533154205373724,0.025525092757010225,0.16441152980818974,0.10701391091967996
HALLMARK_GLYCOLYSIS,0.07215617026174069,-0.09990249971341407,-0.02123998869196066,-0.01999207276544024,-0.09459060730517337,0.06219574410010501,0.1636907091702475,-0.013112543135059431,-0.028364442199714873,0.036192088780722845,-0.061160385918020525,0.015403727324076386,-0.07603658871130017,-0.0038505228048720057,0.07667815155864344,0.07078132880986254,0.08946307249122455,0.0985080680260933,-0.04771099310026994,0.12485408947978953,0.05505112144787802
HALLMARK_HEDGEHOG_SIGNALING,-0.04176161469604087,-0.056596628556395516,-0.0765783851933876,0.012830524195908551,-0.0023408836074302036,-0.09195016693655063,-0.08114254944605871,-0.0962823117381334,-0.05069810089984728,0.1774665722565459,-0.028559038614003128,0.1809666429098986,-0.06100532412168277,0.10674821876384999,0.15519993542081834,0.08673121827279322,0.03775740535876842,0.10807222517665685,-0.0476034992003012,0.1708903201655603,0.03653595377487981
HALLMARK_HEME_METABOLISM,0.026742848999540485,0.15467933732840067,-0.008464223250681586,0.06845395894444899,0.09230253749975484,0.0713697465765354,0.2197590382297775,-0.0016466678742665833,0.049552514220750334,0.10115461404314688,-0.01649384683822303,0.20004843566119174,-0.03174419296387036,0.042206783093397836,0.14580516832893795,0.16844833727402292,0.18120053779079962,0.13916620934388796,0.0029565913658421775,0.20529150859103423,0.10234918796280848
HALLMARK_HYPOXIA,0.09969743618800755,-0.2072935479690701,0.05788577102714443,0.008921588539813645,-0.10490441057168154,0.05781752359617867,-0.07322833033160718,0.027487305111243417,0.05770250131163925,-0.07233313974178436,-0.09321506996741259,0.2075196380156811,-0.1754743798041014,-0.07311814265098723,0.012328201686074146,-0.2206036268348823,-0.1602692864208968,0.11825395828797353,-0.06949603048080129,0.022187370504197557,-0.04309805930150123
HALLMARK_IL2_STAT5_SIGNALING,-0.014603342782289787,0.12020124036859521,0.01399736698806968,0.006991419950381399,0.06526127920363572,0.03659586223141045,0.20654059934210384,0.022178798957193102,0.07236970835257545,0.07399390206921776,0.04700714901205285,0.1291712456082881,-0.08730587371460426,0.03628556802042559,0.1666648394436953,0.17332211333528244,0.1584403890303326,0.026502405145346408,-0.01499754077286177,0.2551389698936365,0.11237953779997316
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04167767083741563,0.14062371690147807,0.11011242384407963,-0.017776110431345686,0.027223596086678983,0.11798311650560114,0.19465587376339097,0.0815929226753342,0.08186706861040588,0.06138080946928938,0.0038173472860856114,0.1677292558213313,-0.041102507027458296,-0.02150030695418983,0.11369323441430451,0.11466409225947839,0.0899404526346091,0.12249521105288079,0.09691763726980791,0.1521638987258875,0.03365355281344125
HALLMARK_INFLAMMATORY_RESPONSE,0.001267141910012375,0.11464608343209134,0.006363674486504965,-0.001067747366669639,-0.09403759810052403,-0.14805953805191807,0.08690793080697094,0.0567116781736946,0.031673966929847405,0.0732146326367649,-0.04916794299103209,-0.10248708610021182,-0.19235055592345893,0.07031224412633723,0.09576661663368448,-0.08499082069891942,0.0014412419458055112,0.15405809731322934,-0.008743726745144818,0.062052505159071986,0.022179457881105792
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08139222671024147,0.20450320473720962,-0.027485442988627474,0.11942024744386548,0.07709850755655447,0.1382160596393625,0.1835280847782033,0.03774102515615885,0.13802340194286777,0.19195586918243915,0.02493060789618159,0.1547932844422465,0.1343235344832875,0.06427569368704816,0.08501855382475788,0.29568477480217364,0.22719018999738425,-0.05536430174619104,0.18077157013451348,0.2951418708921856,0.23856785196341734
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05240688090825385,0.15621376084329783,0.09621838457359856,0.043755754577288086,-0.015866267644722307,0.04422223768727462,0.18500267883790306,0.05948025652356186,0.11497705858902559,0.0558812469752437,0.0352578010233582,0.20165312635954344,-0.01574306277387,0.09237045189285271,0.215432983330196,0.09343278090801914,0.0965546952406303,0.12492460925957474,0.17250007291355204,0.18793806370894478,0.06082019543618832
HALLMARK_KRAS_SIGNALING_DN,0.04853423409611044,-0.0558806133790445,-0.05619016579156728,-0.014176445559966444,0.12010519942856192,0.02239728291645514,-0.026769744866002507,0.035128557641867134,-0.01580912680729643,0.006216528987617773,-0.08487818044916892,0.010454391486089754,-0.09006317418677787,0.03184274650913161,0.04188814183275572,0.17894183114977744,0.17446172135964008,0.04791974803956011,-0.04236382722952733,0.05978611011467415,0.1356917169519558
HALLMARK_KRAS_SIGNALING_UP,0.022423381300782638,0.07852573018265717,-0.012530897020959416,0.013491005671937574,0.049839775549366465,-0.0858142207163884,0.05606602229696117,-0.004198810332119751,-0.06853388004654656,0.18153987453103543,0.022092214359250847,0.221140424001956,-0.037340907597112095,0.02878983949254608,0.1624611482300815,0.18582467653521456,0.183469592919019,0.06520785801498419,0.038524293088713066,0.42725457979103426,0.20236470372628806
HALLMARK_MITOTIC_SPINDLE,0.060047541511029326,0.1992953363898028,-0.0873154874220776,0.027410308896910974,0.08514592908075926,0.10130683811504923,0.2016375418552652,0.08096047426109843,0.04736105087845584,0.15377370018069048,0.002824133695848863,0.1799833013416682,0.008856347351793508,0.05654377998977283,0.16264792293029132,0.17875224455799468,0.18323729223711366,0.07582051439472841,0.007341488616989525,0.335514757253303,0.19031051003419744
HALLMARK_MTORC1_SIGNALING,0.09277402006349318,-0.15424028283287905,0.0013170323390086845,0.010759304525712278,-0.06291489953379818,0.09214666119014427,0.13820474105499103,0.03126740023065916,0.019382966233764228,0.018804076251220717,-0.05792837522654624,0.1315733142408344,-0.1652505237103339,0.010764315231144881,0.04349722689366712,-0.10958304558175005,-0.06876077662254683,0.049319697652671475,-0.01446005838398763,0.150932293294318,0.006557513347293378
HALLMARK_MYC_TARGETS_V1,0.0778662002550305,0.0919085992566356,-0.11728728737893802,0.049392569685897086,0.04710500911881687,0.14540449180729326,0.2043264046199211,0.056916343649777046,0.016672154883211204,0.12419857941102891,0.03737059060876924,0.06955390404753552,0.0371527888789289,-0.024623051689821547,0.21061656119182265,0.1950529805933522,0.19135768519773208,0.09604276068079433,-0.007784686520788965,0.2001383251514794,0.05563811371485263
