,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.008678996877045353,0.025244855612443298,0.04345761210507177,0.03129280071649369,0.08348703559488353,0.03274498206409976,0.05412059105444897,0.1288025245169125,-0.007612768766453452,0.02148011830679317,0.062387615625844293,0.04066548467347295,0.06423303441456402,0.06933718710684704,-0.01758018466543927,0.08148943792138645,0.07611066499843555,0.09370623895118374,0.0772067567874274,0.02412048442047978,0.19475245920117282,0.17574672242968517
HALLMARK_ALLOGRAFT_REJECTION,0.01090599482513167,0.0866907167982428,0.020557514060741147,-0.007050047661023081,0.054391988753660706,0.03650033071130697,0.06598193697882469,0.1805974126729876,-0.02633685569372386,-0.022520533008747408,0.13116794900015485,0.05213096616785731,0.01668586955984261,0.06888817361873036,0.06912029490733503,0.0951906755231575,0.059062306920670715,0.04377400999739593,0.0675536394573175,0.029093618720445073,0.13891936583290448,0.014652780585831046
HALLMARK_ANDROGEN_RESPONSE,0.03253459255619128,-0.0348572188024874,0.04967942964638078,0.01646221207616662,0.06768559450945039,0.04856900433226713,-0.0528794248930878,0.1364088918603962,0.00787516338341306,-0.04369448767183452,0.12597927982285956,0.07453761861096597,0.0611092443332245,0.07447204109136539,0.07368324135283441,0.09273531867143756,0.11283560379333724,0.06357895574253246,0.05872491461309252,0.03453240892968218,0.1347242010692874,0.19007750169772947
HALLMARK_ANGIOGENESIS,-0.0007699885875855747,0.006942650784377352,-0.014002580592951525,0.056730132312793384,0.030161889937870827,-0.019492166357620102,0.00780922806925348,0.20616865373735377,0.061763890559096195,-0.003127389226357776,-0.0027415007846364626,0.023912157713989496,-0.005513561120831998,0.1563235977199337,-0.08279077516989636,-0.02556447284769301,-0.014949116866963824,-0.0687083341611176,0.10544009174130689,0.024681680513466545,-0.07270649471197498,0.08364310091184014
HALLMARK_APICAL_JUNCTION,0.01817046299643761,0.031161538475823165,0.04629785110834267,0.006864092371456732,0.14182989552280897,0.03825739301696612,0.1108200166333778,0.16967911738510183,0.05134043163851296,0.005457088376626185,0.10501722402414851,0.09984541020622395,0.08332341172448815,0.04747968404120907,0.05976968250366005,0.15073867581656353,0.12141690116568202,0.08390733753279041,0.05053482901850876,0.04604568982645288,0.2126505829464333,0.18129047730763345
HALLMARK_APICAL_SURFACE,-0.017765207109182585,0.07057518777608338,-0.027567930746749823,-0.004288342555936629,0.049119061534560686,-0.032529749401882836,0.03515321239159554,-0.03653842433033351,-0.02528773486194701,-0.007034695008247588,0.12575318863094836,0.03810200270982933,0.043398142129260436,-0.06050159946846215,-0.0578237195039018,0.14764411913512873,0.0716016470718279,0.08688300703484471,0.12473300428684354,0.06560302222165341,0.19911832989629188,0.13805292234634478
HALLMARK_APOPTOSIS,0.012631415057583448,0.08074900981683426,0.038279441694445304,-0.01699259249681673,-0.033134099606084495,0.019879325705263285,-0.008387387203589005,0.051497984017064395,0.0727289644800858,0.039678110199686895,-0.017332596485034896,0.023412844775869683,0.03307874963473939,-0.023443628414413817,-0.016496356859125986,0.007058844942050327,-0.01716917951883908,-0.06749332463825429,0.026417136725308064,0.00898161307394082,0.06488990281084957,0.034058016247806924
HALLMARK_BILE_ACID_METABOLISM,-0.013121187921171177,0.060410856611718806,0.0036364091645433127,-0.058289494547776835,0.13173749440281995,0.009883528142295893,0.08762074454875902,0.17534552334502898,0.0189717496825406,-0.03808246821193924,0.01728088163303278,0.07672830945933722,0.0868357711654988,0.0030588557658069956,0.007110558289520963,0.07608700947495499,0.1258570701102383,0.09278791132119225,0.049750756024718276,0.017140629418324175,0.14066655486484853,0.1505144129479396
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.019043212640955598,-0.020333652808441086,0.007931678242379886,0.030197497928705856,0.10457400198681034,0.029859808370823228,0.03327483249162984,0.10037202628260251,0.05390475029959935,0.022227485571295526,0.07901086705049243,0.045249430105205636,0.014445372363424608,-0.015495683786849724,-0.050704908279394424,0.1689714722443455,0.09694262482621813,0.086617124237853,0.10531616576727218,-0.015782525019330237,0.1697662294790813,0.14901498977672378
HALLMARK_COAGULATION,-0.0032514045148406855,0.017538225138701194,0.031997123733787235,0.001044010827585715,-0.00042401426424963694,0.04651511881106725,-0.007083726772173298,0.1520335700397133,-0.03583637922697516,-0.04823594011742345,0.11432975991446513,0.0805969010772169,0.1256052589311712,0.011868280546711032,-0.004105983412053091,0.16823301498667156,0.06951404424048371,0.06349512554399271,0.08301476394280391,0.019457201969329208,0.1296360903775163,0.13387186138852983
