,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.002238988587069367,-0.038796213613176,0.13568045473998236,0.030209733221436042,0.009944685691477185,-0.06139231816523709,0.07460902156463024,-0.018078982617061447,-0.001153426178094568,-0.029012274605693986,0.05711042566844199,-0.03523772296740708,0.11607872044346138,0.14870002090677706,0.09381459856811591,0.08723619349539868,0.05587131360844472,0.046855880804539965,0.04517112502089556,0.0405130607576457,0.29524774324305114,0.09646061178253067
HALLMARK_ALLOGRAFT_REJECTION,0.042088368588249186,0.09828193673158576,0.11289846320999337,0.12364071744032175,0.07733400581390604,0.05460420256878572,0.17283741070054354,0.017861314582087243,0.08841982574266741,0.07228916982622367,0.1125229554110375,0.06253860265337363,0.10957554757631383,0.009074074987251612,0.09151638421822673,0.1427178106904372,0.05401304933231324,0.0822375830180738,0.070617248209983,0.07255681743491565,0.32855572714995834,0.13554964833803115
HALLMARK_ANDROGEN_RESPONSE,0.017685968264000037,-0.017460925525063006,0.18776920164766073,0.03299804957113832,0.05731224151924458,0.02049307835302514,0.16254431648273138,0.03810026588193215,0.04378846093672075,0.11311760254906048,0.037401343196528894,0.004300523318483926,0.15210710985771345,0.05652251673880908,-0.04018416985212028,0.022378968380860453,0.09961553269755032,0.0753041221418518,0.012920738488971979,0.08705247611575757,0.3297582485141642,0.17425924877893859
HALLMARK_ANGIOGENESIS,0.05017726775933732,-0.04132336935129018,0.04260649866345925,-0.028551488696671765,-0.03918343902364938,0.0542401003940458,0.17323575885104034,0.020146551634839138,0.013508180943356573,0.12766956429519524,-0.06321381803124103,0.04948552503491459,0.16250837534650234,-0.022173369535313528,-0.03688227938791936,-0.12284532717185973,0.06130184334770521,0.012710706972196001,-0.07936806631279127,0.07435765670831594,0.055526455911755424,0.1416983558070592
HALLMARK_APICAL_JUNCTION,0.025204498249889774,0.010777786011806104,0.15740866855186236,0.013498546384588798,0.009683029227100237,-0.006675808483437157,0.1543685837664787,1.1110647738660715e-05,0.028217574488082136,0.013317223035596737,0.0697320974718433,0.000428784654633571,0.13760347755224905,0.15767987860013216,0.03638677548126365,0.09924720691980193,0.08767567710166466,0.026596361435214773,0.0831395962174664,0.04618061368854912,0.3420717448143154,0.1592205306529611
HALLMARK_APICAL_SURFACE,0.017124042477097152,-0.10784967810352107,0.09423644611326693,0.02397257388211853,0.015130143477963518,-0.07804511080338677,-0.11777301360327386,0.11852820258106962,-0.06743221187662417,0.015503823271776013,0.06937773027589504,0.05044685093105109,0.06615317236299749,0.143827111416882,-0.05473380410046727,0.07823493739278783,0.06069344337692205,0.04627117984962158,-0.005135984865000107,0.020296559922897296,0.35873391663029974,0.029267202662506688
HALLMARK_APOPTOSIS,0.027984226516314138,0.08946543117635565,0.10968179806210339,0.0005081991299731326,-0.05088808134187098,0.13886673671205352,0.02908707025018681,0.14906739208905997,-0.020453849574296235,0.011326912980562579,-0.03413113886056303,-0.031450147516378354,-0.010608339798318552,0.006769758004124084,-0.02852486582499262,0.00908267417760031,0.1494835851158764,-0.0040277562842397285,0.02508501234408912,0.09820990268009257,0.20848067003470674,-0.016722019518257344
HALLMARK_BILE_ACID_METABOLISM,0.048964343699268637,-0.1260802878905928,-0.0030178044036401216,-0.02248439185390535,-0.006030243024304411,-0.08516491226287397,0.14394991841345342,0.05913297475043364,-0.006070302483240089,0.05906482786197399,0.06805590129668965,-0.019840162608699825,0.02467735278678907,0.12948142709830804,0.14324409276552882,-0.0017824971638039748,0.05684812957772171,-0.0052697910210329395,0.011654567718963917,0.03828684490161081,0.13221911679655923,0.08342260152195666
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0011987479277738378,-0.06201869096982192,0.009202596517351279,-0.016954000379182876,-0.04600169111208422,-0.06800509415622163,0.11389943998212682,0.022887616176305987,-0.033594981085930814,0.07244991547102109,0.06926749427764718,0.014002073740655072,0.12901666461732184,0.1274224358936476,0.07670093124283121,0.053106365904221874,0.027241985477608963,0.04177783751586983,-0.012345614915974037,-0.002200967442504757,0.09508673737319172,0.06493548703178713
HALLMARK_COAGULATION,0.031137281957146924,-0.020750198942145918,0.1787776112548272,-0.012950763588133216,0.030896447123662657,0.035549324190498235,0.22134112878576975,-0.013870082334795709,0.011248536293842714,0.09957291191056408,0.05750716301750165,0.0115107901447721,0.10782720715387889,0.08582795501492138,0.04618893590252059,0.09745579324769399,0.13041285517176684,0.040003290085632595,0.055530811008885635,0.059213531498643876,0.34994195168257763,0.07542811478351219
