,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.053860566739923586,-0.05173537896536546,0.06907964674450649,0.023424061869423928,0.00829742445943268,0.0926326163991363,0.020863893703147566,0.10300416024793105,-0.0027489402590026323,-0.027012307702999925,-0.01524294473979991,0.050875451125516113,0.03732782256883056,-0.03466073621959912,0.06720598427262543,0.12325601794125964,0.05396693277187877,0.046660606764033226,0.14019809477029566,-0.011827167691179648,0.17566348091366138,0.04649638967417767
HALLMARK_ALLOGRAFT_REJECTION,0.11559355440986828,0.07964578034307185,0.06438253167941028,-0.011513541880632121,0.0324667774222356,0.1182263569360795,0.060487492414967294,0.12986332392916453,0.051552051081123894,-0.008834118059032066,0.03687432914486099,0.030158088562830743,0.08996990614266555,0.058839249024153384,0.031712109393428375,0.06853194567332194,0.033876396996607876,0.05904427410949206,0.11066385134814996,0.05001413802453767,0.14304154081341638,0.11618569718375825
HALLMARK_ANDROGEN_RESPONSE,-0.05080389942682504,0.017598600194912266,0.08600080007830707,-0.039676841574927874,-0.003677206272708147,0.10116218135217832,0.00947624088233872,0.1302625053645541,0.11415086178323243,-0.008412008568325876,0.05001634427988124,0.08064410463794647,0.07099852746148878,-0.04107574094374841,0.11881236417200895,0.05839807397977228,0.06300215404476603,0.01574055811558255,0.10038280626349233,0.05562097831557157,0.19939054819805396,0.120957890350278
HALLMARK_ANGIOGENESIS,0.05092589343898524,-0.012706969141295476,0.011045714334026844,-0.019939429439146047,0.009753362667515749,-0.05188781707941332,0.05147282193002919,0.13591992053529553,0.03195603250395746,-0.08008095300897183,-0.001576043801678324,-0.03870163216440826,0.03595991168628495,0.0547506036164089,-0.1090596347159067,-0.006170065169189841,0.016515105115326976,-0.019715874680711502,0.12358342870960366,0.03943337805410998,-0.016951891570677783,0.17431550640149476
HALLMARK_APICAL_JUNCTION,-0.07796272941145982,-0.060732963928372664,0.12183001985284024,0.010808143829127042,0.021730283113945828,0.049474020057189164,0.058952221727088534,0.13501572451824903,0.03966661498712765,0.012087611203868,0.04657512337195061,0.07605852714392936,0.11511784052275116,0.021667694354556497,0.1844181294977044,0.12060294856417489,0.03390926957412863,0.004134863866943581,0.11050341679999505,0.029107459462466324,0.19392322350778152,0.09635440737372347
HALLMARK_APICAL_SURFACE,-0.07503567040189871,-0.020416569681188858,0.06263693626106522,-0.009522563399722602,0.10631813497929091,0.015272781090289756,0.0016528675662945056,-0.01352128694044245,0.05508665846880116,-0.005375175691360025,-0.05887613174434791,0.0022618964433490743,0.03389304689835848,0.01847173530011322,0.0569742430140601,0.2124326017115706,0.009890225860146281,0.02979124270618279,0.06136740934194005,-0.059645151734275224,0.1637003610820218,0.06365227921761857
HALLMARK_APOPTOSIS,-0.0023349353022977084,-0.01987417284794592,0.053590567680334926,0.023610013196979574,-0.011691885883262452,-0.012072491160974811,0.016477016248061783,0.04428530997100555,0.06067966735755374,-0.007681493458689195,0.0071256150383176165,0.001589594066178245,0.04584400904396279,0.0514361605456096,0.11092705728882578,0.08219944169419556,0.03773993028215421,-0.11773623349564717,0.055033940565189,0.050244889727703794,0.10065096079074806,-0.03860411829498497
HALLMARK_BILE_ACID_METABOLISM,-0.09783340722385767,-0.06997730384417178,-0.026250939365912208,-0.016203620159138656,0.023799313185325265,-0.024099619901009308,0.08223659252367094,0.1551579473817761,0.07450595301172391,-0.06355781019164314,-0.002673037342041003,0.026934570744835316,0.02568878646041324,0.08046204429555838,0.15279081757555144,0.08146875996560125,0.05767457608741486,-0.001965206204110072,0.030259471173434138,-0.007140808519235361,0.1444193155197342,0.024436436823693022
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.02008246349068724,-0.04986934182092055,0.018290189511038543,0.05694205137165819,-0.011630365958625665,0.046098361974566945,0.064892646804996,0.12017962709063497,-0.03404432173626048,-0.062037581904130966,0.005673411322930144,0.07473328315955276,0.04785484023151416,-0.03846437005603414,0.13342312846799084,0.1451888048655583,0.08294184585640306,0.025175505974775737,0.07240154198163871,-0.045562866881191225,0.18865017199427578,0.017772340495435444
HALLMARK_COAGULATION,0.10543373879404126,-0.05541115356307358,0.13655517519896546,0.07277903101314032,0.03570152070032263,0.12596077989553248,0.0370650289190875,0.11852859051615551,0.0455417660557696,-0.0794801246995378,0.017410254341498663,0.059904297976726154,0.0797193822939579,-0.046793085688795796,0.10169555286910971,0.16240527263329946,0.03237945892290724,0.014968185679700796,0.13298525520905388,-0.00025146183901879267,0.1433918269776011,0.056280311119234316
