,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.04758899643988926,0.06602734915002913,0.058500699357789065,0.003136431257279033,0.16937830607674256,-0.000551190983699305,0.187256709450778,0.04733025770060648,-0.04323466251811892,0.10106900281771798,0.019190873382540552,0.05886442822845156,0.25335192285465896,0.11340889660798145,0.32791966043727916,0.09220383874041423,0.114770639053136,0.14035070939761465,0.25698473337414757,0.22191121636995245,0.018742907728933198,0.07735535646680886,0.005099565564756115,0.23983830035994302,0.02790746053330334,0.12365812347933752
HALLMARK_ALLOGRAFT_REJECTION,-0.005558731516439537,0.03173538259661811,0.057576411385584406,0.01157093261668425,0.0889583090137101,0.03122495080192392,0.1311915983453749,-0.2806465923053082,-0.1566847654800543,-0.025046608427746603,-0.10149844050646899,-0.028225942241614198,0.2880798475882754,-0.019452550831418607,0.20923777055571444,0.13831895004785255,0.10376300323693692,0.0902868111409253,0.19084553385658465,0.18237120201162824,0.014392895305902546,0.017598873364927155,0.08358367686972464,0.16221663454200733,0.045947421174562124,0.0777868624614515
HALLMARK_ANDROGEN_RESPONSE,0.06793489163929668,0.016447829394147934,0.13231095853007788,-0.006236769021853465,0.03955434379568189,0.09225637720374028,0.15509422194795394,-0.13855929488867216,-0.12065298324218372,0.00860238914641207,-0.01388570100924814,0.009514252435809662,0.28403703122115426,0.016761953094677484,0.2927712413928471,0.12264255448509884,0.1216273454401942,0.09250373049771579,0.2355138280465809,0.16270941587278642,0.15702236441836367,0.027934662585136945,0.03633586810991714,0.19613177009275676,-0.019747420601688985,0.04400978039893983
HALLMARK_ANGIOGENESIS,0.03563008189964195,-0.05597756942520619,0.016123045166099123,0.05717023619971868,0.11965485968636967,0.012568559291994071,-0.24162159985621603,-0.24734727031476839,-0.17860936566909597,-0.09443333875846723,-0.08011683401592208,-0.06844196105174233,-0.03973213297988942,-0.16600742820828204,0.25203781050662266,-0.13466018677138256,-0.11174826634204431,-0.0932807465739417,-0.08220849416508721,-0.21425953866096192,0.06512617451721309,-0.05803325295644772,0.01059127615024374,-0.10390933108716338,-0.06010725789856824,-0.020720926243967448
HALLMARK_APICAL_JUNCTION,0.06099508063479408,0.10802407505080257,0.05924891075808078,-0.07118760198669591,0.13201260616301927,-0.015234217710439396,0.057000357730966046,-0.2197142865139303,-0.11906268425938321,-0.035716589506978744,0.0671912160925454,0.12797628070657321,0.3378045017624606,0.012398609763778939,0.22839484873667926,0.0724044516661839,0.09782546581987894,0.11910576332410185,0.21369708162778003,0.1879041411135634,0.06296161203891304,0.11835257190648538,0.04240631261837939,0.22489405848373634,-0.030429801593755565,0.07509381859605678
HALLMARK_APICAL_SURFACE,0.07616419802367576,0.12380045658427268,0.046876756334463573,-0.005756197064625371,0.16252646779955754,-0.08286994178792279,0.07325383974263326,0.12790623181169702,0.07273974206087595,0.04027217852930235,0.10693644339208387,0.012750710289388739,0.30722154577165245,-0.02634682374778688,0.11409885768451197,0.08360576938007734,0.10844933041149353,0.09126623263624369,0.1973664692223927,0.12219159328502333,0.03661293658401862,0.02947976072163093,0.02246581390027901,0.140190364177253,0.03894616317081677,0.1285308561164389
HALLMARK_APOPTOSIS,-0.027252230756199505,0.0828987966854631,0.036032432578419225,0.0065366549997408225,-0.02126258701162675,0.05302927852849179,-0.03234764204342254,0.04948448739014461,-0.05508302578582966,-0.11291919140759799,-0.0068098297542397625,0.03670462688630082,0.0021662645781348297,0.13491699756133077,0.09449341092994008,0.06438413630537641,0.09013373796885411,0.011994675750666135,-0.12352476489523341,-0.13898462256071167,0.054288062984915356,-0.01397451685643524,0.041510764192633616,0.14964078204842882,-0.020080243979924178,0.09436547237898593
HALLMARK_BILE_ACID_METABOLISM,0.015539696223736313,0.06884929152992372,0.020752559660851738,-0.025344528237837116,0.12515571217069046,-0.049090094477772926,0.07114139385915262,-0.10598075684788917,-0.1417409937718771,-0.043426881641576646,-0.08733384472580139,-0.07199083633878754,0.10838318009679938,-0.006986375701295129,0.06522232693791331,0.1202105161972422,0.09566619893486795,0.054804623459979065,0.2035989807717956,0.1945911650655761,0.10667121122830969,0.07860910831170183,0.008862051141194479,0.24706243257032368,-0.0046811155149394925,0.05680559140185909
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03417472307272614,0.050747302156446884,0.006916137357630209,-0.03036046819737002,0.13290897385385056,-0.019469876317774838,0.060829372132607064,-0.239254160070663,-0.11853097713905805,-0.046768263473301604,-0.06912736436066266,-0.024766116329654794,0.2633541313862148,-0.05061615969121162,0.3166637603672707,0.15905105645847606,0.0894294821163915,0.13237527465032678,0.2825961047859642,0.2424497452180579,0.1197794547549445,0.0475266782505062,0.0415727339163524,0.2740596790818693,-0.013563499768500532,0.06006827243967492
HALLMARK_COAGULATION,-0.02780968684717073,0.05789026712202727,0.08065076908153038,0.004877500118269156,0.03448500349557869,-0.029644488839330175,0.11371949219787139,-0.319784500195005,-0.1844845020637044,-0.02659662416023257,-0.11856952632700982,-0.028256343874734514,0.23463746612214473,-0.043864499795768605,0.19163383298912653,0.10815589502633384,0.07115699723395824,0.1543190586433507,0.12946032121984077,0.07170634018722181,0.06392896195545718,0.003743392154004202,0.05378364067306306,0.13956560195696044,-0.11590767802728182,0.04962973356735991
