,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.012057888844890449,0.13277798995374387,0.17979199269910903,0.028201815815234076,-0.0735932045240211,0.038283304610971534,0.15576857377723932,0.10421967116116349,-0.22020699715933142,0.1389363415094714,-0.014458875576144259,0.2935700528615531,0.08914646102030847,0.17419755637813886,0.26509789852929744,0.043239706230856274,0.03572279798296543,0.3366335755100164,0.3160667839499542,-0.07236844344216853,0.03623696050158329,0.02000276066685154,0.21159594025748815,-0.022475180186150356,-0.013450389584618085
HALLMARK_ALLOGRAFT_REJECTION,0.030227270915602743,0.09513034420270314,0.07184526431739802,-0.16008297223858062,-0.07556137267518731,0.07424548682311062,0.11734675379610668,-0.4045211232572961,-0.4041176304944047,0.08130638742316654,-0.09851416860591658,-0.5232845071593508,0.11405569634882759,-0.1412628884619277,0.19696476601039978,-0.030853025903202633,0.05825577442909053,0.2291723709449008,0.2018802165189472,-0.031551859666194455,0.05331530534210772,0.02049347900722445,0.3514289803363505,0.10202447285093352,0.049537612819630726
HALLMARK_ANDROGEN_RESPONSE,-0.012567655412471092,0.05240499078423398,0.1587346645144444,0.006819794247210191,-0.02624669040170109,0.03393173547333658,0.23573170932869741,-0.13047086889845372,-0.35661698626570987,-0.030603742042667498,-0.031749876056639,-0.19550435526714427,0.07516018186976643,-0.12303706465929837,0.17097609909145445,0.13190822610000125,0.022526620894897965,0.20579410679508892,0.24979178895162107,0.018589713627734032,0.07395503274163216,0.043079926094847,0.3762512458141447,-0.1350083883726219,-0.008558322207718662
HALLMARK_ANGIOGENESIS,-0.009644473253662668,-0.18075081686481204,-0.032199021771296216,0.11848460642394644,0.07519448195140764,-0.018406732396130686,-0.2623003655595077,-0.3164335004350506,-0.4071276161684256,-0.24608559729303534,-0.0845734534209814,-0.4591984467559528,-0.0051218038731679644,-0.5243888856676713,0.014260541496669046,-0.05430970394681343,0.007372267721083311,-0.0962142941311159,-0.06774012897216718,-0.036557976635827945,0.058463650004758255,-0.022216694233721933,0.19762911678157435,-0.4094675337205364,-0.016796058693420185
HALLMARK_APICAL_JUNCTION,0.028701601036018442,0.12116830464574903,0.19725358876365628,-0.02964396102011882,-0.04671665545551593,0.09132990695306929,-0.009441688888745714,-0.19013843433044222,-0.3654416378858412,-0.09982646498759092,0.02246990799961885,0.04793372736502032,0.13071500012609003,-0.26391535809857913,0.23325262724965848,0.05105491341054774,0.03154455609735684,0.30521888576329126,0.2880917536789498,-0.03820716152572497,0.17831153217237944,0.06056960983992054,0.4058286542274748,-0.09282641703585938,0.06054507703607276
HALLMARK_APICAL_SURFACE,-0.022288962223238246,0.17348983709642052,0.1659076462933739,0.0710628468157072,-0.0679405500447228,0.05672536664764693,0.0368761145991974,0.3291732584130404,0.21116247101560115,0.15714700471366705,0.12051344742004287,0.36014743726669113,0.14599244843533354,-0.1220097822614045,0.014255244500031997,0.1563621554852685,-0.0013423513617828687,0.2834901453501407,0.28829062358634205,0.03849122230065465,0.07675953869535405,-0.02452370051466197,0.41776936600344367,0.14761526828553406,0.07641927760557489
HALLMARK_APOPTOSIS,-0.015572460286694631,0.05282497186869417,0.04519619358691025,-0.049807607243717134,-0.07292516225294739,0.028111391815320737,-0.07437550125263177,0.030966305112915284,-0.11460152797867355,-0.18663560293624812,-0.002839316207687619,-0.13031119697248725,-0.02201183122507965,0.2660418082086036,0.16599551867917228,-0.04774414520406155,-0.062418522095860726,-0.13935391734761735,-0.1547576443419951,-0.04228042661029076,-0.017014123384166933,-0.025021559354262448,0.22555912250013063,0.0944795012849518,0.025261211680522536
HALLMARK_BILE_ACID_METABOLISM,0.05684927035577035,0.019886884856134737,0.07325468648731526,0.019757945254926888,-0.015217613637594413,0.01086425988785416,0.04489624399240862,-0.11534873156130004,-0.34920137650753336,-0.08017445532613748,-0.06542558454466033,-0.07747515338306848,-0.002868123575327872,-0.13401533631941254,0.11676405606838722,0.10193497160441714,0.02283517521880851,0.19264321832027073,0.25148288108569367,0.0745091328984643,0.009648275822909938,0.00282263745062504,0.06935270554269157,-0.13076030629756996,0.04756406167668594
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05780767064418498,0.038267651871349735,0.027942585544328897,-0.08159816674085696,-0.10366153882801389,0.02997375430687328,0.033326961050957074,-0.20806640797180437,-0.273962131887161,-0.23221081844692162,-0.066959185270463,-0.32459894264864597,0.06379850170489221,-0.37536989148828054,0.0034937705697571666,0.10631898907189449,0.03945532096065949,0.3209137634772226,0.2811947324098265,0.05534200007578947,0.05316738796626922,0.01913531312275797,0.031705317082010756,-0.1796381856643616,0.06066431863277756
HALLMARK_COAGULATION,-0.01767917790367771,0.08726982616261025,0.1603771379465907,-0.08928119636809545,-0.05100590355175415,0.09296644659594613,0.053102404812492184,-0.4270132910337367,-0.39985682463945615,-0.0629905324799032,-0.12006126872564628,-0.5196782606261088,0.12885109811739656,-0.20494820759647825,0.25368263187033874,-0.09449520263435623,0.0029971395717138254,0.2605258791999348,0.21831243602767214,-0.04648261730373069,-0.09236234937046374,-0.031060161489709998,0.4604824113215337,-0.022877703199095246,-0.029533374597788743
HALLMARK_COMPLEMENT,-0.012738000390952579,0.11040283429405158,0.09136737057545473,-0.03228192603217723,-0.05759948159879589,0.05629079180091047,0.17487875618690144,-0.045501291450782036,-0.3724915698126196,-0.11973098760913418,0.01915516835568274,-0.3111789315079975,0.09324159577964591,0.11297212209764634,0.12336290068300661,0.05171094243616203,0.0792080202134144,0.22086308017828732,0.17418264039174935,-0.033447992882166745,0.03915949362697679,-0.003698633390787683,0.12081302252333408,-0.028504500365540256,0.07157533560118824
HALLMARK_DNA_REPAIR,8.217477977368923e-05,0.06131046634340738,0.16373519258206354,-0.06050984870549403,-0.08721520647091903,0.06310456023226728,0.11816019420844318,-0.07955437021066548,-0.34649269994781645,0.03744993348609989,0.02713832514253809,0.27767542120232575,0.12801880798785809,-0.20243584500155848,0.12923344372265919,0.13163667220202044,0.024471147921840426,0.3061199544401999,0.3201787462794236,-0.0022827443091708007,0.14736847580947016,0.04027800935020329,0.1743760568840918,-0.25568913170324,0.06825252336474326
