,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.04055126336511048,0.12659869213846256,0.07261101734355302,0.06003034811073017,0.04179639805967099,0.05142481940648107,0.056023855748109176,0.07115876731770206,0.13743764689708404,0.04361616157263356,0.02892629160801289,0.0037548237490934075,0.08736469943970206,0.09259174030737378,0.06329976216637949,0.12480790616906592,0.13898808681215413,0.12768546075587847,0.15632687075160315,0.05976110469574476,0.10826988510337456,0.16830541176579486,0.06988687320692326,0.06980844135880668
HALLMARK_ALLOGRAFT_REJECTION,0.024029890508131535,-0.009504029411114851,-0.0033092986053943193,0.050053758977416145,-0.006467678203315673,-0.04512759464130612,0.10266441469952452,0.036601294584716566,0.08425704670395813,0.012864674321247658,0.05784022345571257,0.04395567261949624,0.018918454702549124,0.06716710194006513,0.07651108819934783,0.020845219468234397,0.069810392269535,0.089721456923259,0.08582167570644031,0.014732692512671368,0.037260306633948456,0.05099231885643497,-0.01928177723537235,0.024595032770401964
HALLMARK_ANDROGEN_RESPONSE,0.0963971615751818,0.13887448468773203,0.08648358050493257,0.022695649287243217,0.03899321156820342,0.03873050538025978,0.0527482472705255,0.03540533876251554,0.06709893824351182,-0.007551956768607679,0.02960337479820705,0.07792129037123759,0.059321746683693034,0.08088683253086855,0.010765856170316697,0.020521426462320334,0.0418862123161216,0.1071941587350784,0.16345046350527193,0.01294262981441484,0.03777894663244767,0.04969345319757526,0.04201136024111897,0.0504579514117923
HALLMARK_ANGIOGENESIS,0.005225959794183539,0.011580570039749598,0.024925650299464953,-0.08067487500610802,-0.06906906600171615,0.025732811949058198,-0.0815022089155041,0.005730154044334595,0.08936985832785585,-0.046981040856393305,-0.037248121070917864,0.04898286226976361,-0.008484978335650864,0.0391379574232335,0.015179854325879092,-0.14314605040570413,-0.021314860483414383,-0.01946754433032932,-0.04753151265680597,0.05462187993525648,-0.0582462230629081,-0.12862358702810106,-0.05766934828390745,0.03222420711864343
HALLMARK_APICAL_JUNCTION,0.08432224166858927,0.14804241026808526,0.1042519868107794,0.13674377133746463,-0.012753098637890906,0.033939299222747576,0.08625867042111443,0.026961988034295347,0.11805431618389321,-0.02599217302649616,0.04386231821208831,0.07109858703164468,0.014950419455646362,0.09107396910685814,0.020434992480096528,0.12218404326819401,0.14339910095869557,0.14990176338725184,0.14420498077183105,0.07351338569782749,0.07430593732417974,0.0917121496293047,0.061021739628499126,0.09036243212563838
HALLMARK_APICAL_SURFACE,0.031303964184199604,0.12294965981750607,0.07559374570850932,0.007692238475467005,-0.06606255846489692,0.019580296936656586,0.059263092790121846,-0.010579113117067678,0.028247524647797884,0.049856420098188435,0.03450537112447779,-0.061996359900593136,0.021049733215831833,-0.005774116736375671,0.11181856084394647,0.0731744676793795,0.09442926192988245,0.10383658654242553,0.13402199094607772,0.0035718812786782886,0.05670109812525927,0.09399536487326723,0.001292998672732606,-0.006285264153163109
HALLMARK_APOPTOSIS,0.025712365157188555,0.004608542402174394,0.04471182964239006,-0.028056922132187096,0.0219513510781585,0.05757032778833874,0.08695198124445222,0.08976287276131152,0.05105868138177007,-0.0277531005671446,0.024669790862869672,0.06499377718761387,0.021648307098618487,-0.028366991170596743,-0.04793596909487368,0.10270363109513048,0.12237393326209746,-0.008846535580012686,-0.07717831130606882,0.014931715294413745,-0.03174445847599841,0.03663089266361899,0.02096495914399506,0.046013707961228
HALLMARK_BILE_ACID_METABOLISM,0.052748950177881934,0.12555437238243078,-0.05261889717183348,0.005389602324662073,-0.04882428805414198,0.07416977248976006,0.027373539697031126,0.0028914901977063466,0.10451367102478044,-0.05235965920439064,-0.009670348878767287,0.008645332174834902,0.04057809028807225,0.05268300805054208,0.12814825149288578,0.10128393741103137,0.08467771819191898,0.11828967894707833,0.1574798320107146,0.08642813882093538,0.03889131163644758,0.15629927323777046,0.08387038049827394,0.015368439185213712
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1105222361495207,0.12972224680107644,0.02513027710435415,0.06542490155288708,0.00425071868626244,0.05911791573801439,0.015986114060674066,0.013330558095127122,0.05303589870174701,-0.033353230157655164,-0.023580932951567622,0.057925149828683103,0.01645295521732492,-0.024919938188589,0.03775170657224567,0.08574726637526622,0.08933823936131943,0.12581383925504838,0.16890187833815387,0.07461282644017972,0.03509302745533285,0.20954535605439795,0.026649252866012385,-0.005278637376498893
HALLMARK_COAGULATION,0.08052192785479106,0.09040682763527642,0.10746534149967114,0.03558368046445176,-0.030537772055933613,0.06443753782346805,0.10554737363648724,-0.01684755884944369,0.07501733285254125,-0.004183129599423894,-0.017231554927053506,0.08651867933284502,0.021172281801860208,0.1078121824031143,0.03606665290684386,0.10453081952825924,0.10185731952913654,0.08956395021793086,0.08709555611896055,0.034348814330584725,-0.006247798340732821,0.029657190103388336,0.02245273692650431,-0.01480541064911339
