,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.006721608362708145,0.14471206377247273,0.0531206873939545,0.06538052246428418,0.044180279025700285,0.07381166060600171,0.07039788530057617,0.24886765920388085,0.044699322731418044,0.07104515179851709,-0.053669923928896225,0.015975960614212192,0.06775946691526265,0.22908512899730488,0.1571365718756831,0.020414500270315824,0.12124713562604057,0.16424362938989115,0.13131086365184083,0.07012056781542178,0.08133343691638119,0.1689289505790702,0.2384976653079966
HALLMARK_ALLOGRAFT_REJECTION,0.020842888468326163,-0.07088954275276789,0.03857619860536883,0.08607203577785848,-0.02173888527123125,0.042458521350881975,0.11185000254828685,0.2981074229706004,-0.044119186800203575,0.013700344177393652,0.054483703910688006,0.0932126641063636,0.1155933979703169,0.11121239048519425,-0.09559565199907973,0.048847536212170924,0.18903245190069531,0.08799321985590866,0.11444174816289522,0.009156617806230507,0.07044923020937363,0.012529006507966201,-0.009158594336376877
HALLMARK_ANDROGEN_RESPONSE,-0.04429610143222038,0.10306579790229285,0.08047188335785542,0.057198800726850504,0.04411448888295153,0.07179229462501797,0.12942901003335672,0.243638092031078,-0.034042550381960676,0.039803809433719556,0.02263736020172316,0.08775872954903333,0.08310096776234825,0.2101871813196575,0.12121213130703787,0.03590192907283991,0.04638132885756275,0.16447244284531543,0.138414686092292,0.017366653016225652,0.027226549261532087,0.056826514571286256,0.12136430043606312
HALLMARK_ANGIOGENESIS,0.01979278559412429,0.06204449138158159,0.07003447778465406,-0.09040518216876176,0.02345331874021019,0.008889200491869306,0.07650326516036024,0.33320204204853576,0.042653516018387655,0.07347471019473495,0.09319918373283954,0.06581765004692672,0.09359496991639993,0.16752899638010402,-0.04562091342957784,-0.05743602342397693,0.013278638843372527,-0.07257793195159974,-0.01571276184478315,0.09671519581267062,0.03500294131519173,-0.13735779343056326,-0.027603922677051133
HALLMARK_APICAL_JUNCTION,-0.07121015652617248,0.10801598824005244,0.06454616168444023,0.047925232135875157,0.04322397479113464,0.06526190623656522,0.13616648287117003,0.3206762066914103,0.08533065387323133,0.041352252039879474,-0.09939353786630187,0.0492278300116695,0.08915355129721896,0.23613759329131576,0.10915440973033907,-0.06304347009651483,0.14983220044972406,0.15296454288217454,0.12918303469556333,0.05704278412367839,0.01389130601213597,0.09377090553299193,0.1903306839939238
HALLMARK_APICAL_SURFACE,-0.03327289705237203,0.05831917827897,0.03131874321759303,0.0021624383758178122,-0.01912451329284929,0.02336127272984191,-0.03543138547836228,-0.06349794821863891,-0.035794605275441455,0.003248501724150332,-0.004774191518178466,0.05373202312119447,0.07322552666926459,0.25197382664242696,0.08629386639505218,0.025293687650976563,0.1053729989232675,0.10616445467482805,0.11023812437537424,0.08672567272244563,0.11719136527395899,0.08920322350293511,0.04498317989116562
HALLMARK_APOPTOSIS,0.0158107951407869,0.05872582789166344,-0.016472205769267632,0.03606889050283581,-0.013828769355581564,0.05586764252900867,0.0017184710699949684,0.0840330337450112,0.058283104181212075,0.05969274985202132,-0.04407838591415103,-0.01645480156927193,-0.05883419772062763,-0.02828720611903197,-0.010756338562337287,0.025373311071613974,0.0011577197640340767,-0.038302017896370014,0.03269073003498706,0.047921389849602855,0.0020982086644945213,0.039868612290099116,0.03419876828892152
HALLMARK_BILE_ACID_METABOLISM,-0.0343375254387701,0.12867058765028105,0.01052581867218536,0.056727487194928546,-0.007064161201247865,0.044354419573879825,0.08621784142018606,0.2646201859093216,0.03850742643440281,0.05436714148780358,0.07916940623628335,0.009811885979724017,0.036249619671462806,0.1443428428744972,0.1164358852384961,-0.010157364553893657,0.0334708211034137,0.1268924103057916,0.12732003296985459,0.08278435277876295,0.06649621474877837,0.19784988156844086,0.25432777999792566
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03561628672481962,0.15804531089728313,-0.00044673719516909784,0.11909153969439996,-0.0040616180436409445,0.11507677028459226,0.10106337440151085,0.10707857034686295,0.06590675309846775,0.06870227249091584,0.014342409220320675,0.05469856840168123,0.07500338383350698,0.24484605853766922,0.18959451831854873,0.0965313506150473,0.06758584869327093,0.14564592798179737,0.14226615687097896,0.009882712975263082,0.016900028095518247,0.21183339734329928,0.2906874731918523
HALLMARK_COAGULATION,0.028540963570103155,0.1423587541726621,0.05127396110116167,0.03756659485244254,0.059612500592155906,0.08623889131127009,0.06620769939503429,0.24343399571895283,0.09923531726134023,0.08004761865784163,0.03274153084954638,0.05634474128899828,0.11815360249514403,0.015245732216542258,0.06449692890070029,-0.031806815161686826,0.1668946419796318,0.1364506953158051,0.15544036562169858,0.09279000087055778,0.010131670800698324,0.030260015198204572,0.1924522241167531
