,UKF259,ZH1019T1
HALLMARK_ADIPOGENESIS,-0.007459584725012184,0.05900949025686222
HALLMARK_ALLOGRAFT_REJECTION,-0.054911125158390646,-0.0026255840410172983
HALLMARK_ANDROGEN_RESPONSE,-0.01321289350828995,-0.001775846682697587
HALLMARK_ANGIOGENESIS,0.02325521014088626,-0.0143636853024476
HALLMARK_APICAL_JUNCTION,-0.002483636005597351,0.049738751281403565
HALLMARK_APICAL_SURFACE,-0.034555176066481216,-0.028866836770563273
HALLMARK_APOPTOSIS,0.013467834937275913,0.009603735037445117
HALLMARK_BILE_ACID_METABOLISM,-0.007142114982099937,0.0028932034771732983
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0374463199350193,0.005962967507894786
HALLMARK_COAGULATION,-0.07597788892536769,0.05191475689852545
HALLMARK_COMPLEMENT,-0.04017494483889978,0.009452003311739642
HALLMARK_DNA_REPAIR,0.07714001263650842,0.029618251176738452
HALLMARK_E2F_TARGETS,-0.00765986221061602,-0.031550414284767146
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.036619917230136086,0.0663927024422924
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01236125380782739,0.08117722744544097
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01388027259316097,0.015858853101570716
HALLMARK_FATTY_ACID_METABOLISM,0.06478267738204703,0.04802790412803042
HALLMARK_G2M_CHECKPOINT,0.01030430327849742,0.005381901486510981
HALLMARK_GLYCOLYSIS,0.06337783076719297,0.07430783902021865
HALLMARK_HEDGEHOG_SIGNALING,0.04956545621968975,0.045432071016618426
HALLMARK_HEME_METABOLISM,0.04203063700502023,0.03904909738977279
HALLMARK_HYPOXIA,0.061894436489871967,0.06713476882455559
HALLMARK_IL2_STAT5_SIGNALING,0.028990648734556902,-0.006085920816036763
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.020817827812251565,0.08391189161261618
HALLMARK_INFLAMMATORY_RESPONSE,0.02656053159223093,0.0033879739402356635
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0020031621260974586,-0.0523664589711652
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0433525297535829,0.0033199576388631765
HALLMARK_KRAS_SIGNALING_DN,-0.02841108762791956,0.04848163061349188
HALLMARK_KRAS_SIGNALING_UP,0.019884821123291797,-0.02057113042934043
HALLMARK_MITOTIC_SPINDLE,0.05254782046629275,0.06716781438679228
HALLMARK_MTORC1_SIGNALING,0.03584676384856313,0.0862005696962953
HALLMARK_MYC_TARGETS_V1,0.0763772207428207,-0.018695988282456513
HALLMARK_MYC_TARGETS_V2,0.020268085880532853,0.010976108305902468
HALLMARK_MYOGENESIS,-0.023422683683771966,0.06654167540934867
HALLMARK_NOTCH_SIGNALING,0.02197771155337046,0.020554180933754756
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03470257229023897,-0.01224924565172707
HALLMARK_P53_PATHWAY,0.08181804348412278,0.09399910406512804
HALLMARK_PANCREAS_BETA_CELLS,-0.010015224458525838,-0.020579029608781996
HALLMARK_PEROXISOME,-0.01911339403673427,0.012314503194450365
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07220762963003005,0.056627808266491705
HALLMARK_PROTEIN_SECRETION,0.07787038352011244,0.13904060233744853
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06458664561555512,-0.051140815937912636
HALLMARK_SPERMATOGENESIS,0.05209846822837425,0.10815427484693974
HALLMARK_TGF_BETA_SIGNALING,-0.009053249349513274,-0.00014476536393665565
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.042227505274839795,0.06995644304869518
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0712167300948434,0.08349543813969558
HALLMARK_UV_RESPONSE_DN,-0.021194740101259185,-0.03277429091859685
HALLMARK_UV_RESPONSE_UP,0.06219039446535736,0.09767660873323702
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0005193787198210606,0.029973972265007812
HALLMARK_XENOBIOTIC_METABOLISM,0.026845671410977386,0.05912426652497926
