,UKF255,UKF260
HALLMARK_ADIPOGENESIS,0.05838247188610403,0.1529526794126791
HALLMARK_ALLOGRAFT_REJECTION,0.01811401386199397,0.1268565801798511
HALLMARK_ANDROGEN_RESPONSE,0.06102638747417798,-0.006198569054113245
HALLMARK_ANGIOGENESIS,0.01602159012567226,0.0003590100337206693
HALLMARK_APICAL_JUNCTION,0.07265954440881921,0.10735061865943041
HALLMARK_APICAL_SURFACE,0.08248042469374554,0.10499222827016587
HALLMARK_APOPTOSIS,0.017559412693480703,-0.1111800808744396
HALLMARK_BILE_ACID_METABOLISM,0.05968509778429921,0.12837238694722547
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03955815566135654,0.14806607970821464
HALLMARK_COAGULATION,-0.041846740935843355,-0.0032817169618622197
HALLMARK_COMPLEMENT,0.09939960579201836,0.0869784917953442
HALLMARK_DNA_REPAIR,0.09126965512092633,0.11156855205306349
HALLMARK_E2F_TARGETS,0.06232394798417625,0.13962682141889854
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.01230043618608066,0.003047323754937919
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07441238316058503,0.026450237407917448
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06439281518106706,0.09955449232273858
HALLMARK_FATTY_ACID_METABOLISM,0.045230082907501426,-0.023764502785449865
HALLMARK_G2M_CHECKPOINT,0.0912132899287756,0.1217984926907171
HALLMARK_GLYCOLYSIS,0.11220009019711537,-0.07249272473345054
HALLMARK_HEDGEHOG_SIGNALING,0.09218484289124343,0.04203208506980115
HALLMARK_HEME_METABOLISM,0.05213323682936345,0.14536324466218023
HALLMARK_HYPOXIA,-0.031713773114420196,-0.11304827192730683
HALLMARK_IL2_STAT5_SIGNALING,0.07803360486240879,0.08165867316477346
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.028466263044529466,0.04956230555705029
HALLMARK_INFLAMMATORY_RESPONSE,0.05979424029425573,-0.09845469034193098
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05476041859241316,0.11762934601053296
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08356855742173623,-0.006124953841062438
HALLMARK_KRAS_SIGNALING_DN,0.004100908995439463,0.09260945320641624
HALLMARK_KRAS_SIGNALING_UP,0.0764598721703258,0.11561317205965481
HALLMARK_MITOTIC_SPINDLE,0.10989069159033167,0.13417999587716875
HALLMARK_MTORC1_SIGNALING,0.04288710158764357,-0.09774754705360594
HALLMARK_MYC_TARGETS_V1,0.0842656876831228,0.11594749189698361
HALLMARK_MYC_TARGETS_V2,0.009644133017269121,0.15399209513859063
HALLMARK_MYOGENESIS,0.06260008878543581,0.08244984692233144
HALLMARK_NOTCH_SIGNALING,0.07511449512796806,0.1469030454997894
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.049450911111276044,0.09277659007454563
HALLMARK_P53_PATHWAY,0.09295795136051473,0.08091595982753556
HALLMARK_PANCREAS_BETA_CELLS,0.0230055156764644,0.09156992222782968
HALLMARK_PEROXISOME,-0.009069942368640746,0.17598508183944014
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08495006425414475,0.12710616881168288
HALLMARK_PROTEIN_SECRETION,0.08322417117092867,0.07828484831397943
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06408628728076363,-0.07861618182644019
HALLMARK_SPERMATOGENESIS,0.05221991851370141,0.10753311742855338
HALLMARK_TGF_BETA_SIGNALING,0.09284539880088925,0.17947464188977716
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.019465405562510137,-0.019107628298454752
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1012236764018613,-0.012345024434225608
HALLMARK_UV_RESPONSE_DN,0.04937665361863839,0.12421511487820618
HALLMARK_UV_RESPONSE_UP,0.05628162762836053,0.02653649046095871
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04593845273443795,0.14123217131901014
HALLMARK_XENOBIOTIC_METABOLISM,0.009122471254913906,0.07694791113705052
