,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.03970007499353634,-0.04486577470989861,0.09115667367303512,0.054981873827219266,-0.0188563101996659,-0.02963509986073416,0.08313702136883058,0.18970256732894644,0.02331762775885747,0.06066064156457743,0.015825197713919464,0.20972654751858344,0.038340684115100485,0.2369026978580266,-0.03527991904196174,0.16161613745603745,0.13230024854878628,0.09136215439560375,0.10520279938330343,0.15464682890761536,0.07620311168537397,0.1518800799628616,0.11173767105958834
HALLMARK_ALLOGRAFT_REJECTION,0.11188259932083026,0.08775273312620258,0.10679628772515724,0.05894908511623057,0.029960788886166632,0.0038714590227279075,0.008583032502372731,0.25758410902489653,0.08088673693852488,0.0016038289399442733,0.04307775702124712,0.29554584820239355,0.07705888491343035,0.21767271212059275,0.09727177050937993,0.08727925212472436,0.19027734845857286,0.13980079780513904,0.13697257099047608,0.11105516222254908,0.05289187180328169,0.14792550221168554,0.02566665273893706
HALLMARK_ANDROGEN_RESPONSE,-0.08705332716706665,-0.07564843770227642,0.11098693692357112,0.07475702860675672,0.10649087054226399,0.05013616196073073,-0.0014368272515101227,0.19794540326855456,0.03812717998743342,0.07444013452221089,0.07887375559679441,0.19909108319648475,0.024819863487115203,0.17659698945414576,-0.015363732860338387,0.16765493105905294,0.10798205383260594,0.10420754415177895,0.07811364201711048,0.01826965509089681,0.07233159275400246,0.1861593624027927,0.1510029197953138
HALLMARK_ANGIOGENESIS,0.014697662852968934,0.13025458200797718,-0.004971393016360918,-0.006785516712387416,0.07199239607748127,-0.002725089146819572,-0.057841858662521624,0.23982017921272816,0.045208387127993535,0.032712112838640214,0.15438571420360617,-0.06814393837333887,-0.015777030104149565,0.16923218876836135,0.04311360780753574,-0.06847128146026231,-0.047490260853745594,0.09572113156331619,-0.061447685651832125,0.15336556502346366,-0.016201081639564154,0.006813270924496567,0.11204762440847386
HALLMARK_APICAL_JUNCTION,-0.08904595877296861,-0.06390095664957579,0.1381157370804848,-0.005547945271802352,0.032767007637972724,-2.6316831740561245e-05,0.024938146307392176,0.20684715406060217,0.06183097396864971,0.0586702490336891,0.009392019023128109,0.28757636158296324,-0.008816262058385179,0.20519531176403097,-0.02741433655107533,0.16895341425486923,0.2019815326812596,0.11123466040884296,0.10491463099268633,0.13475416388504738,0.08776628041845995,0.18440726413744368,0.16914763235907693
HALLMARK_APICAL_SURFACE,-0.12495738248462043,-0.023266977718810408,0.07845984470341168,0.0012277421920574509,-0.0036110740388466773,-0.025149350812014953,-0.005614993483317693,-0.15758030617115662,0.056651952562751906,0.024347289690248995,-0.0031678368145938805,0.2861531920659982,-0.06319806931424475,0.1651013403949899,-0.07510109051637398,0.08550900922893521,0.12837180136200774,0.12975386606138334,0.08399957547217418,0.15618816610364206,0.02799001571748422,0.20324750354207471,0.06914158853735489
HALLMARK_APOPTOSIS,-0.024462601573051426,-0.003287300480948956,0.05925955346260514,0.0002793763384130169,0.034831502431329826,0.056159959119636546,0.045661306195628096,-0.011954383326630647,0.03867180967890274,-0.004443269693874761,-0.04700543011483791,-0.01468540161454778,0.08004305380588535,0.018176230304817687,-0.002255040672563705,0.06264893326961547,0.02435735806658781,0.09640166065646294,-0.012646623430132975,0.027978492113066477,0.039640215624538844,-0.01873894374916204,0.06494786814719673
HALLMARK_BILE_ACID_METABOLISM,-0.10769065126752365,-0.062326328522466314,-0.024689174622854474,0.010639824808683552,-0.03853069517168923,-0.0514142070290438,-0.024182120167071698,0.22048424312272344,0.004674940603193823,-0.0008686615150243995,0.050044969408757634,0.05894894139276418,-0.039362758053408914,0.03859217470896948,-0.09692712101536553,0.11090102888399078,0.08648332983303549,0.09979086921950492,0.08190862089301992,0.031242920395668675,0.0914262055039624,0.05543016528507694,0.06376499491080387
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.017207624825921933,-0.127756929483705,-0.05266163428832822,0.025923131244869696,0.03362482823095787,-0.06310001386002287,-0.023352777608502077,0.13439836287525386,0.0060715422211157855,0.0035760334546722362,0.12809728300363554,0.25476678357570276,-0.08837554808123829,0.16485438383934964,-0.13765409967863373,0.05775648756845512,0.037480834771416366,0.07605814851244291,0.1052812278881567,0.05259881011602376,0.03242667968323652,0.07923419021785344,0.047522967304627704
HALLMARK_COAGULATION,0.1880004887572417,-0.08288026479873874,0.15568735318498908,0.02209176507050742,0.00844256568263065,-0.006336971974587404,-0.01669797681992972,0.21330576964450182,0.04568068554479594,0.02153355888094572,0.10124770254571747,0.23783819215114957,-0.006925869882824885,0.18509221050811492,-0.0851856110764928,0.13699060623093468,0.17339439123882364,0.14527887640372628,0.12419266185988506,0.1427899871414455,0.05237849435225506,0.14695032941167172,0.10634371017519308
